ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
60503,G,2113,G,,405,1,2011
9659,H,325,G,,121,2,2011
144772,G,4161,G,,820,4,2011
51559,H,1390,H,,278,5,2011
905351,G,22510,G,,4533,6,2011
170439,G,4333,H,,1224,8,2011
137082,G,6937,H,,287,9,2011
22519,G,645,H,,105,10,2011
9440,G,136,H,,33,11,2011
573515,G,14788,G,,3476,12,2011
315123,G,7823,G,,1239,13,2011
21639,G,712,H,,185,15,2011
20635,G,697,H,,199,16,2011
325648,G,7731,G,,1593,17,2011
90768,G,3064,G,,548,18,2011
40526,G,1338,G,,284,19,2011
62753,G,2300,G,,417,20,2011
56560,G,2204,G,,380,21,2011
55566,G,2517,H,,429,22,2011
30318,H,756,G,,183,23,2011
164725,G,3596,H,,745,24,2011
158233,G,3639,G,,682,25,2011
298622,G,11050,H,,1208,26,2011
82122,G,3494,H,,573,27,2011
22192,G,841,G,,202,28,2011
127750,G,3966,G,,706,29,2011
11773,G,494,G,,192,30,2011
42457,G,1440,H,,215,31,2011
69547,G,1737,G,,381,32,2011
39188,G,1026,G,,150,33,2011
411334,H,7796,G,,985,34,2011
26651,H,838,G,,219,35,2011
615689,G,13093,G,,2644,36,2011
218761,G,5623,G,,945,37,2011
8297,G,279,G,,64,38,2011
213765,G,6183,G,,854,39,2011
89180,G,2775,G,,402,40,2011
63264,G,2330,G,,655,41,2011
360217,G,8694,G,,1035,42,2011
19156,G,431,G,,102,44,2011
62611,H,2238,H,,407,45,2011
7512,G,306,G,,77,46,2011
235700,H,5414,G,,454,47,2011
610912,G,15504,G,,2424,48,2011
72955,G,2368,G,,452,49,2011
5996,G,0,S,C,92,50,2011
241569,H,6445,G,,995,51,2011
110527,G,3640,G,,1023,53,2011
22836,G,828,G,,149,54,2011
110721,G,3362,G,,581,55,2011
7211,G,234,H,,88,56,2011
59291,G,2245,G,,423,1,2010
9360,H,324,G,,120,2,2010
145430,G,4087,G,,823,4,2010
48806,H,1353,G,,278,5,2010
943959,G,23263,G,,4539,6,2010
171387,G,4595,G,,1253,8,2010
123597,H,0,S,I,282,9,2010
22435,G,645,H,,101,10,2010
7547,G,121,H,,31,11,2010
480131,G,13969,G,,3441,12,2010
299169,G,8114,G,,1284,13,2010
27550,G,757,H,,185,15,2010
20178,G,695,G,,204,16,2010
329381,G,8004,G,,1595,17,2010
106553,G,3339,G,,548,18,2010
40320,G,1471,G,,302,19,2010
63606,G,2522,G,,435,20,2010
59228,G,2158,G,,390,21,2010
51102,G,1917,G,,447,22,2010
29992,H,767,H,,183,23,2010
165511,G,4022,H,,769,24,2010
176973,G,4143,G,,674,25,2010
281735,G,10168,H,,1268,26,2010
87672,G,3419,H,,575,27,2010
22325,G,961,G,,218,28,2010
136869,G,4812,G,,752,29,2010
10404,G,535,G,,189,30,2010
36709,G,1229,G,,210,31,2010
65333,G,1782,G,,393,32,2010
39143,G,1073,G,,157,33,2010
432808,H,8391,H,,1016,34,2010
23494,G,913,G,,220,35,2010
685019,G,14217,G,,2564,36,2010
204858,G,5575,G,,967,37,2010
7558,G,273,G,,65,38,2010
207207,G,6172,G,,851,39,2010
110522,H,3263,G,,414,40,2010
67762,G,2397,G,,670,41,2010
364928,G,9494,G,,1034,42,2010
25064,H,588,G,,112,44,2010
59573,H,2341,H,,397,45,2010
6039,G,288,H,,77,46,2010
216789,H,5306,G,,475,47,2010
647266,G,16138,G,,2415,48,2010
