ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,8,1,2011
0,D,0,D,A,1,2,2011
10278,H,146,H,,13,4,2011
4034,H,73,H,,6,5,2011
59792,G,1114,G,,144,6,2011
14992,H,211,G,,15,8,2011
27471,H,0,S,C,21,9,2011
523,H,0,S,A,4,10,2011
0,D,0,D,A,1,11,2011
94924,G,1852,G,,82,12,2011
78219,H,778,G,,32,13,2011
0,D,0,D,B,2,15,2011
0,D,0,D,C,2,16,2011
107385,G,1287,G,,75,17,2011
11903,H,225,H,,19,18,2011
9330,G,164,G,,14,19,2011
6838,G,164,G,,11,20,2011
7494,H,102,H,,10,21,2011
5264,G,111,G,,10,22,2011
0,D,0,D,A,2,23,2011
28519,H,424,H,,17,24,2011
22263,H,335,H,,28,25,2011
29863,H,384,H,,23,26,2011
35471,G,518,G,,24,27,2011
0,D,0,D,B,4,28,2011
24137,G,344,G,,23,29,2011
2558,G,44,G,,3,30,2011
6345,G,137,H,,6,31,2011
0,D,0,D,B,3,32,2011
0,D,0,D,A,2,33,2011
39817,G,547,G,,56,34,2011
0,D,0,D,A,1,35,2011
87037,G,1077,G,,77,36,2011
22647,G,382,G,,39,37,2011
0,D,0,D,C,7,38,2011
66687,G,1154,G,,59,39,2011
7392,H,0,S,C,12,40,2011
6463,G,97,G,,14,41,2011
47840,H,655,G,,62,42,2011
0,D,0,D,B,2,44,2011
0,D,0,D,C,12,45,2011
0,D,0,D,B,2,46,2011
22227,H,349,H,,30,47,2011
62478,G,1137,G,,93,48,2011
30607,G,533,H,,10,49,2011
0,D,0,D,A,2,50,2011
21450,G,338,G,,26,51,2011
9031,H,129,G,,12,53,2011
0,D,0,D,A,1,54,2011
26578,G,408,G,,31,55,2011
0,D,0,D,A,1,56,2011
0,D,0,D,B,7,1,2010
0,D,0,D,A,2,2,2010
9789,H,136,H,,14,4,2010
3536,G,74,H,,5,5,2010
67592,G,1229,G,,146,6,2010
14211,H,218,H,,17,8,2010
26668,H,236,H,,22,9,2010
514,G,0,S,A,3,10,2010
0,D,0,D,A,1,11,2010
82019,G,1672,G,,84,12,2010
38837,G,529,G,,33,13,2010
0,D,0,D,B,2,15,2010
0,D,0,D,C,2,16,2010
108428,G,1329,G,,75,17,2010
11581,H,205,H,,18,18,2010
9364,G,169,G,,14,19,2010
8995,G,200,G,,12,20,2010
0,D,0,D,B,9,21,2010
5512,G,116,G,,10,22,2010
0,D,0,D,A,1,23,2010
26170,H,389,H,,13,24,2010
20795,H,324,G,,26,25,2010
29297,H,370,H,,21,26,2010
35035,G,515,G,,25,27,2010
0,D,0,D,B,5,28,2010
23587,G,372,G,,22,29,2010
2594,G,43,G,,3,30,2010
5975,G,135,G,,7,31,2010
0,D,0,D,B,3,32,2010
0,D,0,D,B,2,33,2010
38427,G,511,G,,56,34,2010
0,D,0,D,A,2,35,2010
81553,G,964,G,,80,36,2010
21925,H,395,H,,38,37,2010
0,D,0,D,C,6,38,2010
61359,G,983,G,,59,39,2010
7575,H,179,H,,13,40,2010
5475,G,82,G,,12,41,2010
49332,H,667,G,,65,42,2010
0,D,0,D,B,3,44,2010
0,D,0,D,C,9,45,2010
0,D,0,D,B,2,46,2010
22729,G,337,H,,27,47,2010
64452,G,1181,G,,96,48,2010
26569,G,469,G,,9,49,2010
0,D,0,D,A,2,50,2010
23228,G,347,G,,22,51,2010
9871,G,155,G,,12,53,2010
0,D,0,D,A,1,54,2010
25977,G,404,G,,30,55,2010
0,D,0,D,A,1,56,2010
0,D,0,D,B,7,1,2009
0,D,0,D,A,2,2,2009
11664,H,0,S,C,17,4,2009
3847,G,67,H,,5,5,2009
68995,G,1196,G,,144,6,2009
15023,H,234,H,,19,8,2009
24788,H,265,H,,25,9,2009
0,D,0,D,A,4,10,2009
0,D,0,D,A,1,11,2009
83739,G,1633,G,,85,12,2009
40506,G,549,G,,34,13,2009
0,D,0,D,B,2,15,2009
0,D,0,D,C,2,16,2009
106181,G,1329,G,,73,17,2009
12925,H,219,H,,19,18,2009
9869,G,175,G,,12,19,2009
10193,G,200,G,,15,20,2009
0,D,0,D,C,8,21,2009
5790,G,118,G,,10,22,2009
0,D,0,D,A,1,23,2009
25756,H,374,H,,13,24,2009
22953,H,345,G,,31,25,2009
28463,H,430,H,,20,26,2009
33145,G,501,G,,25,27,2009
0,D,0,D,B,4,28,2009
24308,G,419,H,,23,29,2009
2591,G,47,G,,3,30,2009
6220,G,148,G,,7,31,2009
0,D,0,D,B,4,32,2009
0,D,0,D,B,3,33,2009
47188,G,674,H,,61,34,2009
0,D,0,D,A,2,35,2009
