ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
1789,H,48,G,,6,1,2011
12545,G,388,G,,22,4,2011
445,G,19,G,,5,5,2011
38330,G,1349,G,,113,6,2011
2047,G,90,H,,20,8,2011
3467,H,82,H,,8,9,2011
0,D,0,D,A,1,10,2011
0,D,0,D,A,1,11,2011
8492,H,255,H,,25,12,2011
27943,H,1130,H,,34,13,2011
0,D,0,D,A,1,15,2011
0,D,0,D,B,2,16,2011
54084,H,1622,H,,47,17,2011
0,D,0,D,F,22,18,2011
6305,G,170,G,,7,19,2011
0,D,0,D,B,9,20,2011
3030,H,102,H,,6,21,2011
725,H,30,G,,6,22,2011
0,D,0,D,B,3,23,2011
30652,H,822,H,,18,24,2011
15718,G,354,G,,23,25,2011
8636,H,257,H,,23,26,2011
30223,H,799,H,,43,27,2011
0,D,0,D,B,4,28,2011
12221,G,351,H,,24,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,C,5,31,2011
0,D,0,D,A,2,32,2011
0,D,0,D,B,2,33,2011
28858,G,861,G,,44,34,2011
416,H,0,S,A,3,35,2011
25099,G,806,G,,67,36,2011
17124,G,547,G,,34,37,2011
12221,G,383,G,,26,39,2011
1371,G,69,G,,6,40,2011
5336,G,165,H,,17,41,2011
24543,G,666,G,,34,42,2011
0,D,0,D,A,3,44,2011
0,D,0,D,B,5,45,2011
0,D,0,D,A,1,46,2011
14395,G,471,G,,19,47,2011
30368,G,1013,G,,55,48,2011
7891,H,225,G,,14,49,2011
0,D,0,D,A,1,50,2011
6377,G,139,H,,12,51,2011
6781,H,233,H,,19,53,2011
0,D,0,D,A,1,54,2011
39210,H,966,H,,23,55,2011
0,D,0,D,B,1,56,2011
2182,H,38,H,,6,1,2010
12612,G,378,G,,19,4,2010
484,G,22,G,,5,5,2010
45751,G,1485,G,,110,6,2010
2200,G,90,G,,18,8,2010
2913,H,0,S,B,6,9,2010
0,D,0,D,A,1,10,2010
0,D,0,D,A,2,11,2010
4684,H,0,S,C,25,12,2010
28204,G,1138,G,,35,13,2010
0,D,0,D,B,2,15,2010
0,D,0,D,B,2,16,2010
59764,H,1713,H,,47,17,2010
26095,H,906,H,,23,18,2010
6015,G,149,G,,6,19,2010
0,D,0,D,C,10,20,2010
3053,H,107,G,,7,21,2010
718,H,29,G,,5,22,2010
0,D,0,D,B,3,23,2010
35794,H,934,H,,19,24,2010
16813,G,398,G,,28,25,2010
8529,H,270,G,,24,26,2010
28204,H,712,H,,40,27,2010
0,D,0,D,B,6,28,2010
15092,G,451,G,,23,29,2010
0,D,0,D,A,1,30,2010
0,D,0,D,C,5,31,2010
0,D,0,D,B,2,32,2010
0,D,0,D,B,4,33,2010
27591,G,899,G,,47,34,2010
507,H,21,H,,3,35,2010
24247,G,857,H,,70,36,2010
15975,G,538,G,,35,37,2010
13242,G,417,G,,26,39,2010
1432,H,0,S,B,6,40,2010
5156,G,160,G,,16,41,2010
25064,G,692,G,,40,42,2010
0,D,0,D,A,3,44,2010
1199,H,35,H,,6,45,2010
0,D,0,D,A,1,46,2010
15133,G,517,H,,21,47,2010
29254,G,1000,G,,57,48,2010
8247,G,221,G,,14,49,2010
0,D,0,D,A,3,50,2010
4649,G,131,H,,14,51,2010
6447,H,200,G,,17,53,2010
0,D,0,D,B,1,54,2010
39722,H,751,H,,24,55,2010
0,D,0,D,B,2,56,2010
0,D,0,D,B,6,1,2009
13047,G,420,G,,21,4,2009
504,G,26,H,,5,5,2009
49775,G,1909,G,,117,6,2009
2680,G,101,H,,22,8,2009
2785,H,0,S,B,7,9,2009
0,D,0,D,A,1,10,2009
0,D,0,D,A,2,11,2009
5179,H,249,G,,32,12,2009
23515,G,891,G,,36,13,2009
0,D,0,D,B,2,15,2009
0,D,0,D,B,2,16,2009
66677,H,2203,G,,56,17,2009
26662,H,1007,H,,25,18,2009
5368,H,161,G,,5,19,2009
0,D,0,D,C,12,20,2009
3436,H,131,H,,8,21,2009
717,H,30,G,,5,22,2009
0,D,0,D,B,3,23,2009
36312,H,971,H,,17,24,2009
18061,G,444,G,,31,25,2009
10459,H,715,H,,26,26,2009
28672,H,846,G,,44,27,2009
1621,H,58,H,,5,28,2009
15945,G,451,G,,25,29,2009
0,D,0,D,A,1,30,2009
5753,G,186,G,,6,31,2009
0,D,0,D,B,4,32,2009
0,D,0,D,B,5,33,2009
31344,G,1124,G,,51,34,2009
533,H,24,G,,3,35,2009
36882,H,1254,G,,78,36,2009
17368,G,603,G,,34,37,2009
14485,G,540,G,,28,39,2009
1638,H,0,S,B,7,40,2009
5408,G,187,G,,19,41,2009
28400,G,854,G,,41,42,2009
0,D,0,D,B,5,44,2009
1129,H,0,S,B,7,45,2009
0,D,0,D,A,1,46,2009
14306,G,510,H,,21,47,2009
31080,G,1132,G,,59,48,2009
8377,H,271,G,,15,49,2009
0,D,0,D,B,3,50,2009
6006,G,180,H,,16,51,2009
7067,H,244,H,,21,53,2009
0,D,0,D,B,1,54,2009
38180,H,936,H,,25,55,2009
0,D,0,D,B,1,56,2009
0,D,0,D,C,6,1,2008
17224,G,570,G,,24,4,2008
559,G,33,H,,5,5,2008
62579,G,2270,G,,143,6,2008
3451,G,131,G,,26,8,2008
3711,H,110,H,,8,9,2008
0,D,0,D,A,1,10,2008
0,D,0,D,A,2,11,2008
8029,G,351,G,,29,12,2008
35303,H,1277,G,,42,13,2008
0,D,0,D,B,2,15,2008
0,D,0,D,B,2,16,2008
87204,H,2522,G,,60,17,2008
34981,H,1205,H,,28,18,2008
6172,H,182,H,,5,19,2008
6302,H,241,H,,14,20,2008
4098,H,144,G,,8,21,2008
735,H,0,S,B,6,22,2008
0,D,0,D,B,5,23,2008
39972,H,1039,H,,21,24,2008
25833,G,643,G,,40,25,2008
11630,H,368,H,,23,26,2008
39545,H,1112,G,,44,27,2008
2017,H,88,H,,6,28,2008
17621,G,512,G,,26,29,2008
0,D,0,D,A,1,30,2008
5428,G,174,G,,6,31,2008
0,D,0,D,A,3,32,2008
1230,G,40,G,,6,33,2008
44413,G,1624,G,,58,34,2008
617,H,28,G,,3,35,2008
47514,G,1511,G,,79,36,2008
20793,G,752,G,,39,37,2008
20102,G,767,G,,30,39,2008
2046,H,74,G,,8,40,2008
7511,G,215,G,,22,41,2008
35374,G,959,G,,47,42,2008
0,D,0,D,B,4,44,2008
1359,H,43,G,,6,45,2008
0,D,0,D,A,1,46,2008
17572,G,626,H,,22,47,2008
42582,G,1542,G,,64,48,2008
8315,H,272,H,,13,49,2008
0,D,0,D,A,2,50,2008
7433,H,215,H,,18,51,2008
9138,H,250,H,,21,53,2008
0,D,0,D,B,1,54,2008
20509,G,549,G,,24,55,2008
0,D,0,D,B,2,56,2008
0,D,0,D,C,5,1,2007
15099,G,483,G,,23,4,2007
639,H,28,G,,5,5,2007
77917,G,2725,G,,141,6,2007
3149,G,113,H,,22,8,2007
0,D,0,D,C,8,9,2007
0,D,0,D,A,2,10,2007
0,D,0,D,A,1,11,2007
9189,G,375,G,,30,12,2007
37234,G,1242,G,,44,13,2007
0,D,0,D,B,2,15,2007
0,D,0,D,B,2,16,2007
93465,G,2746,G,,61,17,2007
36917,H,1370,H,,25,18,2007
6407,H,196,H,,6,19,2007
7650,H,287,H,,12,20,2007
3897,G,128,G,,8,21,2007
2157,H,110,G,,6,22,2007
0,D,0,D,B,4,23,2007
48952,H,1125,G,,24,24,2007
23586,G,615,H,,33,25,2007
9714,G,292,G,,22,26,2007
35257,G,996,G,,42,27,2007
1768,H,82,H,,6,28,2007
16466,G,595,H,,24,29,2007
0,D,0,D,A,2,30,2007
5736,G,199,G,,6,31,2007
830,G,24,H,,6,32,2007
2404,H,0,S,B,8,33,2007
46679,G,1393,G,,58,34,2007
666,H,26,H,,3,35,2007
41668,G,1468,G,,77,36,2007
21146,G,721,G,,36,37,2007
18765,G,711,G,,30,39,2007
2630,G,78,H,,8,40,2007
7734,G,259,G,,21,41,2007
35862,G,913,G,,41,42,2007
3301,H,105,G,,6,44,2007
0,D,0,D,B,4,45,2007
0,D,0,D,A,1,46,2007
19105,G,711,H,,26,47,2007
45083,G,1449,G,,60,48,2007
5306,G,182,G,,13,49,2007
0,D,0,D,A,2,50,2007
8349,H,0,S,E,20,51,2007
10134,G,284,G,,23,53,2007
0,D,0,D,B,2,54,2007
36175,G,958,G,,26,55,2007
0,D,0,D,A,1,56,2007
0,-,0,-,B,4,1,2006
14559,-,517,-,,23,4,2006
0,-,0,-,B,6,5,2006
77203,-,2539,-,,142,6,2006
3238,-,137,-,,22,8,2006
3286,-,100,-,,7,9,2006
0,-,0,-,A,1,10,2006
0,-,0,-,B,2,11,2006
8578,-,383,-,,27,12,2006
34780,-,1167,-,,41,13,2006
0,-,0,-,B,2,15,2006
0,-,0,-,B,2,16,2006
95915,-,2703,-,,64,17,2006
38619,-,1527,-,,26,18,2006
5944,-,171,-,,5,19,2006
9089,-,131,-,,11,20,2006
3418,-,127,-,,8,21,2006
1079,-,44,-,,6,22,2006
0,-,0,-,B,5,23,2006
48637,-,1103,-,,25,24,2006
21598,-,612,-,,31,25,2006
9957,-,334,-,,27,26,2006
30378,-,933,-,,42,27,2006
0,-,0,-,B,5,28,2006
17814,-,640,-,,27,29,2006
0,-,0,-,A,2,30,2006
0,-,0,-,C,8,31,2006
1143,-,73,-,,6,32,2006
2580,-,77,-,,8,33,2006
48023,-,1486,-,,67,34,2006
0,-,0,-,B,3,35,2006
46480,-,1598,-,,81,36,2006
20183,-,745,-,,38,37,2006
18321,-,688,-,,29,39,2006
2539,-,82,-,,8,40,2006
9794,-,330,-,,24,41,2006
30242,-,889,-,,45,42,2006
0,-,0,-,C,6,44,2006
0,-,0,-,B,7,45,2006
0,-,0,-,A,1,46,2006
16839,-,508,-,,27,47,2006
47415,-,1571,-,,64,48,2006
0,-,0,-,C,15,49,2006
0,-,0,-,A,2,50,2006
6346,-,218,-,,16,51,2006
10181,-,295,-,,24,53,2006
0,-,0,-,B,2,54,2006
37379,-,1050,-,,27,55,2006
0,-,0,-,B,3,1,2005
13498,-,467,-,,25,4,2005
0,-,0,-,B,5,5,2005
80369,-,2826,-,,145,6,2005
3239,-,138,-,,23,8,2005
3593,-,115,-,,10,9,2005
0,-,0,-,A,1,10,2005
0,-,0,-,B,2,11,2005
16897,-,599,-,,35,12,2005
34566,-,1273,-,,41,13,2005
0,-,0,-,B,2,15,2005
0,-,0,-,B,2,16,2005
95025,-,3127,-,,70,17,2005
38144,-,1287,-,,23,18,2005
0,-,0,-,C,7,19,2005
6428,-,252,-,,12,20,2005
1977,-,63,-,,7,21,2005
0,-,0,-,B,6,22,2005
0,-,0,-,B,4,23,2005
48794,-,1189,-,,28,24,2005
19422,-,573,-,,33,25,2005
10570,-,363,-,,25,26,2005
25365,-,823,-,,39,27,2005
0,-,0,-,B,5,28,2005
17219,-,634,-,,29,29,2005
0,-,0,-,A,2,30,2005
6109,-,241,-,,7,31,2005
0,-,0,-,B,6,32,2005
2607,-,95,-,,7,33,2005
45549,-,1392,-,,63,34,2005
627,-,30,-,,3,35,2005
47642,-,1689,-,,88,36,2005
20330,-,783,-,,39,37,2005
18250,-,695,-,,27,39,2005
2383,-,79,-,,9,40,2005
10309,-,320,-,,27,41,2005
33293,-,900,-,,44,42,2005
0,-,0,-,C,6,44,2005
1457,-,42,-,,7,45,2005
0,-,0,-,A,1,46,2005
17001,-,502,-,,28,47,2005
45655,-,1633,-,,71,48,2005
5350,-,231,-,,15,49,2005
0,-,0,-,A,2,50,2005
6384,-,225,-,,17,51,2005
10540,-,306,-,,28,53,2005
0,-,0,-,B,2,54,2005
45392,-,1237,-,,28,55,2005
0,-,0,-,B,3,1,2004
0,-,0,-,A,1,2,2004
12283,-,417,-,,21,4,2004
776,-,24,-,,5,5,2004
92351,-,3156,-,,166,6,2004
3322,-,135,-,,26,8,2004
3262,-,120,-,,9,9,2004
0,-,0,-,A,1,10,2004
0,-,0,-,B,1,11,2004
10717,-,499,-,,33,12,2004
31167,-,1154,-,,45,13,2004
0,-,0,-,B,3,15,2004
0,-,0,-,B,3,16,2004
92635,-,3066,-,,74,17,2004
36796,-,1283,-,,27,18,2004
10345,-,310,-,,9,19,2004
10220,-,342,-,,13,20,2004
0,-,0,-,B,6,21,2004
0,-,0,-,B,6,22,2004
0,-,0,-,B,4,23,2004
46211,-,1223,-,,27,24,2004
18343,-,552,-,,29,25,2004
10846,-,349,-,,25,26,2004
24754,-,793,-,,41,27,2004
1500,-,162,-,,6,28,2004
15319,-,564,-,,30,29,2004
0,-,0,-,A,2,30,2004
0,-,0,-,C,7,31,2004
835,-,23,-,,5,32,2004
2319,-,78,-,,8,33,2004
50332,-,1608,-,,69,34,2004
0,-,0,-,B,3,35,2004
40117,-,1504,-,,89,36,2004
19898,-,751,-,,36,37,2004
17236,-,655,-,,28,39,2004
2308,-,79,-,,9,40,2004
9915,-,314,-,,28,41,2004
31737,-,959,-,,44,42,2004
0,-,0,-,C,6,44,2004
0,-,0,-,B,8,45,2004
0,-,0,-,A,1,46,2004
17498,-,688,-,,31,47,2004
43221,-,1649,-,,72,48,2004
0,-,0,-,C,13,49,2004
0,-,0,-,A,1,50,2004
7315,-,281,-,,16,51,2004
10348,-,322,-,,30,53,2004
0,-,0,-,B,3,54,2004
24219,-,655,-,,25,55,2004
0,-,0,-,B,3,1,2003
0,-,0,-,A,1,2,2003
11515,-,434,-,,22,4,2003
767,-,23,-,,5,5,2003
89746,-,3257,-,,166,6,2003
3736,-,142,-,,26,8,2003
3197,-,109,-,,10,9,2003
0,-,0,-,A,1,10,2003
0,-,0,-,B,1,11,2003
10745,-,466,-,,34,12,2003
33478,-,1333,-,,50,13,2003
0,-,0,-,B,3,15,2003
0,-,0,-,B,3,16,2003
90947,-,3414,-,,74,17,2003
36049,-,1354,-,,23,18,2003
5792,-,216,-,,9,19,2003
13521,-,437,-,,14,20,2003
0,-,0,-,C,5,21,2003
957,-,42,-,,6,22,2003
0,-,0,-,B,4,23,2003
51104,-,1398,-,,33,24,2003
19501,-,624,-,,31,25,2003
10547,-,331,-,,26,26,2003
22940,-,791,-,,40,27,2003
0,-,0,-,C,5,28,2003
14134,-,595,-,,29,29,2003
0,-,0,-,A,3,30,2003
0,-,0,-,C,9,31,2003
0,-,0,-,B,6,32,2003
0,-,0,-,B,7,33,2003
