ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
23723,H,1176,H,,13,1,2011
0,D,0,D,A,2,2,2011
1328,G,59,G,,18,4,2011
601,H,28,G,,9,5,2011
526930,G,26613,G,,2339,6,2011
4404,G,187,G,,27,8,2011
0,D,0,D,B,3,9,2011
307,H,13,G,,5,10,2011
0,D,0,D,A,1,11,2011
16023,H,549,H,,99,12,2011
21331,H,1094,H,,35,13,2011
2767,G,164,G,,28,15,2011
1157,H,0,S,B,9,16,2011
8855,H,311,H,,49,17,2011
1513,H,0,S,B,14,18,2011
152,H,0,S,A,9,19,2011
0,D,0,D,E,7,20,2011
0,D,0,D,C,9,21,2011
862,G,0,S,B,11,22,2011
0,D,0,D,A,2,23,2011
823,H,37,H,,14,24,2011
10418,G,399,G,,43,25,2011
3911,G,155,G,,37,26,2011
2631,H,121,H,,27,27,2011
6712,H,243,H,,10,28,2011
5503,G,280,G,,27,29,2011
0,D,0,D,A,4,30,2011
258,G,0,S,A,5,31,2011
517,H,0,S,A,7,32,2011
0,D,0,D,B,9,33,2011
44197,G,1857,G,,74,34,2011
0,D,0,D,B,4,35,2011
128265,G,7590,G,,721,36,2011
19081,G,1037,G,,50,37,2011
0,D,0,D,B,4,38,2011
0,D,0,D,C,31,39,2011
4278,H,126,H,,14,40,2011
0,D,0,D,E,23,41,2011
30233,H,1497,H,,88,42,2011
0,D,0,D,A,2,44,2011
5778,G,248,H,,22,45,2011
0,D,0,D,B,5,46,2011
16140,H,830,H,,32,47,2011
25320,G,1128,G,,112,48,2011
1442,H,96,G,,14,49,2011
0,D,0,D,B,5,50,2011
2235,H,0,S,C,17,51,2011
6360,G,254,G,,38,53,2011
1038,G,48,H,,5,54,2011
3383,G,158,H,,27,55,2011
0,D,0,D,A,3,56,2011
11082,H,0,S,F,10,1,2010
0,D,0,D,A,1,2,2010
2674,H,86,G,,20,4,2010
658,H,29,G,,7,5,2010
526695,G,27810,G,,2336,6,2010
4225,G,169,G,,27,8,2010
0,D,0,D,B,4,9,2010
328,H,0,S,A,5,10,2010
11706,G,570,G,,106,12,2010
24837,G,1158,G,,36,13,2010
2942,G,153,H,,26,15,2010
891,H,29,H,,7,16,2010
7609,G,402,G,,46,17,2010
2207,H,0,S,B,17,18,2010
141,H,0,S,A,13,19,2010
0,D,0,D,E,11,20,2010
0,D,0,D,C,12,21,2010
766,G,45,H,,8,22,2010
0,D,0,D,A,2,23,2010
1025,H,0,S,B,17,24,2010
12039,H,562,H,,49,25,2010
4244,G,141,H,,41,26,2010
2881,G,140,H,,32,27,2010
4718,G,199,H,,9,28,2010
5874,G,294,G,,30,29,2010
0,D,0,D,A,5,30,2010
288,H,0,S,A,9,31,2010
247,G,0,S,A,10,32,2010
0,D,0,D,B,10,33,2010
49335,G,2177,G,,69,34,2010
0,D,0,D,B,4,35,2010
130375,G,7557,G,,749,36,2010
20495,G,1050,G,,58,37,2010
684,G,44,H,,5,38,2010
6730,H,182,H,,34,39,2010
4132,H,61,H,,20,40,2010
0,D,0,D,E,23,41,2010
29625,H,1642,H,,87,42,2010
113,G,0,S,A,4,44,2010
4018,H,202,H,,23,45,2010
0,D,0,D,B,4,46,2010
17307,H,978,H,,33,47,2010
24171,G,995,G,,118,48,2010
1402,H,0,S,C,16,49,2010
0,D,0,D,B,6,50,2010
2732,H,0,S,E,22,51,2010
4880,G,222,G,,36,53,2010
2827,H,161,G,,7,54,2010
4199,H,249,G,,29,55,2010
0,D,0,D,A,6,56,2010
14260,H,900,G,,12,1,2009
0,D,0,D,A,2,2,2009
1242,H,0,S,B,18,4,2009
819,G,52,G,,11,5,2009
533946,G,30754,G,,2552,6,2009
4479,G,205,G,,29,8,2009
0,D,0,D,B,7,9,2009
0,D,0,D,A,2,10,2009
0,D,0,D,A,1,11,2009
10260,G,596,G,,109,12,2009
22066,G,1038,H,,37,13,2009
2671,G,160,H,,27,15,2009
544,G,33,G,,8,16,2009
6714,H,314,G,,52,17,2009
990,H,0,S,B,19,18,2009
419,H,0,S,B,7,19,2009
0,D,0,D,E,11,20,2009
0,D,0,D,C,11,21,2009
806,G,48,H,,13,22,2009
12,G,1,G,,3,23,2009
0,D,0,D,B,15,24,2009
10969,H,592,H,,60,25,2009
3135,G,156,H,,47,26,2009
3310,G,169,G,,28,27,2009
4974,G,221,H,,11,28,2009
6418,G,348,G,,31,29,2009
0,D,0,D,A,4,30,2009
401,G,29,H,,9,31,2009
241,G,0,S,A,8,32,2009
1197,H,0,S,B,12,33,2009
41714,G,1867,G,,72,34,2009
0,D,0,D,B,5,35,2009
127902,G,8681,G,,773,36,2009
21214,G,1092,G,,59,37,2009
720,G,50,H,,6,38,2009
2122,H,89,G,,26,39,2009
6289,H,236,H,,24,40,2009
0,D,0,D,E,24,41,2009
33043,H,1827,H,,100,42,2009
0,D,0,D,A,2,44,2009
4516,H,400,G,,24,45,2009
0,D,0,D,B,4,46,2009
19320,H,995,H,,30,47,2009
24264,G,1281,G,,121,48,2009
1086,H,63,G,,12,49,2009
0,D,0,D,B,6,50,2009
2498,G,159,H,,26,51,2009
4452,H,250,H,,33,53,2009
3116,G,158,G,,6,54,2009
6198,H,330,H,,35,55,2009
0,D,0,D,A,6,56,2009
18037,G,988,G,,15,1,2008
