ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,J,167,1,2011
0,D,0,D,G,25,2,2011
0,D,0,D,J,113,4,2011
0,D,0,D,I,104,5,2011
0,D,0,D,L,537,6,2011
0,D,0,D,J,119,8,2011
0,D,0,D,I,69,9,2011
0,D,0,D,H,22,10,2011
0,D,0,D,E,1,11,2011
0,D,0,D,K,368,12,2011
0,D,0,D,J,243,13,2011
0,D,0,D,H,32,15,2011
0,D,0,D,H,40,16,2011
599702,G,24730,H,,259,17,2011
346900,G,14166,G,,155,18,2011
140151,G,5581,G,,68,19,2011
114044,H,4790,H,,79,20,2011
0,D,0,D,I,121,21,2011
0,D,0,D,I,108,22,2011
0,D,0,D,H,36,23,2011
0,D,0,D,J,93,24,2011
0,D,0,D,J,124,25,2011
516941,H,19673,H,,222,26,2011
273646,G,10670,G,,122,27,2011
0,D,0,D,I,100,28,2011
0,D,0,D,J,189,29,2011
0,D,0,D,G,35,30,2011
88054,G,3767,G,,63,31,2011
0,D,0,D,H,40,32,2011
0,D,0,D,H,61,33,2011
0,D,0,D,J,155,34,2011
0,D,0,D,H,63,35,2011
0,D,0,D,K,407,36,2011
0,D,0,D,J,235,37,2011
36134,G,1394,H,,17,38,2011
567756,H,0,S,J,233,39,2011
0,D,0,D,I,91,40,2011
158744,H,0,S,I,81,41,2011
0,D,0,D,J,290,42,2011
0,D,0,D,G,18,44,2011
0,D,0,D,J,124,45,2011
42841,G,1721,G,,27,46,2011
0,D,0,D,J,183,47,2011
0,D,0,D,K,478,48,2011
0,D,0,D,I,52,49,2011
28002,H,954,H,,24,50,2011
0,D,0,D,J,179,51,2011
0,D,0,D,J,134,53,2011
0,D,0,D,H,63,54,2011
256016,G,10793,G,,126,55,2011
0,D,0,D,F,10,56,2011
239771,H,0,S,J,165,1,2010
0,D,0,D,G,21,2,2010
0,D,0,D,J,112,4,2010
125099,H,0,S,I,106,5,2010
0,D,0,D,L,541,6,2010
0,D,0,D,J,117,8,2010
0,D,0,D,I,67,9,2010
0,D,0,D,H,21,10,2010
0,D,0,D,C,1,11,2010
0,D,0,D,K,374,12,2010
0,D,0,D,J,247,13,2010
0,D,0,D,H,30,15,2010
0,D,0,D,H,41,16,2010
587048,G,24722,H,,263,17,2010
333465,G,13728,G,,161,18,2010
135110,G,5503,G,,71,19,2010
0,D,0,D,H,75,20,2010
0,D,0,D,I,128,21,2010
0,D,0,D,I,106,22,2010
0,D,0,D,H,35,23,2010
0,D,0,D,J,92,24,2010
0,D,0,D,J,123,25,2010
505514,H,19423,H,,222,26,2010
260043,G,10452,G,,126,27,2010
0,D,0,D,I,105,28,2010
0,D,0,D,J,190,29,2010
0,D,0,D,G,34,30,2010
82920,G,3631,G,,63,31,2010
0,D,0,D,H,40,32,2010
0,D,0,D,H,62,33,2010
0,D,0,D,J,154,34,2010
0,D,0,D,H,65,35,2010
0,D,0,D,K,408,36,2010
0,D,0,D,J,245,37,2010
34000,G,1340,H,,17,38,2010
0,D,0,D,J,231,39,2010
0,D,0,D,I,91,40,2010
165462,H,0,S,I,82,41,2010
0,D,0,D,J,293,42,2010
0,D,0,D,G,19,44,2010
0,D,0,D,J,131,45,2010
41421,G,1688,G,,28,46,2010
0,D,0,D,J,186,47,2010
0,D,0,D,K,477,48,2010
0,D,0,D,I,56,49,2010
27605,H,947,H,,25,50,2010
0,D,0,D,J,180,51,2010
0,D,0,D,J,135,53,2010
0,D,0,D,H,66,54,2010
253439,G,10668,G,,126,55,2010
0,D,0,D,G,10,56,2010
244410,H,0,S,J,168,1,2009
0,D,0,D,G,23,2,2009
0,D,0,D,J,119,4,2009
127386,H,0,S,I,105,5,2009
0,D,0,D,L,569,6,2009
0,D,0,D,J,121,8,2009
0,D,0,D,I,65,9,2009
0,D,0,D,H,21,10,2009
0,D,0,D,C,1,11,2009
0,D,0,D,K,381,12,2009
0,D,0,D,J,251,13,2009
0,D,0,D,H,33,15,2009
0,D,0,D,H,43,16,2009
600634,H,24041,H,,271,17,2009
339137,G,13518,G,,162,18,2009
135643,G,5383,G,,71,19,2009
0,D,0,D,H,78,20,2009
0,D,0,D,I,125,21,2009
0,D,0,D,I,109,22,2009
0,D,0,D,H,33,23,2009
0,D,0,D,J,92,24,2009
0,D,0,D,J,133,25,2009
501287,H,18600,H,,228,26,2009
258088,G,10173,G,,135,27,2009
0,D,0,D,I,109,28,2009
0,D,0,D,J,191,29,2009
0,D,0,D,G,36,30,2009
83295,G,3612,G,,63,31,2009
0,D,0,D,H,38,32,2009
0,D,0,D,H,60,33,2009
0,D,0,D,J,159,34,2009
0,D,0,D,H,62,35,2009
0,D,0,D,K,411,36,2009
0,D,0,D,J,247,37,2009
32083,G,1247,G,,17,38,2009
0,D,0,D,J,235,39,2009
0,D,0,D,I,99,40,2009
161467,H,0,S,I,86,41,2009
0,D,0,D,J,295,42,2009
0,D,0,D,G,18,44,2009
0,D,0,D,J,132,45,2009
40481,G,1653,G,,28,46,2009
0,D,0,D,J,185,47,2009
0,D,0,D,K,481,48,2009
0,D,0,D,I,55,49,2009
28743,H,979,H,,26,50,2009
0,D,0,D,J,184,51,2009
0,D,0,D,J,137,53,2009
0,D,0,D,H,66,54,2009
247976,G,10625,G,,129,55,2009
22675,H,0,S,F,11,56,2009
247445,H,10436,H,,174,1,2008
0,D,0,D,G,24,2,2008
0,D,0,D,J,125,4,2008
126111,H,0,S,I,106,5,2008
0,D,0,D,L,586,6,2008
0,D,0,D,J,127,8,2008
0,D,0,D,I,65,9,2008
0,D,0,D,H,22,10,2008
0,D,0,D,C,1,11,2008
0,D,0,D,K,377,12,2008
0,D,0,D,J,258,13,2008
0,D,0,D,H,33,15,2008
0,D,0,D,H,44,16,2008
580979,H,24949,H,,284,17,2008
326556,H,13629,H,,161,18,2008
130174,G,5473,G,,71,19,2008
0,D,0,D,H,81,20,2008
0,D,0,D,I,133,21,2008
0,D,0,D,I,98,22,2008
0,D,0,D,H,33,23,2008
0,D,0,D,J,95,24,2008
0,D,0,D,J,131,25,2008
482010,H,0,S,J,230,26,2008
257433,G,10775,G,,137,27,2008
0,D,0,D,I,101,28,2008
0,D,0,D,J,189,29,2008
0,D,0,D,G,36,30,2008
78628,G,3528,G,,62,31,2008
0,D,0,D,H,39,32,2008
0,D,0,D,H,61,33,2008
0,D,0,D,J,167,34,2008
0,D,0,D,H,63,35,2008
0,D,0,D,K,421,36,2008
0,D,0,D,J,251,37,2008
31418,G,1267,G,,17,38,2008
0,D,0,D,J,239,39,2008
0,D,0,D,I,101,40,2008
162406,H,6651,H,,89,41,2008
0,D,0,D,J,297,42,2008
0,D,0,D,G,19,44,2008
0,D,0,D,J,134,45,2008
39261,G,1626,G,,28,46,2008
0,D,0,D,J,188,47,2008
0,D,0,D,K,498,48,2008
0,D,0,D,I,56,49,2008
28447,H,1075,H,,27,50,2008
0,D,0,D,J,185,51,2008
0,D,0,D,J,134,53,2008
0,D,0,D,H,66,54,2008
250039,G,11063,G,,134,55,2008
0,D,0,D,F,11,56,2008
236413,H,0,S,J,160,1,2007
0,D,0,D,G,21,2,2007
0,D,0,D,J,125,4,2007
119666,H,5621,H,,104,5,2007
0,D,0,D,L,567,6,2007
0,D,0,D,J,128,8,2007
0,D,0,D,I,53,9,2007
0,D,0,D,H,18,10,2007
0,D,0,D,E,1,11,2007
0,D,0,D,K,384,12,2007
0,D,0,D,J,267,13,2007
0,D,0,D,H,31,15,2007
0,D,0,D,H,65,16,2007
600064,H,26750,H,,283,17,2007
318516,H,13816,H,,161,18,2007
129322,G,5567,G,,75,19,2007
0,D,0,D,H,85,20,2007
0,D,0,D,I,131,21,2007
0,D,0,D,J,110,22,2007
0,D,0,D,H,39,23,2007
0,D,0,D,J,97,24,2007
0,D,0,D,J,144,25,2007
465531,H,0,S,J,239,26,2007
263286,G,11363,G,,139,27,2007
0,D,0,D,I,99,28,2007
0,D,0,D,J,203,29,2007
0,D,0,D,G,41,30,2007
71968,G,3227,G,,61,31,2007
0,D,0,D,I,46,32,2007
