ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
13117,G,215,G,,5,1,2011
0,D,0,D,F,63,2,2011
24708,H,395,H,,21,6,2011
0,D,0,D,A,1,8,2011
7856,G,95,H,,5,9,2011
53341,G,753,G,,54,12,2011
0,D,0,D,B,4,13,2011
0,D,0,D,C,2,15,2011
6402,H,0,S,C,13,17,2011
519,H,10,G,,3,18,2011
0,D,0,D,B,1,19,2011
0,D,0,D,B,1,21,2011
417362,G,5834,G,,125,22,2011
1105,G,0,S,A,4,23,2011
0,D,0,D,F,6,24,2011
0,D,0,D,B,10,25,2011
21312,H,245,H,,14,26,2011
0,D,0,D,E,4,27,2011
7233,H,127,H,,4,28,2011
0,D,0,D,A,1,29,2011
0,D,0,D,A,1,32,2011
40587,G,508,G,,20,34,2011
0,D,0,D,B,2,35,2011
154087,H,1708,H,,62,36,2011
0,D,0,D,G,5,37,2011
0,D,0,D,E,8,39,2011
0,D,0,D,F,8,41,2011
16685,G,285,G,,10,42,2011
0,D,0,D,A,2,44,2011
0,D,0,D,B,4,45,2011
177549,G,1764,G,,48,48,2011
0,D,0,D,A,1,49,2011
0,D,0,D,E,7,51,2011
132068,G,1684,G,,28,53,2011
0,D,0,D,A,1,54,2011
0,D,0,D,A,1,55,2011
0,D,0,D,B,5,1,2010
0,D,0,D,G,55,2,2010
30431,H,554,H,,25,6,2010
53,G,1,G,,3,8,2010
8148,H,0,S,B,6,9,2010
0,D,0,D,B,1,10,2010
50217,G,709,G,,50,12,2010
0,D,0,D,B,4,13,2010
0,D,0,D,C,2,15,2010
5708,H,0,S,C,13,17,2010
0,D,0,D,A,2,18,2010
0,D,0,D,B,2,19,2010
0,D,0,D,B,1,21,2010
405796,G,5610,G,,125,22,2010
1067,G,28,G,,4,23,2010
0,D,0,D,F,8,24,2010
0,D,0,D,B,12,25,2010
16076,H,226,H,,13,26,2010
0,D,0,D,E,3,27,2010
8058,H,0,S,C,4,28,2010
0,D,0,D,A,1,29,2010
0,D,0,D,A,1,32,2010
44246,G,600,G,,18,34,2010
0,D,0,D,A,1,35,2010
136577,G,1654,H,,65,36,2010
0,D,0,D,A,4,37,2010
0,D,0,D,E,8,39,2010
0,D,0,D,F,8,41,2010
16530,H,248,H,,9,42,2010
0,D,0,D,A,1,44,2010
0,D,0,D,B,4,45,2010
0,D,0,D,A,1,47,2010
161080,G,1909,G,,48,48,2010
0,D,0,D,A,1,49,2010
0,D,0,D,E,7,51,2010
130398,G,1731,G,,30,53,2010
0,D,0,D,A,1,54,2010
0,D,0,D,A,1,55,2010
0,D,0,D,B,4,1,2009
33132,H,0,S,E,50,2,2009
0,D,0,D,A,1,4,2009
0,D,0,D,G,30,6,2009
0,D,0,D,A,1,8,2009
0,D,0,D,B,5,9,2009
0,D,0,D,A,2,10,2009
37774,H,972,H,,42,12,2009
1700,H,0,S,B,5,13,2009
34367,H,475,H,,5,15,2009
5758,H,0,S,C,13,17,2009
0,D,0,D,B,3,18,2009
0,D,0,D,B,2,19,2009
0,D,0,D,B,2,21,2009
391914,H,6077,H,,117,22,2009
1037,G,22,H,,4,23,2009
0,D,0,D,C,7,24,2009
10011,G,166,G,,12,25,2009
19463,H,324,G,,15,26,2009
0,D,0,D,E,3,27,2009
7730,H,114,H,,5,28,2009
0,D,0,D,C,3,29,2009
0,D,0,D,A,1,32,2009
41925,H,594,G,,19,34,2009
198352,G,2299,G,,48,36,2009
2366,H,0,S,B,6,37,2009
0,D,0,D,E,7,39,2009
0,D,0,D,F,9,41,2009
0,D,0,D,F,7,42,2009
0,D,0,D,A,1,44,2009
0,D,0,D,B,4,45,2009
0,D,0,D,A,1,47,2009
200219,H,2729,H,,43,48,2009
0,D,0,D,E,9,51,2009
168783,G,2245,G,,24,53,2009
0,D,0,D,A,1,54,2009
0,D,0,D,A,1,55,2009
0,D,0,D,A,1,56,2009
0,D,0,D,B,4,1,2008
33888,H,0,S,F,49,2,2008
0,D,0,D,A,1,4,2008
0,D,0,D,G,28,6,2008
0,D,0,D,B,5,9,2008
0,D,0,D,A,2,10,2008
50115,H,1106,H,,42,12,2008
2040,H,28,G,,6,13,2008
34544,H,478,H,,5,15,2008
11393,G,199,G,,13,17,2008
0,D,0,D,A,3,18,2008
7812,H,122,H,,3,21,2008
549388,G,6506,G,,123,22,2008
1058,H,0,S,B,5,23,2008
0,D,0,D,C,6,24,2008
11701,G,169,G,,14,25,2008
20458,H,295,H,,10,26,2008
0,D,0,D,E,2,27,2008
8351,H,119,H,,5,28,2008
0,D,0,D,A,4,29,2008
0,D,0,D,A,2,32,2008
48911,H,645,H,,18,34,2008
160735,G,1759,G,,50,36,2008
0,D,0,D,A,4,37,2008
0,D,0,D,E,8,39,2008
0,D,0,D,F,8,41,2008
31021,H,496,H,,7,42,2008
0,D,0,D,A,2,44,2008
0,D,0,D,B,4,45,2008
251997,H,2815,H,,42,48,2008
0,D,0,D,E,10,51,2008
168832,G,2222,G,,24,53,2008
0,D,0,D,A,1,54,2008
0,D,0,D,A,1,55,2008
0,D,0,D,A,2,56,2008
3266,H,48,H,,8,1,2007
27357,H,0,S,E,46,2,2007
0,D,0,D,B,2,5,2007
0,D,0,D,G,29,6,2007
0,D,0,D,B,1,8,2007
0,D,0,D,B,4,9,2007
0,D,0,D,B,3,10,2007
94429,H,1242,G,,47,12,2007
1883,G,33,H,,6,13,2007
36635,H,557,G,,11,15,2007
0,D,0,D,C,10,17,2007
0,D,0,D,B,1,18,2007
0,D,0,D,B,1,21,2007
527290,G,7680,G,,138,22,2007
0,D,0,D,B,3,23,2007
0,D,0,D,C,8,24,2007
18620,H,283,G,,14,25,2007
19820,H,285,H,,12,26,2007
0,D,0,D,A,2,27,2007
7585,H,0,S,C,4,28,2007
0,D,0,D,F,4,29,2007
0,D,0,D,A,2,32,2007
0,D,0,D,A,1,33,2007
56017,H,778,H,,23,34,2007
125570,H,1746,H,,50,36,2007
2061,H,54,H,,6,37,2007
0,D,0,D,F,8,39,2007
0,D,0,D,A,1,40,2007
25206,H,476,H,,13,41,2007
17956,H,278,H,,9,42,2007
0,D,0,D,A,1,44,2007
2352,G,60,G,,5,45,2007
0,D,0,D,B,1,47,2007
131946,G,2513,G,,43,48,2007
30704,H,565,H,,15,51,2007
136543,G,1903,G,,37,53,2007
0,D,0,D,A,3,54,2007
0,D,0,D,A,1,55,2007
754,-,15,-,,6,1,2006
0,-,0,-,E,46,2,2006
0,-,0,-,B,1,5,2006
0,-,0,-,G,22,6,2006
0,-,0,-,B,1,8,2006
0,-,0,-,B,4,9,2006
0,-,0,-,C,3,10,2006
91638,-,1217,-,,54,12,2006
0,-,0,-,B,6,13,2006
36941,-,543,-,,13,15,2006
0,-,0,-,C,11,17,2006
0,-,0,-,B,2,18,2006
0,-,0,-,B,1,21,2006
386136,-,6397,-,,137,22,2006
0,-,0,-,A,3,23,2006
0,-,0,-,C,10,24,2006
38421,-,623,-,,12,25,2006
20072,-,280,-,,13,26,2006
0,-,0,-,B,3,27,2006
0,-,0,-,C,5,28,2006
0,-,0,-,F,4,29,2006
0,-,0,-,A,1,32,2006
0,-,0,-,A,1,33,2006
68096,-,1040,-,,18,34,2006
109315,-,1464,-,,55,36,2006
0,-,0,-,B,4,37,2006
0,-,0,-,G,11,39,2006
0,-,0,-,F,9,41,2006
26650,-,576,-,,8,42,2006
0,-,0,-,A,1,44,2006
0,-,0,-,B,4,45,2006
0,-,0,-,B,1,47,2006
107328,-,2270,-,,45,48,2006
0,-,0,-,A,1,49,2006
0,-,0,-,F,13,51,2006
145144,-,2353,-,,43,53,2006
0,-,0,-,B,4,54,2006
0,-,0,-,A,2,55,2006
0,-,0,-,A,1,56,2006
0,-,0,-,B,10,1,2005
0,-,0,-,E,43,2,2005
0,-,0,-,B,1,5,2005
129262,-,1346,-,,26,6,2005
0,-,0,-,A,1,8,2005
0,-,0,-,B,5,9,2005
0,-,0,-,C,3,10,2005
71420,-,1150,-,,59,12,2005
0,-,0,-,B,7,13,2005
0,-,0,-,E,13,15,2005
0,-,0,-,C,11,17,2005
