ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
8112,G,780,G,,137,1,2011
2796,G,174,G,,34,2,2011
16003,G,1230,G,,194,4,2011
2458,G,272,G,,70,5,2011
183324,G,9882,G,,1325,6,2011
21934,G,1544,G,,258,8,2011
24170,G,1472,G,,223,9,2011
2999,H,245,G,,27,10,2011
9174,G,403,G,,25,11,2011
38326,G,2371,G,,601,12,2011
19826,G,1404,G,,316,13,2011
2675,G,198,H,,41,15,2011
1328,G,157,G,,41,16,2011
61558,G,4015,G,,519,17,2011
13736,G,1284,G,,224,18,2011
5905,G,747,G,,115,19,2011
7328,G,745,G,,101,20,2011
6077,G,578,G,,109,21,2011
5791,G,575,G,,115,22,2011
5725,G,350,G,,64,23,2011
26224,G,1734,G,,240,24,2011
49304,G,3303,G,,423,25,2011
17390,G,1483,G,,291,26,2011
39012,G,2618,G,,225,27,2011
2704,G,283,H,,54,28,2011
16189,G,1498,G,,216,29,2011
1925,G,188,H,,43,30,2011
4779,G,619,G,,84,31,2011
6674,G,419,G,,70,32,2011
11636,G,800,G,,89,33,2011
57823,G,4447,G,,596,34,2011
7146,G,370,G,,62,35,2011
191129,G,9708,G,,1115,36,2011
30100,G,1952,G,,361,37,2011
863,H,91,G,,16,38,2011
30860,G,2508,G,,377,39,2011
5831,G,504,H,,104,40,2011
11635,G,1056,G,,174,41,2011
56184,G,3427,G,,451,42,2011
3512,G,282,G,,63,44,2011
7514,G,698,G,,138,45,2011
769,H,106,G,,28,46,2011
13551,G,970,G,,156,47,2011
64099,G,4217,G,,689,48,2011
10956,H,1129,G,,163,49,2011
4631,H,254,G,,48,50,2011
29914,G,2090,G,,332,51,2011
29197,G,2121,G,,284,53,2011
1205,G,113,G,,30,54,2011
17862,G,1501,G,,217,55,2011
0,D,0,D,C,22,56,2011
7665,G,827,G,,132,1,2010
2621,G,171,H,,32,2,2010
15222,G,1236,G,,180,4,2010
2261,G,299,G,,71,5,2010
173264,G,9577,G,,1307,6,2010
20598,G,1581,G,,243,8,2010
24853,G,1484,G,,231,9,2010
2838,H,150,H,,27,10,2010
9928,G,373,G,,25,11,2010
37835,G,2381,G,,593,12,2010
19261,G,1463,G,,305,13,2010
2754,H,203,H,,43,15,2010
1243,G,150,G,,39,16,2010
57538,G,3808,G,,499,17,2010
12833,G,1215,G,,226,18,2010
5276,G,696,G,,114,19,2010
7018,G,749,G,,98,20,2010
5576,G,590,G,,106,21,2010
5416,G,622,G,,110,22,2010
5013,G,288,H,,67,23,2010
23348,G,1496,G,,237,24,2010
47913,G,3202,G,,413,25,2010
16814,G,1527,G,,288,26,2010
37539,G,2541,G,,224,27,2010
2353,G,278,G,,52,28,2010
17383,G,1516,G,,215,29,2010
1890,G,196,G,,45,30,2010
4538,G,640,H,,95,31,2010
6345,G,438,G,,73,32,2010
10898,G,791,G,,89,33,2010
56542,G,4230,G,,593,34,2010
7023,G,383,G,,62,35,2010
187992,G,9345,G,,1099,36,2010
28519,G,1924,G,,358,37,2010
791,H,81,G,,14,38,2010
27250,G,2314,G,,381,39,2010
5477,G,511,H,,102,40,2010
10252,G,895,G,,166,41,2010
52400,G,3311,G,,426,42,2010
3130,G,247,G,,60,44,2010
6674,G,675,G,,127,45,2010
723,G,106,G,,31,46,2010
13235,G,922,G,,163,47,2010
57633,G,4115,G,,673,48,2010
9829,H,1003,G,,161,49,2010
4397,H,309,G,,48,50,2010
27952,G,1986,G,,328,51,2010
25905,G,1942,G,,272,53,2010
