ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
9956,G,308,H,,62,1,2011
1153,H,0,S,B,9,2,2011
86499,G,1470,G,,155,4,2011
14200,G,469,G,,107,5,2011
300689,G,4309,G,,422,6,2011
19512,G,525,G,,128,8,2011
102671,H,1052,G,,31,9,2011
27089,H,383,H,,9,10,2011
62685,G,1528,G,,189,12,2011
10052,H,244,H,,48,13,2011
9082,G,170,H,,12,15,2011
12411,H,318,G,,65,16,2011
0,D,0,D,G,86,17,2011
67784,G,1570,G,,120,18,2011
20521,H,442,H,,35,19,2011
7231,H,0,S,C,16,20,2011
17647,H,348,G,,44,21,2011
33680,H,1018,H,,177,22,2011
4852,G,94,H,,17,23,2011
3570,H,61,G,,18,24,2011
12994,H,209,H,,39,25,2011
14482,H,258,H,,48,26,2011
2548,G,50,G,,11,27,2011
27398,G,1101,G,,309,28,2011
64589,H,1063,H,,66,29,2011
4432,H,109,G,,30,30,2011
233,G,0,S,A,5,31,2011
2129,G,60,H,,16,32,2011
0,D,0,D,C,9,33,2011
243486,G,2788,H,,108,34,2011
10916,G,374,G,,112,35,2011
33251,G,474,H,,50,36,2011
28298,H,672,H,,74,37,2011
1509,H,0,S,B,10,38,2011
37617,H,759,H,,77,39,2011
10909,G,328,G,,56,40,2011
6310,G,232,H,,77,41,2011
164690,H,0,S,G,145,42,2011
0,D,0,D,B,4,44,2011
12468,G,312,H,,43,45,2011
8997,H,219,H,,28,46,2011
10232,H,199,H,,17,47,2011
129318,G,3392,G,,614,48,2011
7833,G,230,G,,55,49,2011
425,H,0,S,A,7,50,2011
13554,H,257,H,,42,51,2011
19206,G,563,H,,147,53,2011
28163,H,461,H,,45,54,2011
1928,H,34,G,,11,55,2011
0,D,0,D,B,12,56,2011
9547,G,321,G,,63,1,2010
1016,H,0,S,B,9,2,2010
89135,G,1584,G,,150,4,2010
14620,G,484,G,,113,5,2010
278186,G,4419,G,,414,6,2010
20245,G,516,G,,131,8,2010
103609,G,1085,G,,30,9,2010
27165,H,0,S,E,10,10,2010
61751,G,1582,G,,194,12,2010
10464,H,245,H,,50,13,2010
8921,H,166,H,,12,15,2010
12203,H,359,G,,64,16,2010
0,D,0,D,G,88,17,2010
65725,G,1584,G,,117,18,2010
19791,H,429,H,,36,19,2010
3226,H,84,H,,18,20,2010
16487,H,339,H,,45,21,2010
33084,H,1068,H,,178,22,2010
4631,G,109,G,,17,23,2010
3305,H,71,G,,19,24,2010
12622,H,225,H,,40,25,2010
13841,H,0,S,E,45,26,2010
2802,G,0,S,B,12,27,2010
26487,G,1104,H,,310,28,2010
60359,H,1018,H,,69,29,2010
4424,H,115,G,,33,30,2010
0,D,0,D,B,12,31,2010
2171,G,73,G,,18,32,2010
0,D,0,D,C,9,33,2010
228376,G,2673,H,,100,34,2010
10033,G,381,G,,106,35,2010
32291,G,492,H,,57,36,2010
26308,H,659,H,,70,37,2010
1171,H,0,S,B,9,38,2010
36758,H,752,G,,76,39,2010
8438,H,237,H,,61,40,2010
6034,G,207,G,,78,41,2010
152053,H,2238,H,,147,42,2010
0,D,0,D,B,4,44,2010
11341,G,344,G,,41,45,2010
8967,H,231,H,,25,46,2010
9697,H,201,G,,18,47,2010
113063,G,3301,G,,613,48,2010
7671,G,237,H,,56,49,2010
608,H,0,S,A,7,50,2010
12418,H,260,H,,45,51,2010
21538,G,618,G,,148,53,2010
25772,H,456,H,,40,54,2010
1823,H,0,S,B,11,55,2010
0,D,0,D,B,12,56,2010
9492,G,300,G,,62,1,2009
997,H,0,S,B,10,2,2009
86620,G,1625,G,,153,4,2009
14418,G,481,H,,114,5,2009
266267,G,4297,G,,416,6,2009
18745,G,533,G,,129,8,2009
69278,G,1021,G,,30,9,2009
25982,H,388,H,,11,10,2009
65555,G,1710,G,,190,12,2009
10083,G,247,G,,43,13,2009
8484,G,173,H,,12,15,2009
11956,H,356,G,,71,16,2009
0,D,0,D,G,89,17,2009
64873,G,1666,G,,120,18,2009
20325,G,487,H,,38,19,2009
4510,G,115,G,,18,20,2009
16700,H,355,H,,45,21,2009
42855,G,1155,G,,183,22,2009
4663,G,101,H,,17,23,2009
4079,G,71,H,,18,24,2009
15101,G,262,G,,43,25,2009
14534,H,0,S,E,50,26,2009
2157,G,41,G,,9,27,2009
25481,G,1119,G,,304,28,2009
63632,H,1154,H,,73,29,2009
4362,H,108,H,,30,30,2009
0,D,0,D,B,11,31,2009
2456,G,62,H,,19,32,2009
0,D,0,D,C,11,33,2009
229811,H,2868,H,,102,34,2009
9984,G,362,G,,109,35,2009
32212,G,508,G,,62,36,2009
26328,H,692,H,,74,37,2009
1108,H,0,S,B,10,38,2009
37337,H,785,G,,88,39,2009
7508,H,257,H,,62,40,2009
6047,G,219,G,,76,41,2009
149800,H,0,S,G,155,42,2009
0,D,0,D,B,7,44,2009
10906,G,324,G,,41,45,2009
8511,H,220,H,,25,46,2009
10310,H,214,H,,20,47,2009
113442,G,3333,G,,613,48,2009
7516,G,244,H,,55,49,2009
0,D,0,D,B,9,50,2009
12307,H,0,S,E,44,51,2009
20597,G,580,G,,159,53,2009
26571,H,487,H,,43,54,2009
0,D,0,D,E,12,55,2009
0,D,0,D,B,12,56,2009
9095,G,294,G,,64,1,2008
993,H,0,S,B,11,2,2008
104999,G,1768,H,,149,4,2008
15969,G,520,G,,115,5,2008
248231,G,4002,G,,414,6,2008
18185,G,520,H,,127,8,2008
65461,G,984,G,,34,9,2008
23499,H,359,H,,11,10,2008
65453,G,1636,G,,186,12,2008
11289,G,279,H,,44,13,2008
6829,G,125,G,,10,15,2008
11879,H,338,G,,69,16,2008
0,D,0,D,G,94,17,2008
61879,G,1339,G,,124,18,2008
17107,G,417,G,,35,19,2008
4239,G,140,H,,21,20,2008
14471,H,358,H,,43,21,2008
57877,G,1299,G,,187,22,2008
4876,G,95,H,,18,23,2008
5067,H,75,G,,18,24,2008
13880,G,315,H,,39,25,2008
8177,H,81,G,,44,26,2008
1841,H,34,H,,10,27,2008
26602,G,1100,G,,302,28,2008
85638,H,1155,H,,71,29,2008
4312,H,101,G,,29,30,2008
0,D,0,D,B,13,31,2008
2109,H,73,H,,20,32,2008
0,D,0,D,C,11,33,2008
217448,H,2653,H,,100,34,2008
9476,G,347,G,,106,35,2008
34287,G,632,G,,63,36,2008
26373,H,683,H,,78,37,2008
0,D,0,D,B,8,38,2008
36181,G,808,H,,87,39,2008
7380,G,262,H,,62,40,2008
5633,G,209,H,,71,41,2008
0,D,0,D,G,155,42,2008
0,D,0,D,B,5,44,2008
16247,G,499,H,,49,45,2008
8768,H,224,G,,27,46,2008
10163,H,224,H,,21,47,2008
177113,H,4511,H,,615,48,2008
6290,G,210,H,,52,49,2008
432,H,0,S,A,8,50,2008
11413,H,256,G,,45,51,2008
19726,G,610,G,,151,53,2008
25913,H,510,H,,44,54,2008
0,D,0,D,C,10,55,2008
350,G,18,G,,12,56,2008
12747,G,438,G,,64,1,2007
1154,H,40,H,,12,2,2007
75685,G,1368,G,,132,4,2007
15377,G,536,G,,121,5,2007
243804,G,3991,G,,433,6,2007
21448,G,574,G,,134,8,2007
69329,G,956,G,,39,9,2007
24086,H,392,H,,12,10,2007
93693,G,2206,G,,209,12,2007
10919,H,273,G,,47,13,2007
3984,H,0,S,B,13,15,2007
11321,H,376,G,,72,16,2007
0,D,0,D,G,82,17,2007
33521,H,845,H,,113,18,2007
16296,G,369,G,,34,19,2007
4260,G,111,G,,18,20,2007
12146,H,334,G,,38,21,2007
37428,G,1140,H,,187,22,2007
4732,G,106,G,,18,23,2007
5011,G,120,G,,20,24,2007
15598,G,288,G,,40,25,2007
8398,H,140,H,,25,26,2007
2054,H,0,S,B,13,27,2007
24635,G,1132,G,,314,28,2007
86705,H,1166,H,,61,29,2007
5409,H,154,G,,36,30,2007
0,D,0,D,B,15,31,2007
3103,H,52,G,,20,32,2007
0,D,0,D,C,15,33,2007
200338,H,2654,H,,74,34,2007
10117,G,382,G,,108,35,2007
33174,G,536,G,,60,36,2007
25574,H,685,H,,80,37,2007
0,D,0,D,B,11,38,2007
39267,H,879,H,,88,39,2007
10066,G,358,G,,69,40,2007
5485,G,233,H,,78,41,2007
107354,H,1774,H,,95,42,2007
2011,H,48,H,,7,44,2007
16408,G,508,G,,52,45,2007
8376,H,217,H,,27,46,2007
5483,G,162,G,,24,47,2007
100607,G,3191,G,,640,48,2007
6382,G,216,H,,56,49,2007
363,G,0,S,A,7,50,2007
9368,H,249,H,,39,51,2007
24169,G,689,G,,158,53,2007
23229,H,521,H,,34,54,2007
0,D,0,D,E,12,55,2007
1003,H,0,S,B,12,56,2007
12939,-,436,-,,80,1,2006
0,-,0,-,C,11,2,2006
72486,-,1422,-,,142,4,2006
0,-,0,-,F,133,5,2006
0,-,0,-,H,433,6,2006
17354,-,543,-,,133,8,2006
0,-,0,-,G,41,9,2006
0,-,0,-,E,10,10,2006
78630,-,1819,-,,201,12,2006
10010,-,287,-,,52,13,2006
0,-,0,-,B,9,15,2006
0,-,0,-,E,74,16,2006
85444,-,1880,-,,98,17,2006
34166,-,892,-,,118,18,2006
0,-,0,-,E,38,19,2006
0,-,0,-,C,23,20,2006
0,-,0,-,E,41,21,2006
