ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
77678,G,1195,G,,208,1,2011
29617,G,380,G,,46,2,2011
151232,G,2388,G,,458,4,2011
70655,G,1126,G,,136,5,2011
1638771,G,21990,G,,3066,6,2011
192519,G,3024,G,,709,8,2011
132826,G,1763,G,,269,9,2011
8381,G,131,G,,28,10,2011
257840,G,2958,G,,162,11,2011
368201,G,6251,G,,1430,12,2011
283161,G,3960,G,,525,13,2011
70066,G,1088,G,,164,15,2011
30175,G,605,G,,121,16,2011
453950,G,6553,G,,996,17,2011
127803,G,1994,G,,246,18,2011
58412,G,905,G,,117,19,2011
88047,G,1414,G,,148,20,2011
51682,G,885,G,,142,21,2011
115994,G,1830,G,,286,22,2011
36888,G,634,G,,114,23,2011
190510,G,2644,G,,393,24,2011
410839,G,5484,G,,715,25,2011
177756,G,2831,G,,407,26,2011
203762,G,2967,G,,370,27,2011
42900,G,716,G,,107,28,2011
231234,G,3506,G,,365,29,2011
38027,G,672,G,,134,30,2011
80205,H,1160,G,,92,31,2011
58541,G,895,G,,142,32,2011
20451,G,327,H,,71,33,2011
208539,G,3332,G,,623,34,2011
48743,G,943,G,,151,35,2011
1158795,G,15696,G,,2161,36,2011
195792,G,3044,G,,570,37,2011
14175,G,252,G,,47,38,2011
292884,G,4808,G,,564,39,2011
82646,G,1419,G,,178,40,2011
137155,G,2274,G,,290,41,2011
405275,G,6000,G,,706,42,2011
16024,G,326,G,,75,44,2011
66102,G,1141,G,,244,45,2011
11940,G,245,H,,40,46,2011
139100,G,2120,G,,260,47,2011
758433,G,10684,G,,1333,48,2011
73784,G,1297,G,,209,49,2011
19605,G,373,G,,90,50,2011
304457,G,4149,G,,496,51,2011
313973,G,4787,G,,649,53,2011
21688,G,319,H,,39,54,2011
122178,G,2049,G,,242,55,2011
11627,G,211,H,,47,56,2011
82948,G,1328,G,,214,1,2010
25291,H,360,H,,48,2,2010
146685,G,2677,G,,504,4,2010
65060,G,1111,G,,138,5,2010
1673732,G,22372,G,,3148,6,2010
206671,G,3393,G,,758,8,2010
131806,G,1887,G,,278,9,2010
7801,G,166,G,,31,10,2010
227944,G,2659,G,,158,11,2010
383922,G,6945,G,,1530,12,2010
267629,G,4423,G,,543,13,2010
74017,G,1092,G,,178,15,2010
31170,G,697,G,,140,16,2010
440156,G,6780,G,,1033,17,2010
125108,G,2111,G,,245,18,2010
55886,G,906,G,,116,19,2010
90494,G,1480,G,,159,20,2010
54943,G,983,G,,147,21,2010
127653,G,2098,G,,285,22,2010
38593,G,658,G,,120,23,2010
190486,G,2834,G,,395,24,2010
372439,G,5289,G,,716,25,2010
173217,G,3113,G,,422,26,2010
208520,G,3229,G,,381,27,2010
44649,G,754,G,,109,28,2010
248152,G,3770,G,,389,29,2010
35116,G,685,G,,135,30,2010
79995,H,1233,G,,91,31,2010
68066,G,1140,G,,143,32,2010
20410,G,335,H,,70,33,2010
210191,G,3442,G,,656,34,2010
