ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
11809,G,265,G,,11,1,2011
0,D,0,D,A,2,2,2011
8573,H,237,H,,8,4,2011
26531,H,550,H,,6,5,2011
125067,G,2311,G,,110,6,2011
10483,H,115,H,,17,8,2011
22430,G,428,H,,11,9,2011
37495,G,852,G,,37,12,2011
64251,H,1329,G,,30,13,2011
119727,G,2496,G,,66,17,2011
42850,H,1094,H,,23,18,2011
15185,H,310,H,,8,19,2011
29350,G,624,G,,15,20,2011
29982,G,696,G,,14,21,2011
8448,G,166,H,,5,22,2011
0,D,0,D,A,1,23,2011
0,D,0,D,C,3,24,2011
35077,G,690,H,,15,25,2011
34810,G,643,G,,26,26,2011
49806,H,1008,H,,26,27,2011
1659,H,42,H,,6,28,2011
36433,G,753,G,,25,29,2011
0,D,0,D,B,2,30,2011
14648,G,336,G,,5,31,2011
0,D,0,D,B,3,32,2011
12414,G,256,H,,3,33,2011
44552,G,825,G,,27,34,2011
0,D,0,D,A,1,35,2011
62031,G,1160,G,,41,36,2011
30841,H,707,H,,28,37,2011
0,D,0,D,A,2,38,2011
157159,H,3273,G,,55,39,2011
0,D,0,D,C,2,40,2011
18277,G,353,G,,11,41,2011
107877,H,1898,G,,42,42,2011
12806,H,180,H,,7,44,2011
9615,G,154,G,,11,45,2011
0,D,0,D,E,3,46,2011
77121,G,1375,G,,27,47,2011
47689,G,1189,G,,63,48,2011
6877,G,134,G,,6,49,2011
0,D,0,D,B,3,50,2011
8691,G,261,G,,5,51,2011
26446,G,535,H,,20,53,2011
0,D,0,D,A,1,54,2011
206259,H,4026,H,,46,55,2011
11649,G,263,H,,11,1,2010
0,D,0,D,A,2,2,2010
8666,H,240,H,,9,4,2010
26209,H,558,H,,6,5,2010
120323,G,2245,G,,113,6,2010
5671,G,115,G,,15,8,2010
19162,H,359,H,,9,9,2010
34233,G,790,G,,40,12,2010
67610,H,1567,H,,31,13,2010
116649,G,2539,G,,69,17,2010
44740,H,1071,H,,23,18,2010
14268,H,290,H,,7,19,2010
27983,G,638,G,,18,20,2010
28550,G,673,G,,14,21,2010
9643,G,184,H,,5,22,2010
0,D,0,D,A,1,23,2010
0,D,0,D,E,6,24,2010
34540,H,677,H,,16,25,2010
32885,G,616,G,,26,26,2010
48713,H,999,H,,25,27,2010
1726,H,0,S,B,6,28,2010
35017,G,752,G,,23,29,2010
0,D,0,D,B,2,30,2010
15713,G,390,G,,6,31,2010
0,D,0,D,B,3,32,2010
11977,G,251,H,,3,33,2010
28346,H,521,H,,27,34,2010
0,D,0,D,A,1,35,2010
71709,G,1284,G,,42,36,2010
28447,G,664,G,,29,37,2010
0,D,0,D,A,2,38,2010
154078,G,3262,G,,57,39,2010
0,D,0,D,C,2,40,2010
17109,G,358,G,,11,41,2010
108401,H,1893,G,,42,42,2010
10954,H,131,H,,7,44,2010
4932,G,128,G,,10,45,2010
0,D,0,D,E,3,46,2010
66132,G,1335,G,,29,47,2010
47032,G,1166,G,,62,48,2010
6627,H,130,G,,6,49,2010
0,D,0,D,B,3,50,2010
6563,H,0,S,C,5,51,2010
25544,G,534,H,,20,53,2010
0,D,0,D,A,1,54,2010
201685,H,3902,H,,48,55,2010
11656,G,278,G,,11,1,2009
0,D,0,D,A,2,2,2009
8938,H,256,H,,11,4,2009
26257,H,570,H,,6,5,2009
124246,G,2784,G,,118,6,2009
6701,G,142,G,,17,8,2009
19733,H,405,H,,10,9,2009
33918,G,766,G,,42,12,2009
66742,H,1475,H,,30,13,2009
114336,G,2557,G,,71,17,2009
41721,H,1092,H,,23,18,2009
13579,H,304,H,,8,19,2009
27961,G,641,G,,16,20,2009
25368,G,705,G,,14,21,2009
8356,G,191,H,,5,22,2009
0,D,0,D,A,1,23,2009
0,D,0,D,E,8,24,2009
30831,H,642,H,,18,25,2009
31466,G,724,H,,28,26,2009
47684,H,1017,H,,25,27,2009
1776,H,49,G,,7,28,2009
34981,G,724,G,,27,29,2009
0,D,0,D,B,2,30,2009
17973,G,408,G,,6,31,2009
0,D,0,D,B,3,32,2009
12888,H,251,H,,3,33,2009
24083,H,0,S,E,25,34,2009
0,D,0,D,A,1,35,2009
66892,G,1296,G,,44,36,2009
28876,G,678,G,,27,37,2009
0,D,0,D,A,2,38,2009
158685,G,3575,G,,58,39,2009
0,D,0,D,B,2,40,2009
17172,G,399,G,,12,41,2009
105563,G,1830,G,,42,42,2009
2619,G,128,H,,7,44,2009
4635,G,126,G,,9,45,2009
0,D,0,D,E,3,46,2009
