ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,1,1,2011
0,D,0,D,A,1,2,2011
43328,H,722,H,,5,4,2011
0,D,0,D,A,1,5,2011
73873,G,1229,G,,25,6,2011
0,D,0,D,A,2,8,2011
0,D,0,D,B,1,9,2011
0,D,0,D,A,1,10,2011
0,D,0,D,B,4,12,2011
0,D,0,D,A,1,13,2011
17638,H,357,H,,6,16,2011
25076,H,445,H,,8,17,2011
44696,H,668,G,,5,18,2011
29852,H,0,S,E,6,19,2011
0,D,0,D,A,1,20,2011
0,D,0,D,E,2,21,2011
8639,G,162,G,,3,24,2011
0,D,0,D,A,1,25,2011
109823,G,1745,G,,10,26,2011
20183,G,545,G,,12,27,2011
0,D,0,D,E,7,29,2011
0,D,0,D,C,1,30,2011
0,D,0,D,B,1,31,2011
12674,G,230,H,,7,34,2011
0,D,0,D,C,2,35,2011
0,D,0,D,F,7,36,2011
0,D,0,D,B,2,37,2011
0,D,0,D,E,4,39,2011
0,D,0,D,B,1,40,2011
0,D,0,D,B,2,41,2011
0,D,0,D,E,5,42,2011
0,D,0,D,B,1,46,2011
0,D,0,D,C,1,47,2011
35935,H,565,H,,7,48,2011
22476,H,578,H,,7,49,2011
0,D,0,D,E,1,50,2011
0,D,0,D,F,1,51,2011
0,D,0,D,C,4,53,2011
98604,H,2147,G,,31,55,2011
0,D,0,D,B,1,1,2010
0,D,0,D,A,1,2,2010
40045,G,671,G,,3,4,2010
0,D,0,D,A,1,5,2010
72668,G,1243,G,,27,6,2010
0,D,0,D,B,3,8,2010
0,D,0,D,B,1,9,2010
0,D,0,D,A,1,10,2010
0,D,0,D,B,4,12,2010
0,D,0,D,A,1,13,2010
15871,H,339,H,,6,16,2010
23881,H,433,H,,9,17,2010
44664,H,665,G,,5,18,2010
29663,G,0,S,E,7,19,2010
0,D,0,D,A,1,20,2010
0,D,0,D,E,3,21,2010
8683,G,159,G,,3,24,2010
0,D,0,D,A,1,25,2010
104273,G,1717,G,,10,26,2010
23004,H,519,G,,12,27,2010
0,D,0,D,E,7,29,2010
0,D,0,D,B,1,30,2010
0,D,0,D,B,1,31,2010
14076,G,267,G,,9,34,2010
0,D,0,D,C,2,35,2010
0,D,0,D,F,8,36,2010
0,D,0,D,B,2,37,2010
0,D,0,D,E,5,39,2010
0,D,0,D,B,1,40,2010
0,D,0,D,B,2,41,2010
0,D,0,D,E,6,42,2010
0,D,0,D,B,1,46,2010
0,D,0,D,E,1,47,2010
5008,H,126,H,,5,48,2010
18187,H,524,H,,6,49,2010
0,D,0,D,E,1,50,2010
0,D,0,D,F,1,51,2010
0,D,0,D,C,4,53,2010
92454,G,1957,G,,30,55,2010
0,D,0,D,B,1,1,2009
0,D,0,D,A,1,2,2009
38261,G,643,G,,3,4,2009
0,D,0,D,A,1,5,2009
60772,G,1100,G,,25,6,2009
0,D,0,D,B,3,8,2009
0,D,0,D,B,1,9,2009
0,D,0,D,A,1,10,2009
1870,H,42,G,,4,12,2009
0,D,0,D,C,2,13,2009
14098,H,317,H,,5,16,2009
26545,H,519,H,,11,17,2009
39080,G,562,G,,5,18,2009
28062,G,461,H,,6,19,2009
0,D,0,D,A,1,20,2009
0,D,0,D,E,3,21,2009
0,D,0,D,B,2,22,2009
0,D,0,D,B,2,24,2009
128839,G,2029,G,,11,26,2009
21908,G,507,G,,14,27,2009
0,D,0,D,E,6,29,2009
0,D,0,D,B,1,30,2009
0,D,0,D,B,2,31,2009
14653,G,246,G,,9,34,2009
