ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,3,1,2011
0,D,0,D,A,2,2,2011
0,D,0,D,B,9,4,2011
0,D,0,D,B,7,5,2011
24395,G,642,G,,71,6,2011
0,D,0,D,B,7,8,2011
0,D,0,D,A,4,9,2011
0,D,0,D,A,2,10,2011
4823,G,112,H,,18,12,2011
2006,G,37,H,,3,13,2011
0,D,0,D,A,1,15,2011
0,D,0,D,A,2,16,2011
3027,G,0,S,C,13,17,2011
0,D,0,D,B,2,18,2011
0,D,0,D,B,3,19,2011
0,D,0,D,E,5,20,2011
34495,G,649,G,,6,21,2011
0,D,0,D,F,2,22,2011
0,D,0,D,A,1,23,2011
6306,H,93,H,,5,24,2011
4584,H,0,S,B,13,25,2011
0,D,0,D,B,4,26,2011
1432,G,40,H,,6,27,2011
0,D,0,D,A,1,28,2011
0,D,0,D,F,7,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,B,1,31,2011
0,D,0,D,C,3,33,2011
63348,H,1259,H,,17,34,2011
0,D,0,D,B,4,35,2011
61498,H,1223,G,,33,36,2011
67376,H,1688,H,,9,37,2011
0,D,0,D,A,1,38,2011
174206,G,3609,G,,35,39,2011
0,D,0,D,B,4,40,2011
20947,H,450,G,,23,41,2011
70392,H,1710,H,,26,42,2011
6964,H,0,S,C,9,44,2011
25636,G,505,G,,8,45,2011
0,D,0,D,A,1,46,2011
0,D,0,D,F,6,47,2011
36747,H,743,H,,26,48,2011
0,D,0,D,A,1,49,2011
3261,H,99,H,,11,50,2011
0,D,0,D,A,3,51,2011
7570,G,235,G,,19,53,2011
7863,H,324,G,,6,54,2011
0,D,0,D,B,6,55,2011
0,D,0,D,A,3,1,2010
0,D,0,D,A,2,2,2010
1688,H,0,S,B,6,4,2010
0,D,0,D,B,7,5,2010
22743,G,586,H,,73,6,2010
0,D,0,D,B,7,8,2010
0,D,0,D,A,3,9,2010
0,D,0,D,A,2,10,2010
6391,G,129,G,,17,12,2010
0,D,0,D,B,5,13,2010
0,D,0,D,A,1,15,2010
0,D,0,D,A,1,16,2010
4235,G,143,H,,14,17,2010
0,D,0,D,B,2,18,2010
0,D,0,D,B,3,19,2010
0,D,0,D,E,5,20,2010
41150,G,677,G,,7,21,2010
0,D,0,D,F,2,22,2010
0,D,0,D,A,1,23,2010
1902,H,45,H,,4,24,2010
3769,H,76,G,,15,25,2010
0,D,0,D,B,4,26,2010
1730,H,0,S,B,5,27,2010
0,D,0,D,A,1,28,2010
0,D,0,D,F,8,29,2010
0,D,0,D,A,1,30,2010
0,D,0,D,B,1,31,2010
0,D,0,D,C,3,33,2010
62436,H,1227,H,,18,34,2010
0,D,0,D,B,4,35,2010
56672,G,1151,G,,34,36,2010
74265,H,1786,G,,10,37,2010
0,D,0,D,A,1,38,2010
180029,G,3775,G,,36,39,2010
2069,G,0,S,B,5,40,2010
19293,H,416,H,,20,41,2010
68808,H,1647,H,,27,42,2010
5504,H,0,S,C,9,44,2010
24981,G,484,G,,8,45,2010
0,D,0,D,F,6,47,2010
33079,H,739,H,,24,48,2010
0,D,0,D,A,1,49,2010
2806,H,0,S,B,11,50,2010
0,D,0,D,B,3,51,2010
6819,G,207,G,,21,53,2010
8848,G,287,G,,6,54,2010
0,D,0,D,B,7,55,2010
0,D,0,D,A,1,56,2010
0,D,0,D,A,4,1,2009
0,D,0,D,A,2,2,2009
0,D,0,D,B,7,4,2009
0,D,0,D,B,5,5,2009
20799,G,673,G,,74,6,2009
0,D,0,D,B,10,8,2009
0,D,0,D,A,4,9,2009
0,D,0,D,A,2,10,2009
5292,G,129,G,,17,12,2009
2816,G,48,G,,5,13,2009
0,D,0,D,A,1,15,2009
0,D,0,D,A,1,16,2009
4237,G,142,H,,15,17,2009
0,D,0,D,B,2,18,2009
0,D,0,D,B,3,19,2009
0,D,0,D,E,5,20,2009
61410,H,1552,H,,8,21,2009
0,D,0,D,F,2,22,2009
0,D,0,D,A,3,23,2009
1783,G,48,H,,5,24,2009
3210,H,0,S,B,15,25,2009
1346,H,41,G,,7,26,2009
1793,G,43,H,,7,27,2009
0,D,0,D,A,1,28,2009
