ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
42584,G,649,G,,21,1,2011
4563,H,42,H,,19,2,2011
17584,G,303,G,,31,4,2011
21060,H,364,G,,25,5,2011
132977,G,2002,G,,146,6,2011
19750,G,409,G,,17,8,2011
11693,G,154,G,,29,9,2011
0,D,0,D,C,9,10,2011
67601,H,1442,H,,50,12,2011
47938,H,789,H,,76,13,2011
0,D,0,D,A,1,15,2011
0,D,0,D,A,1,16,2011
46506,G,686,G,,54,17,2011
42056,H,678,H,,46,18,2011
0,D,0,D,B,6,19,2011
14628,G,236,G,,17,20,2011
4758,H,105,H,,39,21,2011
19254,G,428,G,,15,22,2011
9257,G,128,G,,19,23,2011
0,D,0,D,E,29,24,2011
32171,G,525,G,,44,25,2011
0,D,0,D,E,28,26,2011
51420,H,595,G,,17,27,2011
12589,H,426,H,,19,28,2011
36815,G,548,G,,37,29,2011
0,D,0,D,B,3,30,2011
0,D,0,D,B,3,31,2011
11395,H,169,H,,9,32,2011
7559,H,112,G,,20,33,2011
36785,H,0,S,F,35,34,2011
4574,H,83,H,,9,35,2011
74412,G,1037,G,,118,36,2011
36215,H,610,H,,41,37,2011
104967,G,1801,G,,102,39,2011
38695,H,825,H,,25,40,2011
29672,H,446,H,,20,41,2011
66481,G,1286,G,,112,42,2011
0,D,0,D,A,2,44,2011
10046,G,206,G,,21,45,2011
183,G,0,S,A,3,46,2011
21207,G,514,G,,42,47,2011
111333,H,2018,G,,97,48,2011
5366,H,96,G,,12,49,2011
0,D,0,D,B,9,50,2011
25540,G,619,H,,24,51,2011
20604,G,355,G,,14,53,2011
1822,H,0,S,B,9,54,2011
12184,H,0,S,B,9,55,2011
2588,H,61,H,,4,56,2011
46708,G,798,G,,23,1,2010
4087,H,0,S,B,18,2,2010
21886,G,373,G,,36,4,2010
21497,H,360,G,,23,5,2010
127872,G,1952,G,,150,6,2010
24011,G,385,G,,16,8,2010
13108,H,144,H,,31,9,2010
6406,H,140,H,,8,10,2010
71133,G,1717,G,,48,12,2010
45233,H,878,H,,78,13,2010
0,D,0,D,B,3,16,2010
47457,G,724,G,,49,17,2010
36822,G,700,G,,48,18,2010
0,D,0,D,B,6,19,2010
18403,H,299,H,,17,20,2010
4307,H,0,S,B,40,21,2010
17153,G,406,H,,14,22,2010
9013,G,113,G,,21,23,2010
0,D,0,D,E,29,24,2010
31426,G,508,H,,44,25,2010
35542,H,0,S,E,28,26,2010
48570,H,575,G,,16,27,2010
0,D,0,D,E,15,28,2010
