ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,1,1,2011
26501,H,148,H,,22,2,2011
9459,H,326,H,,8,6,2011
0,D,0,D,A,1,9,2011
111,H,0,S,A,3,12,2011
0,D,0,D,C,1,13,2011
0,D,0,D,E,3,17,2011
0,D,0,D,A,1,19,2011
0,D,0,D,B,3,22,2011
1061,H,0,S,B,7,23,2011
0,D,0,D,A,2,24,2011
0,D,0,D,E,3,25,2011
0,D,0,D,A,2,26,2011
0,D,0,D,A,2,33,2011
9785,G,276,G,,3,34,2011
616,H,18,G,,5,36,2011
0,D,0,D,A,1,37,2011
0,D,0,D,A,1,41,2011
0,D,0,D,A,1,45,2011
0,D,0,D,A,1,47,2011
0,D,0,D,A,1,51,2011
9920,G,353,G,,17,53,2011
0,D,0,D,A,3,55,2011
23858,H,0,S,C,20,2,2010
14719,G,355,H,,9,6,2010
0,D,0,D,A,1,9,2010
237,H,42,G,,4,12,2010
0,D,0,D,E,2,13,2010
0,D,0,D,A,1,16,2010
0,D,0,D,E,3,17,2010
0,D,0,D,A,1,19,2010
498,H,0,S,B,3,22,2010
0,D,0,D,C,9,23,2010
0,D,0,D,A,2,24,2010
0,D,0,D,C,3,25,2010
0,D,0,D,A,2,26,2010
0,D,0,D,A,2,33,2010
13049,G,331,G,,4,34,2010
481,H,0,S,A,5,36,2010
0,D,0,D,A,1,37,2010
0,D,0,D,A,1,41,2010
0,D,0,D,A,1,42,2010
0,D,0,D,A,1,44,2010
0,D,0,D,A,1,45,2010
0,D,0,D,A,1,47,2010
0,D,0,D,A,1,48,2010
0,D,0,D,A,2,51,2010
9711,G,373,G,,18,53,2010
0,D,0,D,A,3,55,2010
24037,H,0,S,C,17,2,2009
20858,G,536,G,,8,6,2009
0,D,0,D,A,1,8,2009
0,D,0,D,A,1,9,2009
0,D,0,D,A,2,12,2009
0,D,0,D,A,1,13,2009
0,D,0,D,A,1,16,2009
0,D,0,D,E,3,17,2009
0,D,0,D,A,1,19,2009
678,H,39,H,,3,22,2009
0,D,0,D,C,9,23,2009
0,D,0,D,A,2,24,2009
0,D,0,D,C,3,25,2009
0,D,0,D,A,2,26,2009
0,D,0,D,A,3,33,2009
13923,G,400,H,,4,34,2009
466,H,0,S,A,4,36,2009
0,D,0,D,A,1,37,2009
0,D,0,D,A,1,41,2009
0,D,0,D,A,1,44,2009
0,D,0,D,A,1,45,2009
0,D,0,D,A,1,47,2009
0,D,0,D,B,2,48,2009
0,D,0,D,A,2,51,2009
7543,G,223,G,,16,53,2009
0,D,0,D,A,3,55,2009
23852,H,0,S,C,18,2,2008
20571,G,519,G,,8,6,2008
0,D,0,D,A,1,9,2008
0,D,0,D,B,2,12,2008
0,D,0,D,A,3,13,2008
0,D,0,D,C,2,17,2008
0,D,0,D,A,1,19,2008
426,G,32,H,,3,22,2008
0,D,0,D,C,9,23,2008
0,D,0,D,A,2,24,2008
0,D,0,D,C,3,25,2008
0,D,0,D,A,2,26,2008
0,D,0,D,A,1,27,2008
0,D,0,D,A,2,33,2008
0,D,0,D,E,4,34,2008
401,H,12,G,,4,36,2008
0,D,0,D,A,1,37,2008
534,G,27,H,,4,41,2008
0,D,0,D,A,2,44,2008
0,D,0,D,A,1,45,2008
0,D,0,D,A,1,47,2008
0,D,0,D,A,2,48,2008
0,D,0,D,A,3,51,2008
14820,H,413,G,,17,53,2008
0,D,0,D,A,3,55,2008
0,D,0,D,A,1,1,2007
25276,H,120,H,,19,2,2007
29117,H,686,G,,15,6,2007
0,D,0,D,A,1,8,2007
0,D,0,D,A,1,9,2007
0,D,0,D,C,1,10,2007
0,D,0,D,A,2,12,2007
0,D,0,D,B,3,13,2007
0,D,0,D,B,1,15,2007
0,D,0,D,C,1,17,2007
0,D,0,D,A,1,19,2007
1006,G,69,G,,7,22,2007
0,D,0,D,C,9,23,2007
0,D,0,D,B,2,24,2007
7015,H,179,G,,8,25,2007
0,D,0,D,A,2,26,2007
0,D,0,D,A,1,27,2007
0,D,0,D,A,1,28,2007
0,D,0,D,A,2,33,2007
10673,G,403,G,,5,34,2007
0,D,0,D,C,4,36,2007
0,D,0,D,A,1,37,2007
1706,H,58,H,,3,41,2007
0,D,0,D,A,1,42,2007
0,D,0,D,A,2,44,2007
0,D,0,D,A,1,45,2007
0,D,0,D,A,2,48,2007
0,D,0,D,A,2,51,2007
11025,H,418,H,,21,53,2007
0,D,0,D,B,3,55,2007
19660,-,173,-,,17,2,2006
23809,-,656,-,,12,6,2006
0,-,0,-,A,1,8,2006
0,-,0,-,A,2,9,2006
0,-,0,-,C,1,10,2006
0,-,0,-,B,2,12,2006
0,-,0,-,C,3,13,2006
0,-,0,-,B,1,15,2006
0,-,0,-,F,2,17,2006
0,-,0,-,A,1,19,2006
725,-,73,-,,5,22,2006
3925,-,197,-,,8,23,2006
0,-,0,-,C,3,24,2006
5843,-,159,-,,6,25,2006
0,-,0,-,A,2,26,2006
0,-,0,-,A,2,27,2006
0,-,0,-,A,2,28,2006
0,-,0,-,A,2,33,2006
15138,-,381,-,,5,34,2006
0,-,0,-,C,5,36,2006
0,-,0,-,A,1,37,2006
0,-,0,-,A,1,39,2006
0,-,0,-,B,3,41,2006
0,-,0,-,A,1,42,2006
0,-,0,-,A,2,44,2006
0,-,0,-,A,1,45,2006
0,-,0,-,A,1,47,2006
0,-,0,-,A,2,51,2006
12477,-,499,-,,21,53,2006
0,-,0,-,B,3,55,2006
21963,-,141,-,,17,2,2005
25039,-,764,-,,17,6,2005
0,-,0,-,A,1,8,2005
0,-,0,-,A,1,9,2005
0,-,0,-,E,1,10,2005
0,-,0,-,C,3,12,2005
0,-,0,-,C,4,13,2005
0,-,0,-,B,1,15,2005
0,-,0,-,E,2,17,2005
0,-,0,-,A,1,19,2005
