ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,E,10,1,2011
0,D,0,D,B,1,4,2011
0,D,0,D,C,2,5,2011
0,D,0,D,G,33,6,2011
0,D,0,D,C,4,8,2011
3548,G,66,G,,4,9,2011
8433,H,195,H,,7,12,2011
0,D,0,D,B,3,13,2011
83939,G,1397,G,,28,17,2011
17591,G,354,G,,7,18,2011
44042,H,915,H,,7,19,2011
8294,G,235,G,,6,20,2011
1356,G,32,H,,4,21,2011
0,D,0,D,A,2,22,2011
0,D,0,D,A,1,23,2011
0,D,0,D,A,1,25,2011
54384,G,921,H,,19,26,2011
30773,H,505,H,,15,27,2011
8556,H,0,S,C,4,28,2011
0,D,0,D,B,2,29,2011
14692,G,338,G,,4,31,2011
0,D,0,D,A,1,33,2011
4706,H,101,H,,6,34,2011
0,D,0,D,A,1,35,2011
0,D,0,D,H,13,36,2011
0,D,0,D,E,5,37,2011
0,D,0,D,A,1,38,2011
74276,G,1436,G,,25,39,2011
0,D,0,D,B,2,40,2011
8719,H,206,H,,7,41,2011
31436,H,543,H,,12,42,2011
0,D,0,D,A,1,44,2011
21346,H,422,H,,7,45,2011
0,D,0,D,B,2,46,2011
9045,G,209,G,,7,47,2011
56448,H,973,H,,17,48,2011
0,D,0,D,E,3,49,2011
26775,H,406,H,,3,51,2011
23901,G,623,G,,12,53,2011
0,D,0,D,B,2,54,2011
48098,G,989,G,,16,55,2011
0,D,0,D,E,13,1,2010
0,D,0,D,B,1,4,2010
0,D,0,D,C,3,5,2010
0,D,0,D,G,36,6,2010
0,D,0,D,C,5,8,2010
2702,G,60,G,,4,9,2010
7876,H,195,G,,8,12,2010
0,D,0,D,B,4,13,2010
134256,H,2262,H,,28,17,2010
20016,G,417,G,,8,18,2010
31707,H,674,H,,6,19,2010
6798,G,199,G,,6,20,2010
1517,G,40,G,,4,21,2010
0,D,0,D,A,3,22,2010
0,D,0,D,A,1,23,2010
0,D,0,D,A,1,25,2010
96238,H,1506,H,,20,26,2010
29118,G,486,H,,16,27,2010
6725,H,155,H,,4,28,2010
0,D,0,D,B,2,29,2010
12454,G,306,G,,4,31,2010
0,D,0,D,A,1,33,2010
4757,H,107,H,,6,34,2010
0,D,0,D,A,1,35,2010
0,D,0,D,H,13,36,2010
0,D,0,D,C,5,37,2010
0,D,0,D,A,1,38,2010
59411,G,1186,G,,25,39,2010
0,D,0,D,B,2,40,2010
10253,H,173,H,,7,41,2010
30445,H,527,H,,12,42,2010
16533,H,350,H,,8,45,2010
0,D,0,D,B,2,46,2010
6573,G,195,G,,7,47,2010
58507,H,855,H,,16,48,2010
0,D,0,D,F,3,49,2010
25301,H,407,H,,3,51,2010
22149,G,583,H,,14,53,2010
1279,H,0,S,B,3,54,2010
42817,G,909,G,,18,55,2010
0,D,0,D,E,11,1,2009
0,D,0,D,B,1,4,2009
0,D,0,D,C,2,5,2009
156137,H,2436,H,,38,6,2009
0,D,0,D,C,4,8,2009
2577,G,66,G,,4,9,2009
7097,H,202,G,,7,12,2009
0,D,0,D,B,4,13,2009
128125,H,2444,H,,31,17,2009
13565,G,334,G,,8,18,2009
33398,H,947,H,,6,19,2009
7315,G,271,G,,6,20,2009
1642,G,54,G,,4,21,2009
0,D,0,D,A,3,22,2009
0,D,0,D,A,2,23,2009
0,D,0,D,B,2,24,2009
0,D,0,D,A,1,25,2009
92844,H,1571,H,,18,26,2009
24051,G,497,H,,13,27,2009
7413,G,201,H,,4,28,2009
0,D,0,D,B,2,29,2009
11415,G,307,G,,3,31,2009
0,D,0,D,A,1,33,2009
5014,H,110,G,,6,34,2009
0,D,0,D,A,1,35,2009
0,D,0,D,H,17,36,2009
0,D,0,D,E,5,37,2009
60545,G,1391,G,,26,39,2009
0,D,0,D,B,2,40,2009
11139,H,195,G,,8,41,2009
29654,H,560,H,,12,42,2009
13436,H,370,H,,6,45,2009
0,D,0,D,B,2,46,2009
9704,H,240,G,,7,47,2009
41825,H,863,H,,17,48,2009
0,D,0,D,F,3,49,2009
21616,H,413,H,,3,51,2009
18809,G,618,G,,13,53,2009
1213,H,47,H,,3,54,2009
37803,G,947,G,,20,55,2009
0,D,0,D,E,11,1,2008
0,D,0,D,C,2,5,2008
132963,H,1969,H,,35,6,2008
0,D,0,D,C,4,8,2008
5781,H,127,H,,5,9,2008
8470,H,210,G,,7,12,2008
0,D,0,D,B,5,13,2008
182063,H,2752,H,,32,17,2008
23308,G,482,G,,10,18,2008
40616,H,1130,H,,6,19,2008
10399,G,296,G,,6,20,2008
1769,G,53,G,,4,21,2008
0,D,0,D,A,2,22,2008
0,D,0,D,A,2,23,2008
0,D,0,D,B,2,24,2008
0,D,0,D,A,2,25,2008
47799,G,946,G,,19,26,2008
27192,G,523,H,,13,27,2008
10810,G,227,H,,4,28,2008
0,D,0,D,B,2,29,2008
0,D,0,D,B,1,31,2008
0,D,0,D,A,1,33,2008
5468,H,116,G,,6,34,2008
0,D,0,D,A,1,35,2008
0,D,0,D,H,16,36,2008
0,D,0,D,E,4,37,2008
72545,G,1590,G,,25,39,2008
0,D,0,D,B,2,40,2008
15233,H,291,H,,8,41,2008
32624,G,581,H,,12,42,2008
16478,H,378,H,,6,45,2008
0,D,0,D,C,2,46,2008
13486,H,405,H,,7,47,2008
57684,H,1164,H,,19,48,2008
0,D,0,D,F,3,49,2008
21828,H,0,S,E,3,51,2008
43771,H,624,G,,13,53,2008
2065,H,55,G,,3,54,2008
43802,G,1004,G,,19,55,2008
0,D,0,D,E,10,1,2007
0,D,0,D,C,2,5,2007
0,D,0,D,G,34,6,2007
0,D,0,D,C,4,8,2007
14786,G,337,H,,8,9,2007
5999,H,174,G,,6,12,2007
0,D,0,D,B,4,13,2007
158207,H,2577,H,,32,17,2007
33600,H,757,H,,11,18,2007
43139,G,1245,G,,7,19,2007
9916,H,344,H,,7,20,2007
2203,G,55,G,,4,21,2007
0,D,0,D,A,2,22,2007
0,D,0,D,A,1,23,2007
0,D,0,D,B,2,24,2007
0,D,0,D,A,2,25,2007
42860,G,899,G,,18,26,2007
27510,G,483,H,,12,27,2007
0,D,0,D,C,3,28,2007
0,D,0,D,C,2,31,2007
0,D,0,D,B,1,32,2007
5190,H,114,H,,6,34,2007
0,D,0,D,A,1,35,2007
