ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
55073,G,1662,G,,207,1,2011
26067,G,276,G,,53,2,2011
188287,G,5640,G,,386,4,2011
45888,G,1253,G,,122,5,2011
665782,G,17145,G,,2265,6,2011
158474,G,3877,G,,521,8,2011
73645,G,1078,G,,152,9,2011
22107,H,469,H,,46,10,2011
0,D,0,D,B,3,11,2011
352875,G,11428,G,,1206,12,2011
145829,G,3960,G,,490,13,2011
39208,G,887,G,,95,15,2011
22451,G,593,G,,131,16,2011
298086,G,5209,G,,860,17,2011
147399,G,3112,G,,359,18,2011
63019,G,1478,G,,225,19,2011
84242,G,1787,G,,212,20,2011
63793,G,1718,G,,170,21,2011
46203,G,1359,G,,163,22,2011
23580,G,576,H,,84,23,2011
157402,G,3420,G,,272,24,2011
159363,G,2520,G,,349,25,2011
152191,G,2680,G,,439,26,2011
120499,G,2027,G,,337,27,2011
31083,G,1009,G,,104,28,2011
158941,G,3085,G,,419,29,2011
17707,G,422,H,,124,30,2011
44837,G,1136,G,,153,31,2011
47884,G,1418,G,,110,32,2011
19105,G,394,G,,48,33,2011
145696,G,2511,G,,341,34,2011
43012,G,1467,G,,143,35,2011
287297,G,5309,G,,802,36,2011
172842,G,4715,G,,503,37,2011
17786,G,370,G,,66,38,2011
275360,G,5867,G,,715,39,2011
82221,G,2172,G,,308,40,2011
88732,G,2429,G,,310,41,2011
391289,G,8656,G,,744,42,2011
16616,G,306,G,,65,44,2011
60102,G,1875,G,,201,45,2011
16549,G,447,G,,80,46,2011
117710,G,3169,G,,291,47,2011
400685,G,10038,G,,1116,48,2011
49532,G,1390,G,,190,49,2011
15783,G,395,H,,71,50,2011
167913,G,4264,G,,439,51,2011
196791,G,4532,G,,617,53,2011
23454,H,701,G,,83,54,2011
142343,G,2805,G,,445,55,2011
14407,G,351,G,,59,56,2011
54273,G,1799,G,,214,1,2010
23473,G,237,G,,53,2,2010
149934,G,4598,G,,354,4,2010
41300,G,1180,G,,119,5,2010
650381,G,18476,G,,2257,6,2010
169214,G,4360,G,,530,8,2010
65559,G,1203,G,,160,9,2010
22022,H,448,G,,47,10,2010
1075,H,0,S,A,4,11,2010
362040,G,12169,G,,1224,12,2010
160729,G,5110,G,,512,13,2010
38138,G,932,G,,93,15,2010
22127,G,802,G,,134,16,2010
291674,G,5528,G,,825,17,2010
137674,G,3390,G,,357,18,2010
57328,G,1354,G,,222,19,2010
79307,G,1934,G,,217,20,2010
65705,G,1890,G,,178,21,2010
