ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
921279,G,13774,G,,2540,1,2011
132034,G,1631,G,,389,2,2011
1217555,G,15622,G,,2872,4,2011
309925,G,5655,G,,1429,5,2011
12421031,G,133485,G,,21331,6,2011
1381358,G,16698,G,,3431,8,2011
899565,G,12559,G,,2334,9,2011
491665,G,4640,G,,421,10,2011
4506618,G,30650,G,,1219,11,2011
6496718,G,85023,G,,15810,12,2011
2137164,G,28258,G,,5303,13,2011
237672,G,3490,G,,676,15,2011
177910,G,3362,G,,823,16,2011
5227181,G,54651,G,,7751,17,2011
724685,G,13541,G,,2592,18,2011
366943,G,6763,G,,1434,19,2011
343230,G,6313,G,,1370,20,2011
496023,G,10486,G,,2098,21,2011
1176758,G,18368,G,,3437,22,2011
238741,G,3997,G,,706,23,2011
1337854,G,16926,G,,2930,24,2011
2606261,G,28380,G,,4577,25,2011
1806322,G,25129,G,,4511,26,2011
1542226,G,18088,G,,2428,27,2011
410542,G,7369,G,,1446,28,2011
1368672,G,19749,G,,3039,29,2011
143219,G,2706,G,,701,30,2011
271597,G,4658,G,,883,31,2011
668758,G,8887,G,,1574,32,2011
289456,G,4068,G,,735,33,2011
2942098,G,36247,G,,5774,34,2011
318550,G,5333,G,,1114,35,2011
11992275,G,115301,G,,13032,36,2011
1431314,G,22938,G,,4093,37,2011
82260,G,1428,G,,319,38,2011
2072432,G,32735,G,,4996,39,2011
658206,G,10637,G,,2442,40,2011
754207,G,11363,G,,2257,41,2011
3823995,G,46873,G,,6039,42,2011
232998,G,3773,G,,758,44,2011
903889,G,13413,G,,2399,45,2011
68448,G,1583,G,,413,46,2011
798531,G,13275,G,,2521,47,2011
6140258,G,72039,G,,12720,48,2011
585420,G,7830,G,,1212,49,2011
128840,G,2030,G,,438,50,2011
1950471,G,25359,G,,3712,51,2011
1655147,G,20793,G,,3685,53,2011
281648,G,5956,G,,959,54,2011
1029205,G,13778,G,,2105,55,2011
74605,G,1436,H,,487,56,2011
874271,G,13880,G,,2573,1,2010
130131,G,1658,G,,398,2,2010
1216490,G,15755,G,,2841,4,2010
310440,G,5829,G,,1472,5,2010
11906512,G,132706,G,,21417,6,2010
1332824,G,16788,G,,3461,8,2010
914890,G,12978,G,,2384,9,2010
475379,G,4506,G,,416,10,2010
4338310,G,31315,G,,1223,11,2010
6332463,G,84898,G,,15773,12,2010
2091147,G,28580,G,,5287,13,2010
236784,G,3615,G,,694,15,2010
172402,G,3610,G,,841,16,2010
5243369,G,55073,G,,7833,17,2010
717275,G,13705,G,,2626,18,2010
370229,G,7076,G,,1471,19,2010
317934,G,6343,G,,1400,20,2010
503287,G,10621,G,,2095,21,2010
1131382,G,18554,G,,3528,22,2010
235398,G,4109,G,,706,23,2010
1293592,G,17093,G,,2976,24,2010
2568129,G,29398,G,,4675,25,2010
1763025,G,24544,G,,4602,26,2010
1496001,G,18020,G,,2411,27,2010
415509,G,7817,G,,1485,28,2010
1343498,G,20018,G,,3033,29,2010
144244,G,2877,G,,708,30,2010
262929,G,4739,G,,879,31,2010
664855,G,8885,G,,1577,32,2010
294434,G,4184,G,,735,33,2010
2890140,G,36842,G,,5874,34,2010
307630,G,5309,G,,1139,35,2010
11567939,G,115295,G,,13079,36,2010
1411190,G,23009,G,,4087,37,2010
76059,G,1464,G,,322,38,2010
2039525,G,32800,G,,5073,39,2010
668618,G,10800,G,,2471,40,2010
736406,G,11504,G,,2224,41,2010
3699490,G,46123,G,,6111,42,2010
238028,G,3807,G,,783,44,2010
882550,G,13460,G,,2408,45,2010
66593,G,1621,G,,406,46,2010
775892,G,13706,G,,2583,47,2010
5891379,G,72903,G,,12748,48,2010
553528,G,7677,G,,1206,49,2010
136900,G,2063,G,,437,50,2010
1905235,G,25105,G,,3719,51,2010
1632518,G,20921,G,,3654,53,2010
263060,G,5821,G,,984,54,2010
1008022,G,14075,G,,2139,55,2010
72455,G,1515,H,,480,56,2010
919275,G,14221,G,,2616,1,2009
124420,G,1638,G,,399,2,2009
1227748,G,16014,G,,2797,4,2009
303787,G,5954,G,,1473,5,2009
11861444,G,135118,G,,21339,6,2009
1299460,G,16727,G,,3386,8,2009
916282,G,13343,G,,2401,9,2009
475212,G,4429,G,,404,10,2009
4459566,G,34119,G,,1228,11,2009
6358621,G,83059,G,,15524,12,2009
2118742,G,29848,G,,5237,13,2009
232691,G,3539,G,,709,15,2009
170438,G,3551,G,,841,16,2009
5171266,G,56664,G,,7720,17,2009
723909,G,14112,G,,2582,18,2009
358532,G,7070,G,,1472,19,2009
313481,G,6548,G,,1385,20,2009
499313,G,10843,G,,2072,21,2009
1110259,G,18576,G,,3508,22,2009
242731,G,4113,G,,706,23,2009
1348670,G,18277,G,,2978,24,2009
2640163,G,30985,G,,4795,25,2009
1784638,G,25680,G,,4633,26,2009
1498745,G,18557,G,,2397,27,2009
397305,G,7956,G,,1490,28,2009
1372270,G,20230,G,,3026,29,2009
136367,G,2807,G,,702,30,2009
250877,G,4701,G,,870,31,2009
646026,G,8845,G,,1532,32,2009
286397,G,4286,G,,736,33,2009
2879689,G,37403,G,,5955,34,2009
316851,G,5295,G,,1138,35,2009
11692288,G,121300,G,,13063,36,2009
1411102,G,23880,G,,4035,37,2009
70992,G,1501,G,,323,38,2009
2047265,G,33486,G,,5129,39,2009
659798,G,10512,G,,2451,40,2009
711717,G,11289,G,,2221,41,2009
3738579,G,46854,G,,6152,42,2009
231062,G,3896,G,,791,44,2009
901827,G,13720,G,,2382,45,2009
63118,G,1583,G,,419,46,2009
785583,G,13609,G,,2573,47,2009
5871678,G,73894,G,,12597,48,2009
531555,G,7282,G,,1152,49,2009
125793,G,2094,G,,437,50,2009
1863170,G,25200,G,,3688,51,2009
