ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,E,2,1,2011
0,D,0,D,B,3,4,2011
0,D,0,D,G,4,6,2011
0,D,0,D,A,1,9,2011
0,D,0,D,A,2,12,2011
0,D,0,D,E,2,13,2011
0,D,0,D,B,2,17,2011
0,D,0,D,G,2,18,2011
0,D,0,D,A,1,24,2011
0,D,0,D,B,3,25,2011
107237,G,1995,G,,18,26,2011
0,D,0,D,A,1,27,2011
0,D,0,D,A,1,31,2011
0,D,0,D,B,1,34,2011
0,D,0,D,B,1,36,2011
0,D,0,D,B,2,37,2011
0,D,0,D,B,1,38,2011
105741,H,2479,G,,5,39,2011
0,D,0,D,A,1,41,2011
169255,H,2389,H,,5,42,2011
0,D,0,D,G,7,45,2011
0,D,0,D,G,7,48,2011
0,D,0,D,E,3,50,2011
0,D,0,D,A,1,51,2011
0,D,0,D,E,3,55,2011
56738,G,1083,G,,3,1,2010
0,D,0,D,B,3,4,2010
0,D,0,D,G,4,6,2010
0,D,0,D,A,1,9,2010
0,D,0,D,A,2,12,2010
0,D,0,D,E,2,13,2010
0,D,0,D,A,1,17,2010
0,D,0,D,G,2,18,2010
0,D,0,D,A,1,24,2010
0,D,0,D,B,2,25,2010
145898,G,2766,G,,21,26,2010
0,D,0,D,A,1,27,2010
0,D,0,D,A,1,31,2010
0,D,0,D,B,1,34,2010
0,D,0,D,B,1,36,2010
0,D,0,D,B,2,37,2010
0,D,0,D,B,1,38,2010
166698,G,2803,G,,6,39,2010
207882,H,0,S,H,5,42,2010
0,D,0,D,G,6,45,2010
0,D,0,D,H,5,48,2010
0,D,0,D,E,2,50,2010
0,D,0,D,B,2,55,2010
61196,H,1292,H,,3,1,2009
0,D,0,D,B,3,4,2009
0,D,0,D,G,3,6,2009
0,D,0,D,A,1,9,2009
0,D,0,D,A,1,12,2009
0,D,0,D,E,2,13,2009
0,D,0,D,A,1,17,2009
0,D,0,D,G,2,18,2009
0,D,0,D,A,1,24,2009
18367,H,355,H,,3,25,2009
157652,G,3388,G,,21,26,2009
0,D,0,D,A,1,27,2009
0,D,0,D,A,1,31,2009
0,D,0,D,B,1,34,2009
0,D,0,D,B,1,36,2009
2831,G,72,H,,3,37,2009
0,D,0,D,B,1,38,2009
162075,G,2664,G,,6,39,2009
0,D,0,D,H,5,42,2009
124973,H,1721,H,,5,45,2009
0,D,0,D,H,5,48,2009
0,D,0,D,E,2,50,2009
0,D,0,D,B,1,51,2009
0,D,0,D,B,2,55,2009
0,D,0,D,G,3,1,2008
51479,H,1016,H,,4,4,2008
0,D,0,D,G,5,6,2008
0,D,0,D,A,1,9,2008
0,D,0,D,A,1,12,2008
0,D,0,D,E,2,13,2008
0,D,0,D,A,1,17,2008
0,D,0,D,G,1,18,2008
0,D,0,D,A,1,21,2008
0,D,0,D,A,1,22,2008
0,D,0,D,A,1,24,2008
8176,G,167,G,,3,25,2008
103568,H,0,S,G,20,26,2008
0,D,0,D,A,1,28,2008
0,D,0,D,A,1,31,2008
0,D,0,D,B,1,34,2008
0,D,0,D,B,1,36,2008
2713,H,107,H,,3,37,2008
0,D,0,D,C,1,38,2008
128927,G,2391,G,,7,39,2008
0,D,0,D,H,6,42,2008
0,D,0,D,E,4,45,2008
870,H,25,H,,3,48,2008
0,D,0,D,C,1,50,2008
0,D,0,D,A,1,51,2008
0,D,0,D,A,1,55,2008
0,D,0,D,C,2,1,2007
29868,G,644,G,,4,4,2007
0,D,0,D,G,3,6,2007
0,D,0,D,A,1,9,2007
0,D,0,D,E,2,13,2007
0,D,0,D,B,2,18,2007
0,D,0,D,A,1,23,2007
0,D,0,D,A,1,24,2007
11734,H,235,G,,5,25,2007
58041,H,1159,H,,16,26,2007
0,D,0,D,B,1,35,2007
0,D,0,D,B,1,36,2007
2488,H,27,G,,4,37,2007
0,D,0,D,B,1,38,2007
111064,G,1608,G,,6,39,2007
0,D,0,D,A,1,40,2007
0,D,0,D,G,4,42,2007
0,D,0,D,E,2,45,2007
0,D,0,D,B,3,48,2007
0,D,0,D,C,1,50,2007
0,D,0,D,A,1,55,2007
0,-,0,-,B,2,1,2006
0,-,0,-,F,3,4,2006
0,-,0,-,F,3,6,2006
0,-,0,-,A,1,9,2006
0,-,0,-,C,2,13,2006
0,-,0,-,B,2,18,2006
0,-,0,-,G,1,22,2006
8490,-,181,-,,4,25,2006
28195,-,473,-,,13,26,2006
0,-,0,-,A,1,29,2006
0,-,0,-,A,1,33,2006
0,-,0,-,B,1,34,2006
0,-,0,-,B,1,35,2006
0,-,0,-,B,1,36,2006
0,-,0,-,A,1,37,2006
0,-,0,-,B,1,38,2006
0,-,0,-,G,6,39,2006
0,-,0,-,A,1,40,2006
0,-,0,-,G,3,42,2006
0,-,0,-,C,2,45,2006
0,-,0,-,B,4,48,2006
0,-,0,-,C,1,50,2006
0,-,0,-,B,2,55,2006
0,-,0,-,B,2,1,2005
0,-,0,-,F,2,4,2005
0,-,0,-,F,3,6,2005
0,-,0,-,A,1,9,2005
0,-,0,-,C,1,12,2005
0,-,0,-,C,2,13,2005
0,-,0,-,B,2,18,2005
0,-,0,-,F,1,22,2005
0,-,0,-,A,1,24,2005
7954,-,168,-,,4,25,2005
25359,-,461,-,,11,26,2005
0,-,0,-,A,1,28,2005
0,-,0,-,A,1,29,2005
0,-,0,-,A,1,33,2005
0,-,0,-,B,1,34,2005
0,-,0,-,B,1,35,2005
0,-,0,-,B,1,36,2005
0,-,0,-,C,1,38,2005
76776,-,1108,-,,5,39,2005
0,-,0,-,A,1,40,2005
0,-,0,-,G,4,42,2005
0,-,0,-,C,1,45,2005
0,-,0,-,B,3,48,2005
0,-,0,-,C,1,50,2005
0,-,0,-,A,1,55,2005
0,-,0,-,F,2,4,2004
0,-,0,-,F,3,6,2004
0,-,0,-,A,1,9,2004
0,-,0,-,C,2,12,2004
0,-,0,-,A,1,13,2004
0,-,0,-,B,2,18,2004
0,-,0,-,C,3,25,2004
26575,-,593,-,,12,26,2004
0,-,0,-,A,1,29,2004
