ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
17891,G,535,G,,88,1,2011
3255,G,69,G,,12,2,2011
12415,H,0,S,E,80,4,2011
5915,H,213,H,,43,5,2011
82148,G,1991,G,,264,6,2011
15840,G,461,G,,72,8,2011
5497,G,112,G,,31,9,2011
3128,G,0,S,B,10,10,2011
37750,H,1218,H,,237,12,2011
46718,H,0,S,G,183,13,2011
2688,H,57,H,,10,15,2011
7958,H,0,S,C,53,16,2011
29208,G,796,G,,133,17,2011
24682,H,769,H,,133,18,2011
6120,H,183,G,,36,19,2011
9300,G,265,G,,41,20,2011
18361,H,598,H,,95,21,2011
19597,H,556,H,,90,22,2011
4478,H,0,S,C,22,23,2011
12763,H,336,G,,49,24,2011
16666,G,407,H,,77,25,2011
17839,G,604,G,,130,26,2011
17710,G,524,G,,110,27,2011
13463,G,415,H,,70,28,2011
17820,G,635,G,,103,29,2011
3895,G,119,G,,28,30,2011
4528,H,113,G,,15,31,2011
3891,G,0,S,C,22,32,2011
4121,G,118,G,,25,33,2011
16123,G,433,G,,65,34,2011
9730,H,0,S,E,40,35,2011
29761,G,711,G,,126,36,2011
33674,G,1024,G,,152,37,2011
980,G,36,G,,8,38,2011
40819,H,1209,H,,200,39,2011
15815,H,0,S,E,81,40,2011
8369,H,285,H,,47,41,2011
38972,G,880,G,,135,42,2011
1739,H,42,G,,12,44,2011
12868,G,443,H,,80,45,2011
2247,G,0,S,B,13,46,2011
21908,G,729,H,,108,47,2011
106816,G,2840,G,,372,48,2011
9792,H,284,G,,44,49,2011
2528,G,74,G,,12,50,2011
19348,G,615,G,,105,51,2011
23687,G,593,H,,81,53,2011
5567,G,177,H,,22,54,2011
5088,H,170,H,,39,55,2011
2446,G,90,H,,15,56,2011
14499,G,457,G,,85,1,2010
2761,G,64,G,,12,2,2010
15345,H,0,S,E,87,4,2010
5756,H,0,S,C,47,5,2010
73240,G,1923,G,,307,6,2010
14517,G,451,G,,76,8,2010
4966,G,107,H,,33,9,2010
2979,G,98,H,,10,10,2010
37823,H,1210,H,,241,12,2010
53297,H,0,S,G,200,13,2010
2574,H,71,H,,10,15,2010
8203,H,274,H,,55,16,2010
31922,G,923,H,,137,17,2010
24589,H,830,H,,143,18,2010
6101,G,214,G,,39,19,2010
8816,G,268,H,,46,20,2010
17479,H,582,H,,100,21,2010
19354,H,0,S,F,89,22,2010
4530,H,158,H,,24,23,2010
14883,G,397,G,,54,24,2010
16100,H,369,H,,76,25,2010
17889,G,557,H,,127,26,2010
16882,G,521,H,,109,27,2010
12530,G,405,G,,69,28,2010
19509,G,717,G,,111,29,2010
3436,G,117,H,,31,30,2010
4430,H,133,H,,17,31,2010
4595,G,136,H,,24,32,2010
3871,G,111,H,,24,33,2010
16006,G,406,G,,70,34,2010
9479,H,0,S,E,38,35,2010
26814,G,707,G,,127,36,2010
33416,G,1061,G,,158,37,2010
931,G,0,S,B,8,38,2010
41482,H,1254,H,,203,39,2010
