ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
1010,G,0,S,B,56,15,2010
940,G,0,S,B,80,16,2010
7702,G,416,H,,381,17,2010
3377,G,0,S,C,190,18,2010
1873,G,0,S,C,145,19,2010
2215,G,138,H,,153,20,2010
8559,G,431,G,,717,21,2010
3665,G,175,H,,174,22,2010
615,H,0,S,B,52,23,2010
4543,G,0,S,E,252,24,2010
13900,G,630,H,,473,25,2010
12137,G,0,S,G,826,26,2010
4511,G,0,S,E,243,27,2010
2304,G,157,H,,119,28,2010
30803,G,0,S,H,5417,29,2010
711,G,0,S,B,71,30,2010
1112,G,0,S,B,88,31,2010
2403,G,121,H,,107,32,2010
1401,G,67,G,,71,33,2010
6265,G,0,S,E,308,34,2010
1172,G,114,H,,74,35,2010
23144,G,0,S,F,1019,36,2010
8218,G,0,S,F,441,37,2010
707,G,0,S,B,38,38,2010
6312,G,357,H,,351,39,2010
2355,G,0,S,C,149,40,2010
3905,G,318,H,,286,41,2010
7501,G,0,S,E,359,42,2010
723,G,0,S,B,44,44,2010
3718,G,271,H,,222,45,2010
755,G,0,S,B,59,46,2010
3836,G,0,S,E,217,47,2010
26735,G,1738,H,,1489,48,2010
1471,G,96,H,,80,49,2010
761,G,91,H,,44,50,2010
6632,G,0,S,E,378,51,2010
8273,G,0,S,E,450,53,2010
807,H,54,H,,42,54,2010
3589,G,0,S,E,344,55,2010
1650,H,67,G,,58,56,2010
2559,G,197,H,,135,1,2009
802,H,0,S,B,26,2,2009
4755,G,231,H,,168,4,2009
2515,G,119,G,,94,5,2009
79751,G,2649,H,,2239,6,2009
6397,G,325,H,,252,8,2009
5996,G,187,G,,134,9,2009
1360,G,0,S,B,47,10,2009
2863,G,0,S,B,58,11,2009
14739,G,0,S,F,536,12,2009
6907,G,297,H,,265,13,2009
981,G,0,S,B,54,15,2009
1098,G,0,S,B,59,16,2009
9662,G,378,H,,339,17,2009
3239,H,231,H,,125,18,2009
1502,G,83,H,,117,19,2009
1707,G,102,G,,109,20,2009
2846,G,0,S,C,214,21,2009
2547,G,138,G,,116,22,2009
956,G,60,G,,52,23,2009
5944,G,242,H,,214,24,2009
20942,G,746,G,,485,25,2009
12223,G,1176,H,,767,26,2009
5619,G,290,G,,202,27,2009
1493,G,97,H,,77,28,2009
23134,G,0,S,H,4026,29,2009
761,G,0,S,B,38,30,2009
1067,G,0,S,B,72,31,2009
2790,G,121,H,,107,32,2009
1154,G,45,H,,46,33,2009
9358,G,0,S,E,263,34,2009
800,G,69,H,,54,35,2009
30615,G,0,S,G,934,36,2009
7297,G,0,S,E,315,37,2009
672,G,0,S,B,32,38,2009
6128,G,0,S,E,271,39,2009
2319,G,0,S,C,125,40,2009
3163,G,0,S,C,226,41,2009
8153,G,0,S,E,297,42,2009
940,G,42,H,,45,44,2009
3236,G,174,H,,149,45,2009
1041,H,67,H,,38,46,2009
4073,G,309,H,,178,47,2009
31570,G,2164,H,,1522,48,2009
1654,G,0,S,C,81,49,2009
1355,H,0,S,B,42,50,2009
6831,G,331,G,,314,51,2009
9322,G,0,S,E,408,53,2009
876,G,51,H,,29,54,2009
4160,G,0,S,E,336,55,2009
1632,G,124,G,,53,56,2009
2493,G,155,G,,125,1,2008
850,H,0,S,B,35,2,2008
3476,G,194,H,,169,4,2008
2249,G,114,H,,75,5,2008
46886,G,1864,H,,1687,6,2008
4028,G,168,H,,167,8,2008
4122,G,0,S,C,124,9,2008
1002,G,39,G,,36,10,2008
1384,G,0,S,B,52,11,2008
14278,G,735,H,,512,12,2008
6245,G,0,S,E,259,13,2008
794,G,0,S,B,42,15,2008
611,G,45,H,,38,16,2008
9643,G,0,S,E,293,17,2008
3201,G,203,G,,116,18,2008
3323,G,297,G,,408,19,2008
1673,G,115,H,,110,20,2008
2086,G,0,S,C,105,21,2008
3304,G,164,G,,113,22,2008
876,G,60,H,,57,23,2008
5157,G,276,G,,203,24,2008
17610,G,691,H,,410,25,2008
10852,G,710,G,,561,26,2008
3514,G,0,S,C,169,27,2008
1221,G,0,S,B,72,28,2008
14804,G,0,S,G,2294,29,2008
708,G,0,S,B,42,30,2008
1243,G,0,S,C,74,31,2008
3845,G,181,H,,105,32,2008
1263,G,40,G,,44,33,2008
8469,G,335,H,,280,34,2008
1261,G,50,H,,44,35,2008
21992,G,0,S,F,708,36,2008
8922,G,488,H,,305,37,2008
527,G,22,H,,29,38,2008
6777,G,457,H,,271,39,2008
1883,G,0,S,C,109,40,2008
2639,G,0,S,C,170,41,2008
5873,G,257,H,,218,42,2008
529,G,0,S,B,26,44,2008
2884,G,0,S,C,115,45,2008
0,D,0,D,B,26,46,2008
3705,G,279,H,,155,47,2008
23148,G,1063,H,,921,48,2008
2743,G,101,H,,88,49,2008
1157,H,53,H,,30,50,2008
6575,G,0,S,E,259,51,2008
7942,G,0,S,E,339,53,2008
606,G,0,S,B,28,54,2008
3552,G,0,S,C,259,55,2008
1524,H,59,G,,47,56,2008
3448,G,214,G,,102,1,2007
237,G,0,S,B,23,2,2007
2963,G,202,G,,134,4,2007
739,G,46,H,,50,5,2007
31387,G,1501,H,,1360,6,2007
1990,G,0,S,C,122,8,2007
2274,G,86,G,,81,9,2007
503,G,31,H,,32,10,2007
749,G,33,G,,36,11,2007
10622,G,589,H,,501,12,2007
7476,G,366,H,,259,13,2007
826,G,29,G,,39,15,2007
922,H,49,H,,34,16,2007
5173,G,259,H,,209,17,2007
2053,G,85,G,,86,18,2007
983,G,69,H,,139,19,2007
1093,G,0,S,C,73,20,2007
1219,G,106,H,,83,21,2007
2535,G,166,G,,96,22,2007
1501,H,0,S,B,43,23,2007
3149,G,0,S,C,139,24,2007
15418,G,702,H,,365,25,2007
14273,G,827,G,,413,26,2007
4086,G,216,G,,141,27,2007
914,G,65,H,,68,28,2007
10882,G,0,S,G,1607,29,2007
1063,G,0,S,B,41,30,2007
659,G,0,S,B,60,31,2007
3577,G,124,G,,107,32,2007
417,G,0,S,A,30,33,2007
6176,G,0,S,E,279,34,2007
867,G,53,G,,45,35,2007
0,D,0,D,F,666,36,2007
4179,G,329,H,,246,37,2007
338,H,0,S,A,32,38,2007
6355,G,368,G,,192,39,2007
1316,G,109,G,,82,40,2007
1986,G,164,H,,131,41,2007
2926,G,240,G,,183,42,2007
698,G,45,G,,24,44,2007
2044,G,130,G,,99,45,2007
190,H,0,S,B,32,46,2007
1922,G,170,H,,109,47,2007
19471,G,1056,H,,670,48,2007
891,G,100,G,,60,49,2007
293,H,29,H,,13,50,2007
2885,G,0,S,C,162,51,2007
5887,G,268,G,,262,53,2007
343,G,22,H,,22,54,2007
1862,G,0,S,C,166,55,2007
1442,H,0,S,B,45,56,2007
7190,-,307,-,,258,1,2006
1753,-,72,-,,66,2,2006
18396,-,562,-,,499,4,2006
3101,-,207,-,,148,5,2006
105812,-,3541,-,,3285,6,2006
10685,-,434,-,,399,8,2006
0,-,0,-,E,236,9,2006
0,-,0,-,C,105,10,2006
0,-,0,-,C,120,11,2006
39132,-,1397,-,,1293,12,2006
20999,-,848,-,,661,13,2006
0,-,0,-,B,85,15,2006
3169,-,184,-,,135,16,2006
17470,-,692,-,,633,17,2006
6431,-,308,-,,266,18,2006
4269,-,222,-,,206,19,2006
3772,-,217,-,,221,20,2006
0,-,0,-,E,244,21,2006
8286,-,340,-,,265,22,2006
0,-,0,-,B,99,23,2006
9887,-,474,-,,363,24,2006
52411,-,1739,-,,1120,25,2006
48028,-,2179,-,,1285,26,2006
14289,-,527,-,,499,27,2006
0,-,0,-,C,154,28,2006
19991,-,2011,-,,2993,29,2006
2907,-,146,-,,99,30,2006
0,-,0,-,C,127,31,2006
9069,-,291,-,,245,32,2006
0,-,0,-,B,79,33,2006
20913,-,706,-,,941,34,2006
3995,-,188,-,,149,35,2006
68418,-,2072,-,,1997,36,2006
0,-,0,-,F,798,37,2006
0,-,0,-,B,122,38,2006
17509,-,636,-,,569,39,2006
4881,-,186,-,,243,40,2006
9686,-,583,-,,516,41,2006
11031,-,493,-,,511,42,2006
0,-,0,-,B,74,44,2006
6485,-,319,-,,272,45,2006
0,-,0,-,C,107,46,2006
7845,-,382,-,,331,47,2006
51847,-,2380,-,,2107,48,2006
4127,-,193,-,,172,49,2006
0,-,0,-,B,44,50,2006
16375,-,587,-,,533,51,2006
15786,-,722,-,,693,53,2006
0,-,0,-,B,78,54,2006
8831,-,402,-,,441,55,2006
0,-,0,-,C,141,56,2006
3910,-,272,-,,186,1,2005
0,-,0,-,B,52,2,2005
10880,-,431,-,,373,4,2005
0,-,0,-,C,129,5,2005
87422,-,4300,-,,2931,6,2005
6569,-,383,-,,281,8,2005
0,-,0,-,G,783,9,2005
0,-,0,-,C,96,10,2005
0,-,0,-,C,122,11,2005
23925,-,1261,-,,987,12,2005
13363,-,638,-,,500,13,2005
0,-,0,-,C,69,15,2005
1460,-,81,-,,110,16,2005
14527,-,602,-,,510,17,2005
3924,-,246,-,,206,18,2005
2279,-,172,-,,164,19,2005
2122,-,193,-,,176,20,2005
3901,-,279,-,,196,21,2005
5784,-,430,-,,212,22,2005
0,-,0,-,C,75,23,2005
7073,-,261,-,,282,24,2005
38579,-,1600,-,,964,25,2005
41663,-,2290,-,,1049,26,2005
6714,-,396,-,,395,27,2005
2053,-,143,-,,127,28,2005
20758,-,2966,-,,3139,29,2005
1845,-,134,-,,84,30,2005
0,-,0,-,C,101,31,2005
7776,-,427,-,,241,32,2005
618,-,51,-,,58,33,2005
18530,-,819,-,,944,34,2005
2584,-,124,-,,118,35,2005
50819,-,2020,-,,1735,36,2005
0,-,0,-,F,620,37,2005
0,-,0,-,C,114,38,2005
0,-,0,-,F,451,39,2005
3094,-,253,-,,191,40,2005
0,-,0,-,F,829,41,2005
10361,-,699,-,,540,42,2005
0,-,0,-,C,138,44,2005
6702,-,422,-,,258,45,2005
0,-,0,-,C,95,46,2005
4309,-,318,-,,239,47,2005
30901,-,1849,-,,1413,48,2005
0,-,0,-,C,164,49,2005
0,-,0,-,B,49,50,2005
8676,-,708,-,,430,51,2005
14987,-,603,-,,556,53,2005
1396,-,119,-,,66,54,2005
6336,-,473,-,,344,55,2005
0,-,0,-,C,94,56,2005
10898,-,752,-,,441,1,2004
2561,-,99,-,,77,2,2004
15782,-,673,-,,600,4,2004
0,-,0,-,E,339,5,2004
183373,-,7664,-,,5238,6,2004
18908,-,717,-,,515,8,2004
0,-,0,-,G,716,9,2004
0,-,0,-,C,159,10,2004
0,-,0,-,E,173,11,2004
51940,-,2082,-,,1831,12,2004
27958,-,1405,-,,921,13,2004
3600,-,157,-,,140,15,2004
0,-,0,-,C,185,16,2004
28666,-,1090,-,,927,17,2004
8514,-,468,-,,395,18,2004
0,-,0,-,E,292,19,2004
6650,-,369,-,,343,20,2004
11644,-,685,-,,411,21,2004
13683,-,870,-,,406,22,2004
0,-,0,-,C,151,23,2004
11814,-,563,-,,498,24,2004
93128,-,4323,-,,2777,25,2004
71710,-,3426,-,,1931,26,2004
15637,-,838,-,,671,27,2004
6649,-,418,-,,270,28,2004
39935,-,3871,-,,4738,29,2004
0,-,0,-,C,146,30,2004
0,-,0,-,C,164,31,2004
13323,-,568,-,,363,32,2004
0,-,0,-,C,123,33,2004
37008,-,1639,-,,1605,34,2004
4779,-,274,-,,193,35,2004
81642,-,3209,-,,2763,36,2004
30211,-,1789,-,,1128,37,2004
0,-,0,-,E,171,38,2004
22665,-,1172,-,,796,39,2004
7881,-,441,-,,364,40,2004
0,-,0,-,E,433,41,2004
27839,-,1523,-,,1198,42,2004
0,-,0,-,E,170,44,2004
10875,-,591,-,,422,45,2004
6470,-,455,-,,249,46,2004
10834,-,744,-,,471,47,2004
62600,-,3870,-,,2343,48,2004
5759,-,278,-,,197,49,2004
0,-,0,-,B,80,50,2004
22405,-,1147,-,,827,51,2004
23176,-,1259,-,,914,53,2004
0,-,0,-,C,139,54,2004
11522,-,770,-,,577,55,2004
0,-,0,-,E,176,56,2004
6629,-,452,-,,309,1,2003
0,-,0,-,B,67,2,2003
14288,-,691,-,,509,4,2003
0,-,0,-,E,205,5,2003
139399,-,6309,-,,4014,6,2003
0,-,0,-,F,424,8,2003
11152,-,688,-,,550,9,2003
0,-,0,-,C,153,10,2003
0,-,0,-,B,70,11,2003
35514,-,2004,-,,1493,12,2003
18628,-,1121,-,,734,13,2003
0,-,0,-,C,108,15,2003
2171,-,137,-,,138,16,2003
20738,-,966,-,,718,17,2003
0,-,0,-,E,274,18,2003
3747,-,228,-,,187,19,2003
4333,-,291,-,,224,20,2003
9066,-,621,-,,331,21,2003
10005,-,580,-,,348,22,2003
0,-,0,-,C,108,23,2003
10505,-,482,-,,415,24,2003
117617,-,6942,-,,6254,25,2003
66329,-,2974,-,,1539,26,2003
10606,-,481,-,,549,27,2003
0,-,0,-,E,188,28,2003
32640,-,2935,-,,3732,29,2003
1828,-,106,-,,98,30,2003
0,-,0,-,C,111,31,2003
9057,-,479,-,,299,32,2003
2005,-,163,-,,102,33,2003
31589,-,1216,-,,1255,34,2003
3388,-,240,-,,170,35,2003
78878,-,2982,-,,2599,36,2003
20710,-,1011,-,,803,37,2003
0,-,0,-,B,63,38,2003
20349,-,996,-,,662,39,2003
4083,-,280,-,,239,40,2003
6440,-,391,-,,406,41,2003
16614,-,1026,-,,899,42,2003
2697,-,105,-,,109,44,2003
9815,-,556,-,,335,45,2003
0,-,0,-,E,172,46,2003
9883,-,483,-,,357,47,2003
46669,-,2879,-,,1876,48,2003
3888,-,198,-,,162,49,2003
0,-,0,-,B,77,50,2003
16556,-,904,-,,692,51,2003
16826,-,938,-,,701,53,2003
1695,-,130,-,,98,54,2003
8362,-,515,-,,427,55,2003
0,-,0,-,C,144,56,2003
0,-,0,-,B,136,23,2002
2679,-,63,-,,104,33,2002
0,-,0,-,B,58,50,2002
103076,-,4423,-,,3868,25,2002
0,-,0,-,B,118,44,2002
9166,-,672,-,,462,9,2002
71700,-,1995,-,,2652,36,2002
24559,-,733,-,,1287,34,2002
20954,-,720,-,,810,42,2002
19370,-,573,-,,670,39,2002
11497,-,431,-,,312,18,2002
32783,-,777,-,,888,17,2002
39220,-,833,-,,1513,26,2002
8985,-,239,-,,422,55,2002
13559,-,241,-,,494,27,2002
4296,-,140,-,,230,19,2002
21792,-,1361,-,,2451,29,2002
0,-,0,-,B,78,38,2002
2106,-,68,-,,113,46,2002
0,-,0,-,B,86,31,2002
5540,-,204,-,,285,20,2002
6084,-,251,-,,123,10,2002
8128,-,218,-,,392,24,2002
0,-,0,-,C,103,11,2002
23956,-,516,-,,736,51,2002
1954,-,98,-,,124,54,2002
23246,-,1729,-,,1023,37,2002
9666,-,391,-,,401,45,2002
0,-,0,-,F,1016,13,2002
65965,-,1323,-,,1864,12,2002
9108,-,271,-,,298,21,2002
13687,-,959,-,,535,47,2002
0,-,0,-,F,564,1,2002
0,-,0,-,E,287,28,2002
6195,-,543,-,,340,5,2002
18745,-,843,-,,505,22,2002
0,-,0,-,E,347,40,2002
63186,-,2593,-,,2129,48,2002
1903,-,54,-,,104,30,2002
2083,-,82,-,,146,16,2002
4945,-,173,-,,144,56,2002
11903,-,356,-,,508,8,2002
6555,-,238,-,,184,35,2002
17299,-,427,-,,552,4,2002
8627,-,226,-,,267,49,2002
10847,-,239,-,,313,32,2002
21685,-,592,-,,812,53,2002
8341,-,387,-,,425,41,2002
145948,-,3649,-,,4247,6,2002
1323,-,54,-,,94,2,2002
0,-,0,-,B,102,15,2002
17473,-,951,-,,760,1,2001
0,-,0,-,E,356,2,2001
44750,-,1638,-,,1341,4,2001
8352,-,638,-,,470,5,2001
347927,-,14394,-,,10005,6,2001
44580,-,1753,-,,1521,8,2001
38667,-,1578,-,,1189,9,2001
9751,-,415,-,,309,10,2001
0,-,0,-,E,241,11,2001
108624,-,4246,-,,3733,12,2001
70678,-,2686,-,,1849,13,2001
0,-,0,-,E,250,15,2001
9012,-,474,-,,517,16,2001
67889,-,2625,-,,2065,17,2001
19282,-,1042,-,,845,18,2001
0,-,0,-,F,608,19,2001
0,-,0,-,F,623,20,2001
15710,-,903,-,,644,21,2001
17982,-,1026,-,,797,22,2001
0,-,0,-,F,449,23,2001
32947,-,1269,-,,1102,24,2001
215002,-,12677,-,,8801,25,2001
52925,-,2361,-,,1763,26,2001
24882,-,1303,-,,1217,27,2001
9748,-,684,-,,516,28,2001
24851,-,1271,-,,1182,29,2001
6381,-,422,-,,403,30,2001
0,-,0,-,F,567,31,2001
24710,-,945,-,,672,32,2001
0,-,0,-,E,334,33,2001
116780,-,3051,-,,2486,34,2001
8832,-,442,-,,358,35,2001
331774,-,12506,-,,8058,36,2001
43892,-,2139,-,,1734,37,2001
0,-,0,-,C,219,38,2001
46898,-,2302,-,,1678,39,2001
17382,-,885,-,,683,40,2001
64014,-,2997,-,,2336,41,2001
73845,-,3039,-,,2326,42,2001
0,-,0,-,E,225,44,2001
20211,-,1207,-,,943,45,2001
0,-,0,-,E,332,46,2001
24240,-,1140,-,,939,47,2001
137815,-,7452,-,,4723,48,2001
14649,-,789,-,,644,49,2001
0,-,0,-,E,250,50,2001
47851,-,2083,-,,1588,51,2001
59845,-,2614,-,,2213,53,2001
0,-,0,-,E,280,54,2001
22227,-,1293,-,,1086,55,2001
0,-,0,-,E,414,56,2001
35768,-,1668,-,,1065,1,2000
15365,-,527,-,,412,2,2000
65783,-,2758,-,,1695,4,2000
20271,-,1253,-,,1224,5,2000
666397,-,21632,-,,14157,6,2000
69985,-,2483,-,,1988,8,2000
62134,-,1927,-,,1424,9,2000
19244,-,518,-,,411,10,2000
0,-,0,-,F,342,11,2000
200343,-,6987,-,,5202,12,2000
98128,-,3239,-,,2286,13,2000
13288,-,540,-,,398,15,2000
18575,-,702,-,,589,16,2000
142768,-,4094,-,,2963,17,2000
35586,-,1664,-,,1087,18,2000
19611,-,1155,-,,843,19,2000
28061,-,1318,-,,946,20,2000
25402,-,1098,-,,852,21,2000
34452,-,1759,-,,1032,22,2000
0,-,0,-,F,628,23,2000
77316,-,2155,-,,1616,24,2000
197185,-,13289,-,,7310,25,2000
102888,-,4628,-,,2665,26,2000
57939,-,2174,-,,1639,27,2000
16552,-,939,-,,602,28,2000
62229,-,2160,-,,1634,29,2000
0,-,0,-,F,542,30,2000
15567,-,841,-,,683,31,2000
48501,-,1511,-,,987,32,2000
14536,-,502,-,,469,33,2000
152135,-,4236,-,,3262,34,2000
24219,-,965,-,,666,35,2000
443261,-,11957,-,,7985,36,2000
77969,-,3011,-,,2175,37,2000
0,-,0,-,E,238,38,2000
96848,-,3643,-,,2418,39,2000
32859,-,1400,-,,988,40,2000
56236,-,2152,-,,1849,41,2000
123322,-,4152,-,,3268,42,2000
0,-,0,-,E,342,44,2000
48418,-,1637,-,,1163,45,2000
0,-,0,-,E,338,46,2000
46772,-,1863,-,,1304,47,2000
278456,-,10607,-,,6706,48,2000
44926,-,1238,-,,898,49,2000
0,-,0,-,E,394,50,2000
103260,-,3108,-,,2258,51,2000
100744,-,3617,-,,2834,53,2000
11623,-,509,-,,368,54,2000
42142,-,2132,-,,1505,55,2000
6456,-,367,-,,318,56,2000
