ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
4327,H,104,H,,10,1,2011
0,D,0,D,A,2,2,2011
1260,G,35,G,,17,4,2011
0,D,0,D,H,8,5,2011
168704,G,1844,G,,142,6,2011
25620,G,519,G,,39,8,2011
13586,G,200,G,,20,9,2011
0,D,0,D,A,2,10,2011
3652,H,0,S,B,5,11,2011
25988,G,373,G,,79,12,2011
1867,G,0,S,B,17,13,2011
0,D,0,D,A,1,15,2011
0,D,0,D,B,5,16,2011
37800,H,1098,H,,42,17,2011
0,D,0,D,E,14,18,2011
1871,H,0,S,B,7,19,2011
83579,H,1723,H,,13,20,2011
0,D,0,D,H,6,21,2011
1125,G,39,G,,4,22,2011
16214,H,375,H,,14,23,2011
8723,G,135,G,,11,24,2011
14272,G,301,G,,34,25,2011
18787,H,400,H,,24,26,2011
30855,H,614,G,,35,27,2011
0,D,0,D,A,2,28,2011
0,D,0,D,H,28,29,2011
0,D,0,D,A,3,30,2011
111,H,4,G,,4,31,2011
189,G,10,G,,5,32,2011
326,H,0,S,A,4,33,2011
24035,G,407,G,,35,34,2011
91,H,0,S,A,4,35,2011
42903,G,700,G,,92,36,2011
0,D,0,D,B,20,37,2011
8394,H,218,H,,22,39,2011
767,H,0,S,A,7,40,2011
12254,H,293,H,,26,41,2011
26395,G,495,H,,33,42,2011
0,D,0,D,A,3,44,2011
2993,G,71,G,,6,45,2011
0,D,0,D,A,1,46,2011
10535,H,0,S,F,10,47,2011
75970,H,1327,H,,42,48,2011
9231,G,252,G,,13,49,2011
0,D,0,D,B,8,50,2011
6906,H,109,G,,22,51,2011
11589,H,230,H,,36,53,2011
3072,G,82,G,,12,55,2011
0,D,0,D,A,2,56,2011
6098,H,155,H,,8,1,2010
0,D,0,D,A,2,2,2010
1366,G,38,G,,17,4,2010
0,D,0,D,G,7,5,2010
92507,G,1250,G,,143,6,2010
25520,G,518,G,,39,8,2010
14477,G,227,H,,21,9,2010
0,D,0,D,A,2,10,2010
0,D,0,D,B,3,11,2010
29359,H,469,G,,78,12,2010
3000,H,80,G,,23,13,2010
0,D,0,D,A,1,15,2010
0,D,0,D,B,6,16,2010
46845,H,832,H,,43,17,2010
8077,H,216,H,,16,18,2010
1942,H,60,G,,7,19,2010
89174,H,1998,G,,13,20,2010
0,D,0,D,G,7,21,2010
1055,G,38,G,,3,22,2010
17095,H,403,H,,14,23,2010
6246,G,104,H,,13,24,2010
15839,G,328,G,,35,25,2010
18564,H,0,S,E,23,26,2010
28717,H,555,G,,36,27,2010
260,H,0,S,A,3,28,2010
0,D,0,D,H,28,29,2010
208,G,0,S,A,4,30,2010
159,H,0,S,A,4,31,2010
310,H,0,S,A,7,32,2010
0,D,0,D,A,3,33,2010
33454,H,580,H,,35,34,2010
281,H,0,S,A,5,35,2010
120147,H,1697,H,,98,36,2010
0,D,0,D,B,19,37,2010
9030,H,223,H,,25,39,2010
653,H,15,G,,8,40,2010
2699,H,81,G,,24,41,2010
22940,H,472,H,,29,42,2010
0,D,0,D,A,3,44,2010
3677,H,71,H,,7,45,2010
0,D,0,D,A,1,46,2010
0,D,0,D,E,9,47,2010
80894,H,1664,H,,47,48,2010
9902,G,251,G,,16,49,2010
0,D,0,D,B,7,50,2010
6805,G,121,G,,25,51,2010
10716,H,195,G,,37,53,2010
3115,G,79,G,,12,55,2010
0,D,0,D,A,2,56,2010
6998,H,150,H,,11,1,2009
0,D,0,D,A,1,2,2009
1812,G,0,S,B,17,4,2009
0,D,0,D,G,6,5,2009
92364,G,1508,G,,130,6,2009
26775,G,573,G,,39,8,2009
12184,G,181,G,,25,9,2009
0,D,0,D,A,2,10,2009
3427,H,61,H,,5,11,2009
30475,H,573,G,,84,12,2009
3216,H,78,G,,23,13,2009
0,D,0,D,A,1,15,2009
0,D,0,D,B,7,16,2009
37471,H,774,H,,49,17,2009
9575,H,273,H,,18,18,2009
1931,H,58,G,,6,19,2009
99002,H,2298,H,,17,20,2009
0,D,0,D,G,7,21,2009
1021,G,45,G,,4,22,2009
17584,H,479,H,,15,23,2009
10131,H,288,H,,14,24,2009
10036,H,0,S,C,35,25,2009
15870,H,345,H,,23,26,2009
28655,H,591,H,,37,27,2009
170,H,0,S,A,3,28,2009
0,D,0,D,H,28,29,2009
204,G,0,S,A,4,30,2009
156,H,0,S,A,4,31,2009
323,G,0,S,A,7,32,2009
0,D,0,D,A,3,33,2009
34384,H,550,H,,39,34,2009
315,H,0,S,A,7,35,2009
65438,G,1003,G,,117,36,2009
0,D,0,D,B,19,37,2009
8910,H,244,H,,27,39,2009
484,G,0,S,A,7,40,2009
2672,H,0,S,B,27,41,2009
21658,H,512,G,,30,42,2009
0,D,0,D,B,3,44,2009
3902,H,59,H,,6,45,2009
0,D,0,D,A,1,46,2009
0,D,0,D,C,8,47,2009
90943,H,1574,H,,52,48,2009
10771,G,252,G,,13,49,2009
0,D,0,D,B,6,50,2009
6344,G,125,G,,25,51,2009
10364,H,219,H,,39,53,2009
0,D,0,D,A,1,54,2009
3689,G,93,H,,15,55,2009
0,D,0,D,A,2,56,2009
7664,H,228,H,,11,1,2008
0,D,0,D,A,1,2,2008
2115,H,44,G,,16,4,2008
0,D,0,D,G,6,5,2008
95916,G,1683,G,,146,6,2008
29887,G,580,G,,40,8,2008
12775,H,208,G,,24,9,2008
0,D,0,D,A,2,10,2008
4938,H,0,S,B,6,11,2008
29736,G,518,G,,81,12,2008
3835,H,87,G,,23,13,2008
0,D,0,D,A,1,15,2008
1657,G,47,G,,8,16,2008
37561,H,896,H,,53,17,2008
12205,H,312,H,,17,18,2008
2093,H,63,G,,5,19,2008
99053,H,2407,H,,16,20,2008
0,D,0,D,G,5,21,2008
933,G,45,H,,3,22,2008
19146,H,533,H,,16,23,2008
24890,H,0,S,E,12,24,2008
7732,H,195,H,,26,25,2008
14219,G,339,H,,23,26,2008
38867,H,760,H,,34,27,2008
0,D,0,D,A,1,28,2008
0,D,0,D,H,28,29,2008
0,D,0,D,A,5,30,2008
222,H,0,S,A,4,31,2008
375,H,20,H,,11,32,2008
0,D,0,D,A,3,33,2008
23021,G,382,H,,38,34,2008
235,H,0,S,B,6,35,2008
83843,G,1204,G,,123,36,2008
1372,H,86,H,,17,37,2008
0,D,0,D,A,1,38,2008
10947,H,321,H,,31,39,2008
465,G,6,G,,8,40,2008
2626,H,0,S,B,25,41,2008
25617,H,848,H,,32,42,2008
0,D,0,D,A,3,44,2008
0,D,0,D,B,6,45,2008
0,D,0,D,A,1,46,2008
7566,H,163,H,,9,47,2008
25612,G,542,G,,58,48,2008
8599,G,274,H,,14,49,2008
0,D,0,D,B,6,50,2008
8145,G,159,G,,27,51,2008
11857,H,252,G,,37,53,2008
0,D,0,D,A,1,54,2008
3832,G,101,G,,17,55,2008
0,D,0,D,A,2,56,2008
9606,H,497,H,,12,1,2007
0,D,0,D,A,1,2,2007
1905,G,56,H,,22,4,2007
0,D,0,D,G,10,5,2007
94758,G,1842,G,,187,6,2007
40226,G,783,G,,43,8,2007
21415,G,332,H,,34,9,2007
0,D,0,D,A,2,10,2007
1552,G,31,H,,6,11,2007
42542,G,963,G,,114,12,2007
0,D,0,D,C,26,13,2007
0,D,0,D,A,2,15,2007
843,G,0,S,B,9,16,2007
43976,H,1016,H,,53,17,2007
0,D,0,D,E,24,18,2007
2555,H,92,H,,8,19,2007
106865,H,2820,H,,22,20,2007
0,D,0,D,G,9,21,2007
1872,H,0,S,B,7,22,2007
16438,H,499,H,,16,23,2007
0,D,0,D,E,10,24,2007
15327,H,279,H,,37,25,2007
43946,H,961,G,,45,26,2007
18759,G,359,G,,41,27,2007
0,D,0,D,A,3,28,2007
0,D,0,D,H,32,29,2007
760,G,0,S,B,5,30,2007
273,G,0,S,A,4,31,2007
1179,G,44,H,,9,32,2007
218,H,5,G,,3,33,2007
27252,G,546,G,,45,34,2007
1788,G,56,G,,13,35,2007
78829,G,1796,G,,144,36,2007
4709,H,123,H,,22,37,2007
0,D,0,D,B,3,38,2007
12095,H,446,H,,36,39,2007
1021,G,76,H,,10,40,2007
6446,H,0,S,C,35,41,2007
25676,H,1029,H,,48,42,2007
0,D,0,D,C,3,44,2007
4303,H,72,H,,11,45,2007
0,D,0,D,A,2,46,2007
11982,H,0,S,E,19,47,2007
28355,G,615,H,,64,48,2007
16390,H,648,H,,22,49,2007
0,D,0,D,B,7,50,2007
11810,G,233,G,,34,51,2007
7604,H,196,H,,46,53,2007
0,D,0,D,B,2,54,2007
2913,G,99,G,,19,55,2007
0,D,0,D,A,3,56,2007
0,-,0,-,E,13,1,2006
0,-,0,-,A,2,2,2006
3402,-,59,-,,24,4,2006
0,-,0,-,G,10,5,2006
105708,-,1932,-,,204,6,2006
39101,-,744,-,,43,8,2006
16677,-,278,-,,35,9,2006
0,-,0,-,A,1,10,2006
0,-,0,-,A,4,11,2006
43736,-,915,-,,121,12,2006
0,-,0,-,C,26,13,2006
0,-,0,-,A,2,15,2006
324,-,6,-,,6,16,2006
46730,-,1118,-,,61,17,2006
20231,-,459,-,,27,18,2006
0,-,0,-,C,9,19,2006
120501,-,2826,-,,20,20,2006
0,-,0,-,G,10,21,2006
1463,-,40,-,,9,22,2006
0,-,0,-,F,16,23,2006
31981,-,395,-,,13,24,2006
17273,-,371,-,,35,25,2006
38340,-,846,-,,41,26,2006
16632,-,344,-,,40,27,2006
0,-,0,-,A,2,28,2006
0,-,0,-,H,33,29,2006
0,-,0,-,B,5,30,2006
0,-,0,-,A,6,31,2006
2063,-,62,-,,13,32,2006
0,-,0,-,A,4,33,2006
44711,-,766,-,,46,34,2006
1045,-,38,-,,11,35,2006
79855,-,1680,-,,134,36,2006
5009,-,141,-,,22,37,2006
0,-,0,-,B,4,38,2006
13533,-,391,-,,45,39,2006
851,-,50,-,,8,40,2006
5756,-,137,-,,35,41,2006
23994,-,673,-,,54,42,2006
0,-,0,-,G,5,44,2006
3587,-,59,-,,13,45,2006
0,-,0,-,A,4,46,2006
12483,-,254,-,,21,47,2006
29564,-,717,-,,72,48,2006
13897,-,410,-,,22,49,2006
0,-,0,-,B,8,50,2006
11725,-,215,-,,32,51,2006
7444,-,204,-,,43,53,2006
0,-,0,-,A,3,54,2006
2673,-,76,-,,14,55,2006
0,-,0,-,A,1,56,2006
7331,-,277,-,,11,1,2005
0,-,0,-,A,2,2,2005
2149,-,62,-,,24,4,2005
0,-,0,-,G,10,5,2005
99986,-,1936,-,,203,6,2005
38029,-,766,-,,44,8,2005
15744,-,242,-,,30,9,2005
0,-,0,-,A,1,10,2005
0,-,0,-,B,5,11,2005
36821,-,854,-,,112,12,2005
9723,-,218,-,,25,13,2005
0,-,0,-,A,3,15,2005
0,-,0,-,A,7,16,2005
43436,-,985,-,,48,17,2005
19067,-,451,-,,24,18,2005
3065,-,99,-,,7,19,2005
0,-,0,-,H,20,20,2005
0,-,0,-,G,11,21,2005
0,-,0,-,B,5,22,2005
0,-,0,-,F,15,23,2005
0,-,0,-,E,14,24,2005
14761,-,323,-,,37,25,2005
41072,-,759,-,,36,26,2005
16632,-,314,-,,34,27,2005
0,-,0,-,A,2,28,2005
0,-,0,-,H,29,29,2005
0,-,0,-,B,5,30,2005
0,-,0,-,A,5,31,2005
1855,-,54,-,,11,32,2005
121,-,2,-,,3,33,2005
31141,-,571,-,,44,34,2005
0,-,0,-,B,10,35,2005
72664,-,1564,-,,122,36,2005
3505,-,91,-,,22,37,2005
0,-,0,-,B,3,38,2005
8989,-,299,-,,40,39,2005
0,-,0,-,A,5,40,2005
0,-,0,-,E,34,41,2005
24088,-,623,-,,50,42,2005
0,-,0,-,E,3,44,2005
0,-,0,-,B,9,45,2005
0,-,0,-,A,5,46,2005
0,-,0,-,C,14,47,2005
31432,-,776,-,,59,48,2005
0,-,0,-,E,18,49,2005
0,-,0,-,B,9,50,2005
6826,-,140,-,,26,51,2005
5224,-,243,-,,40,53,2005
0,-,0,-,A,3,54,2005
3002,-,106,-,,19,55,2005
0,-,0,-,A,3,56,2005
0,-,0,-,E,10,1,2004
0,-,0,-,A,1,2,2004
2176,-,86,-,,18,4,2004
0,-,0,-,G,9,5,2004
92057,-,1789,-,,189,6,2004
0,-,0,-,F,40,8,2004
13489,-,204,-,,24,9,2004
0,-,0,-,A,1,10,2004
0,-,0,-,B,5,11,2004
33375,-,943,-,,105,12,2004
9764,-,228,-,,26,13,2004
0,-,0,-,A,5,15,2004
0,-,0,-,A,3,16,2004
40386,-,1008,-,,55,17,2004
19084,-,550,-,,22,18,2004
0,-,0,-,C,6,19,2004
0,-,0,-,H,16,20,2004
0,-,0,-,G,9,21,2004
0,-,0,-,B,6,22,2004
0,-,0,-,E,13,23,2004
23938,-,416,-,,19,24,2004
14069,-,311,-,,39,25,2004
28552,-,701,-,,33,26,2004
18860,-,348,-,,38,27,2004
0,-,0,-,A,2,28,2004
0,-,0,-,H,24,29,2004
0,-,0,-,A,5,30,2004
0,-,0,-,A,6,31,2004
919,-,33,-,,9,32,2004
0,-,0,-,A,1,33,2004
29527,-,600,-,,48,34,2004
0,-,0,-,B,8,35,2004
64187,-,1372,-,,123,36,2004
3023,-,95,-,,23,37,2004
0,-,0,-,B,2,38,2004
8896,-,331,-,,41,39,2004
0,-,0,-,B,3,40,2004
0,-,0,-,E,33,41,2004
29027,-,747,-,,48,42,2004
0,-,0,-,E,3,44,2004
1598,-,34,-,,8,45,2004
0,-,0,-,A,4,46,2004
0,-,0,-,C,16,47,2004
58457,-,1530,-,,66,48,2004
0,-,0,-,E,18,49,2004
0,-,0,-,B,6,50,2004
6363,-,141,-,,28,51,2004
0,-,0,-,E,41,53,2004
0,-,0,-,B,4,54,2004
3151,-,75,-,,22,55,2004
0,-,0,-,A,5,56,2004
5990,-,170,-,,11,1,2003
0,-,0,-,A,1,2,2003
3332,-,115,-,,21,4,2003
0,-,0,-,G,8,5,2003
101803,-,1965,-,,208,6,2003
23868,-,555,-,,38,8,2003
0,-,0,-,C,27,9,2003
0,-,0,-,B,2,10,2003
15646,-,281,-,,12,11,2003
34579,-,1272,-,,98,12,2003
11971,-,228,-,,26,13,2003
0,-,0,-,A,4,15,2003
0,-,0,-,B,3,16,2003
42616,-,1122,-,,59,17,2003
26638,-,683,-,,23,18,2003
4970,-,183,-,,15,19,2003
116057,-,3011,-,,21,20,2003
0,-,0,-,G,9,21,2003
0,-,0,-,B,7,22,2003
0,-,0,-,E,14,23,2003
26130,-,425,-,,23,24,2003
24050,-,508,-,,47,25,2003
27978,-,672,-,,35,26,2003
17057,-,470,-,,42,27,2003
0,-,0,-,A,1,28,2003
0,-,0,-,H,30,29,2003
0,-,0,-,B,8,30,2003
0,-,0,-,A,6,31,2003
0,-,0,-,B,7,32,2003
0,-,0,-,A,4,33,2003
25831,-,648,-,,51,34,2003
0,-,0,-,A,5,35,2003
77012,-,1938,-,,150,36,2003
2836,-,81,-,,21,37,2003
0,-,0,-,B,2,38,2003
0,-,0,-,G,42,39,2003
0,-,0,-,B,4,40,2003
13552,-,323,-,,36,41,2003
26598,-,696,-,,54,42,2003
0,-,0,-,F,4,44,2003
0,-,0,-,B,10,45,2003
0,-,0,-,A,4,46,2003
7266,-,244,-,,22,47,2003
68587,-,1588,-,,89,48,2003
9285,-,217,-,,17,49,2003
0,-,0,-,B,5,50,2003
13947,-,264,-,,35,51,2003
0,-,0,-,E,46,53,2003
0,-,0,-,B,5,54,2003
4534,-,173,-,,29,55,2003
0,-,0,-,A,1,56,2003
0,-,0,-,C,11,23,2002
0,-,0,-,E,12,33,2002
0,-,0,-,B,9,50,2002
61531,-,969,-,,82,25,2002
0,-,0,-,F,13,44,2002
