ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,E,26,39,2009
2224,H,0,S,B,7,40,2009
0,D,0,D,B,10,41,2009
34173,G,510,G,,18,42,2009
0,D,0,D,B,1,44,2009
0,D,0,D,C,7,45,2009
10106,H,0,S,C,10,47,2009
79838,H,959,H,,65,48,2009
0,D,0,D,B,4,49,2009
0,D,0,D,B,2,50,2009
0,D,0,D,C,9,51,2009
0,D,0,D,C,15,53,2009
0,D,0,D,C,10,54,2009
0,D,0,D,B,7,55,2009
0,D,0,D,C,4,56,2009
0,D,0,D,E,19,1,2008
0,D,0,D,B,7,4,2008
0,D,0,D,B,4,5,2008
0,D,0,D,G,51,6,2008
0,D,0,D,C,7,8,2008
0,D,0,D,B,4,9,2008
0,D,0,D,B,3,10,2008
5455,H,0,S,C,12,12,2008
54032,H,939,H,,14,13,2008
0,D,0,D,A,1,15,2008
0,D,0,D,B,4,16,2008
12247,H,0,S,C,17,17,2008
0,D,0,D,F,23,18,2008
0,D,0,D,B,7,19,2008
7666,H,0,S,C,12,20,2008
22723,H,333,H,,8,21,2008
0,D,0,D,F,19,22,2008
0,D,0,D,B,2,23,2008
6638,H,104,H,,7,24,2008
0,D,0,D,C,8,25,2008
0,D,0,D,C,9,26,2008
0,D,0,D,C,9,27,2008
0,D,0,D,C,14,28,2008
0,D,0,D,B,5,29,2008
0,D,0,D,A,2,30,2008
0,D,0,D,C,8,31,2008
552,G,0,S,A,3,32,2008
0,D,0,D,C,1,33,2008
0,D,0,D,G,18,34,2008
0,D,0,D,B,5,35,2008
0,D,0,D,E,14,36,2008
0,D,0,D,C,8,37,2008
0,D,0,D,E,32,39,2008
2955,H,55,H,,10,40,2008
0,D,0,D,B,9,41,2008
39480,H,582,G,,21,42,2008
0,D,0,D,B,1,44,2008
0,D,0,D,C,8,45,2008
14364,H,0,S,C,12,47,2008
98187,H,0,S,G,74,48,2008
0,D,0,D,B,4,49,2008
0,D,0,D,B,3,50,2008
0,D,0,D,C,10,51,2008
0,D,0,D,C,15,53,2008
0,D,0,D,C,11,54,2008
0,D,0,D,B,7,55,2008
0,D,0,D,C,5,56,2008
0,D,0,D,C,22,1,2007
0,D,0,D,C,4,4,2007
0,D,0,D,B,4,5,2007
0,D,0,D,G,50,6,2007
0,D,0,D,C,6,8,2007
0,D,0,D,C,5,9,2007
0,D,0,D,B,4,10,2007
7243,H,0,S,C,15,12,2007
0,D,0,D,E,19,13,2007
0,D,0,D,A,1,15,2007
1473,H,0,S,B,3,16,2007
12039,H,0,S,C,19,17,2007
0,D,0,D,F,20,18,2007
2471,H,53,G,,8,19,2007
0,D,0,D,C,12,20,2007
23822,H,364,H,,8,21,2007
0,D,0,D,F,18,22,2007
0,D,0,D,B,2,23,2007
3007,G,49,H,,7,24,2007
0,D,0,D,C,9,25,2007
0,D,0,D,C,9,26,2007
0,D,0,D,C,9,27,2007
0,D,0,D,E,16,28,2007
0,D,0,D,B,3,29,2007
0,D,0,D,A,2,30,2007
0,D,0,D,C,8,31,2007
701,G,15,G,,3,32,2007
0,D,0,D,B,1,33,2007
0,D,0,D,G,19,34,2007
0,D,0,D,B,5,35,2007
0,D,0,D,E,13,36,2007
0,D,0,D,C,10,37,2007
29755,H,0,S,E,33,39,2007
4201,H,0,S,B,11,40,2007
0,D,0,D,C,7,41,2007
41256,G,543,G,,20,42,2007
0,D,0,D,B,1,44,2007
0,D,0,D,C,9,45,2007
11467,H,0,S,C,12,47,2007
90603,H,0,S,G,73,48,2007
0,D,0,D,B,4,49,2007
0,D,0,D,A,2,50,2007
0,D,0,D,C,9,51,2007
0,D,0,D,C,15,53,2007
0,D,0,D,C,11,54,2007
0,D,0,D,B,8,55,2007
0,D,0,D,E,4,56,2007
0,-,0,-,C,21,1,2006
0,-,0,-,F,5,4,2006
0,-,0,-,A,3,5,2006
57723,-,1209,-,,51,6,2006
7386,-,118,-,,7,8,2006
0,-,0,-,F,5,9,2006
0,-,0,-,B,4,10,2006
6822,-,176,-,,14,12,2006
0,-,0,-,E,14,13,2006
0,-,0,-,A,1,15,2006
0,-,0,-,B,3,16,2006
11388,-,235,-,,19,17,2006
22505,-,399,-,,19,18,2006
0,-,0,-,B,8,19,2006
6189,-,116,-,,14,20,2006
0,-,0,-,E,9,21,2006
0,-,0,-,F,21,22,2006
0,-,0,-,B,2,23,2006
0,-,0,-,B,7,24,2006
0,-,0,-,C,10,25,2006
0,-,0,-,B,9,26,2006
7853,-,170,-,,8,27,2006
0,-,0,-,C,13,28,2006
0,-,0,-,B,2,29,2006
0,-,0,-,A,1,30,2006
0,-,0,-,B,7,31,2006
0,-,0,-,A,3,32,2006
0,-,0,-,B,1,33,2006
0,-,0,-,G,19,34,2006
0,-,0,-,B,4,35,2006
0,-,0,-,E,13,36,2006
0,-,0,-,C,13,37,2006
18607,-,330,-,,28,39,2006
0,-,0,-,B,11,40,2006
0,-,0,-,B,6,41,2006
0,-,0,-,F,24,42,2006
0,-,0,-,B,1,44,2006
0,-,0,-,C,10,45,2006
0,-,0,-,C,11,47,2006
95849,-,1464,-,,74,48,2006
0,-,0,-,B,3,49,2006
0,-,0,-,A,2,50,2006
0,-,0,-,B,6,51,2006
0,-,0,-,C,16,53,2006
0,-,0,-,C,12,54,2006
0,-,0,-,B,8,55,2006
0,-,0,-,C,4,56,2006
0,-,0,-,C,20,1,2005
0,-,0,-,B,4,4,2005
0,-,0,-,A,3,5,2005
49819,-,1042,-,,47,6,2005
6891,-,128,-,,7,8,2005
0,-,0,-,C,4,9,2005
0,-,0,-,B,4,10,2005
0,-,0,-,C,14,12,2005
0,-,0,-,E,14,13,2005
0,-,0,-,A,1,15,2005
0,-,0,-,B,3,16,2005
0,-,0,-,C,20,17,2005
21458,-,393,-,,22,18,2005
0,-,0,-,B,9,19,2005
0,-,0,-,B,11,20,2005
0,-,0,-,E,11,21,2005
0,-,0,-,F,22,22,2005
0,-,0,-,B,2,23,2005
0,-,0,-,C,7,24,2005
0,-,0,-,C,9,25,2005
5492,-,98,-,,6,26,2005
0,-,0,-,C,9,27,2005
0,-,0,-,C,13,28,2005
0,-,0,-,B,2,29,2005
0,-,0,-,A,1,30,2005
0,-,0,-,B,9,31,2005
0,-,0,-,B,4,32,2005
0,-,0,-,B,1,33,2005
89570,-,1258,-,,21,34,2005
0,-,0,-,B,5,35,2005
0,-,0,-,E,14,36,2005
0,-,0,-,C,14,37,2005
21622,-,399,-,,29,39,2005
0,-,0,-,B,9,40,2005
0,-,0,-,B,6,41,2005
22391,-,374,-,,29,42,2005
0,-,0,-,B,1,44,2005
0,-,0,-,C,15,45,2005
0,-,0,-,C,13,47,2005
0,-,0,-,G,71,48,2005
0,-,0,-,B,4,49,2005
0,-,0,-,A,2,50,2005
2247,-,45,-,,7,51,2005
9219,-,158,-,,15,53,2005
0,-,0,-,C,12,54,2005
4827,-,94,-,,8,55,2005
0,-,0,-,E,4,56,2005
0,-,0,-,C,20,1,2004
0,-,0,-,C,5,4,2004
0,-,0,-,B,3,5,2004
38401,-,775,-,,46,6,2004
0,-,0,-,C,7,8,2004
0,-,0,-,B,6,9,2004
0,-,0,-,C,6,10,2004
0,-,0,-,C,15,12,2004
0,-,0,-,C,12,13,2004
0,-,0,-,A,1,15,2004
0,-,0,-,A,3,16,2004
0,-,0,-,C,20,17,2004
20814,-,384,-,,23,18,2004
0,-,0,-,B,9,19,2004
0,-,0,-,B,11,20,2004
0,-,0,-,E,10,21,2004
0,-,0,-,F,24,22,2004
0,-,0,-,B,2,23,2004
0,-,0,-,C,7,24,2004
0,-,0,-,B,14,25,2004
0,-,0,-,C,7,26,2004
0,-,0,-,C,8,27,2004
6557,-,159,-,,13,28,2004
0,-,0,-,B,2,29,2004
0,-,0,-,A,2,30,2004
0,-,0,-,B,9,31,2004
0,-,0,-,B,6,32,2004
0,-,0,-,G,19,34,2004
0,-,0,-,B,5,35,2004
0,-,0,-,E,11,36,2004
0,-,0,-,C,13,37,2004
21941,-,414,-,,33,39,2004
0,-,0,-,B,9,40,2004
0,-,0,-,B,6,41,2004
0,-,0,-,E,45,42,2004
0,-,0,-,B,4,44,2004
0,-,0,-,C,15,45,2004
0,-,0,-,C,13,47,2004
0,-,0,-,G,80,48,2004
0,-,0,-,B,4,49,2004
0,-,0,-,A,1,50,2004
0,-,0,-,B,10,51,2004
8577,-,152,-,,15,53,2004
0,-,0,-,C,12,54,2004
0,-,0,-,B,8,55,2004
0,-,0,-,E,4,56,2004
0,-,0,-,C,20,1,2003
0,-,0,-,A,1,2,2003
6576,-,133,-,,6,4,2003
0,-,0,-,B,4,5,2003
43519,-,845,-,,49,6,2003
0,-,0,-,C,8,8,2003
3867,-,69,-,,3,9,2003
4771,-,85,-,,5,10,2003
0,-,0,-,C,14,12,2003
0,-,0,-,E,13,13,2003
0,-,0,-,A,1,15,2003
0,-,0,-,A,5,16,2003
0,-,0,-,C,21,17,2003
28430,-,471,-,,23,18,2003
0,-,0,-,B,10,19,2003
0,-,0,-,B,10,20,2003
0,-,0,-,E,10,21,2003
0,-,0,-,F,24,22,2003
0,-,0,-,B,2,23,2003
0,-,0,-,B,4,24,2003
0,-,0,-,B,5,25,2003
0,-,0,-,C,7,26,2003
0,-,0,-,C,7,27,2003
6064,-,134,-,,13,28,2003
0,-,0,-,B,2,29,2003
0,-,0,-,A,3,30,2003
0,-,0,-,B,9,31,2003
0,-,0,-,A,4,32,2003
85366,-,1289,-,,12,34,2003
0,-,0,-,B,5,35,2003
0,-,0,-,C,10,36,2003
0,-,0,-,C,14,37,2003
32298,-,567,-,,34,39,2003
0,-,0,-,B,9,40,2003
418,-,7,-,,4,41,2003
0,-,0,-,E,28,42,2003
0,-,0,-,B,1,44,2003
9789,-,233,-,,16,45,2003
0,-,0,-,C,15,47,2003
100833,-,1580,-,,85,48,2003
0,-,0,-,B,4,49,2003
0,-,0,-,A,1,50,2003
5920,-,123,-,,12,51,2003
0,-,0,-,C,13,53,2003
0,-,0,-,C,14,54,2003
0,-,0,-,C,7,55,2003
0,-,0,-,E,4,56,2003
0,-,0,-,B,2,23,2002
0,-,0,-,A,1,50,2002
0,-,0,-,B,5,25,2002
0,-,0,-,B,1,44,2002
0,-,0,-,B,3,9,2002
15757,-,235,-,,11,36,2002
0,-,0,-,G,12,34,2002
0,-,0,-,E,26,42,2002
24321,-,467,-,,33,39,2002
28707,-,482,-,,22,18,2002
0,-,0,-,C,20,17,2002
0,-,0,-,C,8,26,2002
0,-,0,-,B,6,55,2002
0,-,0,-,C,6,27,2002
0,-,0,-,B,8,19,2002
0,-,0,-,B,3,29,2002
0,-,0,-,B,9,31,2002
7483,-,188,-,,13,20,2002
0,-,0,-,C,6,10,2002
2393,-,63,-,,5,24,2002
5791,-,104,-,,12,51,2002
0,-,0,-,C,13,54,2002
0,-,0,-,C,15,37,2002
0,-,0,-,C,14,45,2002
0,-,0,-,E,14,13,2002
3847,-,109,-,,13,12,2002
0,-,0,-,E,12,21,2002
0,-,0,-,C,17,47,2002
10959,-,215,-,,21,1,2002
0,-,0,-,C,11,28,2002
0,-,0,-,B,4,5,2002
0,-,0,-,F,28,22,2002
0,-,0,-,B,7,40,2002
0,-,0,-,G,73,48,2002
0,-,0,-,A,2,30,2002
0,-,0,-,A,3,16,2002
0,-,0,-,C,5,56,2002
7897,-,131,-,,6,8,2002
0,-,0,-,B,5,35,2002
0,-,0,-,C,6,4,2002
0,-,0,-,B,4,49,2002
0,-,0,-,A,4,32,2002
7125,-,124,-,,10,53,2002
0,-,0,-,A,4,41,2002
34042,-,721,-,,47,6,2002
0,-,0,-,A,1,15,2002
8797,-,206,-,,20,1,2001
0,-,0,-,A,1,2,2001
9852,-,250,-,,6,4,2001
2327,-,60,-,,5,5,2001
48852,-,1075,-,,49,6,2001
7383,-,136,-,,7,8,2001
0,-,0,-,B,3,9,2001
6147,-,96,-,,5,10,2001
0,-,0,-,C,12,12,2001
0,-,0,-,E,20,13,2001
0,-,0,-,A,2,15,2001
0,-,0,-,A,3,16,2001
11430,-,264,-,,23,17,2001
24800,-,506,-,,22,18,2001
0,-,0,-,B,7,19,2001
8254,-,218,-,,13,20,2001
0,-,0,-,E,14,21,2001
0,-,0,-,F,30,22,2001
0,-,0,-,B,3,23,2001
4039,-,91,-,,7,24,2001
0,-,0,-,B,5,25,2001
0,-,0,-,C,8,26,2001
0,-,0,-,C,6,27,2001
0,-,0,-,C,11,28,2001
0,-,0,-,B,5,29,2001
0,-,0,-,A,1,30,2001
0,-,0,-,B,9,31,2001
0,-,0,-,A,2,32,2001
0,-,0,-,A,1,33,2001
0,-,0,-,G,12,34,2001
2695,-,54,-,,5,35,2001
0,-,0,-,E,16,36,2001
0,-,0,-,C,18,37,2001
23800,-,545,-,,30,39,2001
0,-,0,-,B,9,40,2001
0,-,0,-,A,6,41,2001
0,-,0,-,F,30,42,2001
0,-,0,-,B,1,44,2001
0,-,0,-,C,14,45,2001
0,-,0,-,A,1,46,2001
6953,-,156,-,,14,47,2001
88906,-,1553,-,,80,48,2001
0,-,0,-,B,4,49,2001
0,-,0,-,A,1,50,2001
5264,-,99,-,,12,51,2001
0,-,0,-,C,9,53,2001
0,-,0,-,C,13,54,2001
4504,-,83,-,,6,55,2001
0,-,0,-,C,5,56,2001
0,-,0,-,C,22,1,2000
0,-,0,-,A,1,2,2000
0,-,0,-,E,6,4,2000
0,-,0,-,B,5,5,2000
40422,-,877,-,,50,6,2000
6893,-,135,-,,7,8,2000
0,-,0,-,B,4,9,2000
0,-,0,-,C,5,10,2000
0,-,0,-,C,15,12,2000
0,-,0,-,E,21,13,2000
0,-,0,-,A,3,15,2000
0,-,0,-,A,4,16,2000
0,-,0,-,E,24,17,2000
26215,-,542,-,,23,18,2000
0,-,0,-,B,7,19,2000
0,-,0,-,C,13,20,2000
0,-,0,-,E,14,21,2000
0,-,0,-,F,31,22,2000
0,-,0,-,B,3,23,2000
4532,-,105,-,,7,24,2000
0,-,0,-,B,6,25,2000
0,-,0,-,C,11,26,2000
0,-,0,-,C,6,27,2000
0,-,0,-,C,11,28,2000
0,-,0,-,B,8,29,2000
0,-,0,-,A,1,30,2000
0,-,0,-,B,8,31,2000
0,-,0,-,B,4,32,2000
0,-,0,-,A,1,33,2000
140700,-,2248,-,,12,34,2000
0,-,0,-,B,5,35,2000
0,-,0,-,C,15,36,2000
0,-,0,-,C,20,37,2000
0,-,0,-,F,32,39,2000
0,-,0,-,B,8,40,2000
0,-,0,-,B,8,41,2000
0,-,0,-,F,34,42,2000
0,-,0,-,B,2,44,2000
10713,-,226,-,,14,45,2000
0,-,0,-,A,1,46,2000
0,-,0,-,C,16,47,2000
93994,-,1631,-,,81,48,2000
0,-,0,-,B,4,49,2000
0,-,0,-,A,1,50,2000
5600,-,86,-,,14,51,2000
0,-,0,-,C,9,53,2000
0,-,0,-,C,13,54,2000
0,-,0,-,C,7,55,2000
0,-,0,-,C,6,56,2000
