ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
6401,H,194,H,,39,1,2011
6111,H,142,H,,18,2,2011
8767,G,301,G,,62,4,2011
2129,H,63,G,,22,5,2011
41160,G,973,G,,158,6,2011
9342,G,224,G,,51,8,2011
3020,G,0,S,B,15,9,2011
2306,G,60,G,,8,10,2011
0,D,0,D,A,1,11,2011
42669,G,1310,G,,209,12,2011
19326,H,442,H,,61,13,2011
5065,G,0,S,C,28,16,2011
12492,G,303,G,,57,17,2011
8709,G,256,G,,43,18,2011
9029,G,202,G,,40,19,2011
20638,H,243,H,,27,20,2011
6932,G,180,G,,32,21,2011
18502,H,466,H,,47,22,2011
7868,G,248,G,,32,23,2011
2279,H,0,S,B,13,24,2011
6514,G,147,H,,22,25,2011
12386,G,349,G,,66,26,2011
13709,G,444,G,,70,27,2011
2552,H,84,G,,19,28,2011
7075,G,0,S,C,40,29,2011
5675,G,158,H,,22,30,2011
1287,G,54,G,,10,31,2011
1936,G,64,G,,21,32,2011
4532,G,121,H,,19,33,2011
6485,G,160,G,,20,34,2011
0,D,0,D,C,9,35,2011
10696,G,350,G,,66,36,2011
14436,H,256,G,,69,37,2011
1948,H,0,S,B,17,38,2011
27471,H,512,G,,56,39,2011
4457,G,128,H,,40,40,2011
5204,G,152,H,,38,41,2011
10431,G,273,H,,51,42,2011
811,H,20,H,,6,44,2011
8290,H,286,H,,38,45,2011
1739,G,0,S,B,13,46,2011
3565,H,105,H,,31,47,2011
35958,G,913,G,,170,48,2011
3669,G,0,S,C,23,49,2011
4028,G,119,H,,11,50,2011
3471,G,116,G,,33,51,2011
13776,G,365,G,,50,53,2011
1656,H,50,H,,5,54,2011
10068,H,0,S,E,46,55,2011
1413,G,0,S,B,12,56,2011
5332,H,177,H,,37,1,2010
6205,H,159,G,,19,2,2010
8631,G,290,G,,60,4,2010
2340,H,63,H,,23,5,2010
39529,G,938,G,,154,6,2010
7373,G,212,G,,46,8,2010
3292,G,56,H,,15,9,2010
2396,G,65,H,,9,10,2010
0,D,0,D,A,1,11,2010
45436,G,1232,G,,225,12,2010
18359,H,402,G,,69,13,2010
4295,H,0,S,C,27,16,2010
12012,G,305,H,,54,17,2010
8333,G,249,H,,44,18,2010
6657,G,212,H,,39,19,2010
16266,H,0,S,E,25,20,2010
6124,G,177,G,,33,21,2010
18027,H,466,H,,48,22,2010
7521,G,230,G,,33,23,2010
4827,H,115,G,,15,24,2010
3965,G,89,H,,21,25,2010
11605,H,303,H,,65,26,2010
14162,G,442,G,,78,27,2010
2812,G,94,G,,21,28,2010
6775,H,0,S,C,41,29,2010
5397,G,176,G,,25,30,2010
1270,G,54,G,,13,31,2010
1857,G,0,S,B,21,32,2010
4033,G,98,H,,18,33,2010
5208,G,116,G,,21,34,2010
6758,H,139,H,,10,35,2010
9856,G,312,G,,66,36,2010
9801,G,268,G,,71,37,2010
1667,G,57,G,,15,38,2010
25236,H,485,H,,58,39,2010
