ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,F,8,1,2011
954,H,25,G,,3,4,2011
0,D,0,D,C,2,5,2011
141748,G,2531,G,,66,6,2011
15526,G,264,G,,7,8,2011
22884,G,468,G,,11,9,2011
0,D,0,D,C,3,10,2011
23548,H,533,H,,17,12,2011
0,D,0,D,F,8,13,2011
162617,H,3111,H,,41,17,2011
60478,G,1196,H,,18,18,2011
5524,H,0,S,C,5,19,2011
10072,H,236,H,,5,20,2011
17703,H,629,H,,6,21,2011
16468,G,263,G,,6,22,2011
0,D,0,D,B,1,23,2011
0,D,0,D,E,6,24,2011
47594,G,773,G,,10,25,2011
14841,H,0,S,E,20,26,2011
0,D,0,D,G,15,27,2011
30824,H,404,G,,10,29,2011
0,D,0,D,B,2,30,2011
0,D,0,D,A,1,31,2011
0,D,0,D,A,3,32,2011
0,D,0,D,F,7,33,2011
46725,H,790,H,,30,34,2011
0,D,0,D,B,4,35,2011
78059,H,1561,H,,23,36,2011
39180,G,885,G,,12,37,2011
72693,G,1777,G,,40,39,2011
24766,G,509,G,,14,40,2011
1815,G,40,H,,6,41,2011
47944,H,813,H,,24,42,2011
27516,G,431,G,,6,44,2011
0,D,0,D,E,10,45,2011
5667,H,0,S,E,7,47,2011
209308,G,3881,G,,64,48,2011
0,D,0,D,F,5,49,2011
0,D,0,D,B,1,50,2011
31038,H,733,H,,9,51,2011
0,D,0,D,C,8,53,2011
0,D,0,D,B,1,54,2011
18612,G,453,G,,15,55,2011
0,D,0,D,A,1,56,2011
0,D,0,D,F,9,1,2010
801,H,24,H,,3,4,2010
0,D,0,D,C,2,5,2010
131149,H,2522,G,,68,6,2010
10517,G,206,G,,7,8,2010
19524,G,444,G,,11,9,2010
0,D,0,D,C,2,10,2010
22626,H,572,H,,17,12,2010
0,D,0,D,F,8,13,2010
165111,H,3258,H,,40,17,2010
50039,H,1219,H,,18,18,2010
4859,H,0,S,C,4,19,2010
9502,H,233,H,,5,20,2010
14263,G,385,H,,6,21,2010
16731,G,254,G,,6,22,2010
0,D,0,D,B,1,23,2010
0,D,0,D,E,6,24,2010
45228,G,790,G,,10,25,2010
11850,H,0,S,C,20,26,2010
23337,G,477,G,,14,27,2010
28573,H,357,G,,10,29,2010
0,D,0,D,B,2,30,2010
0,D,0,D,C,2,31,2010
142,H,8,G,,3,32,2010
0,D,0,D,F,8,33,2010
46773,H,800,H,,31,34,2010
0,D,0,D,B,4,35,2010
74414,H,1460,H,,26,36,2010
36556,G,882,G,,12,37,2010
67485,G,1731,G,,39,39,2010
18669,G,432,G,,16,40,2010
1707,G,37,G,,6,41,2010
53836,H,929,H,,29,42,2010
26047,G,382,G,,6,44,2010
0,D,0,D,E,12,45,2010
5588,H,0,S,E,7,47,2010
199798,G,3673,G,,66,48,2010
35895,G,542,H,,5,49,2010
0,D,0,D,B,1,50,2010
34463,H,796,H,,10,51,2010
0,D,0,D,C,8,53,2010
0,D,0,D,B,1,54,2010
18290,G,470,G,,17,55,2010
0,D,0,D,A,1,56,2010
0,D,0,D,E,7,1,2009
822,H,0,S,B,4,4,2009
0,D,0,D,C,3,5,2009
100134,G,2259,G,,68,6,2009
10440,G,245,H,,6,8,2009
24014,H,542,H,,12,9,2009
0,D,0,D,C,1,10,2009
23983,H,637,H,,15,12,2009
0,D,0,D,E,8,13,2009
165272,H,3405,H,,43,17,2009
34227,G,904,G,,17,18,2009
0,D,0,D,C,5,19,2009
7785,H,247,H,,5,20,2009
24387,H,500,G,,7,21,2009
12368,G,207,G,,6,22,2009
0,D,0,D,B,1,23,2009
0,D,0,D,E,6,24,2009
47724,G,1029,G,,12,25,2009
10050,H,0,S,E,22,26,2009
22634,G,488,G,,13,27,2009
20931,H,310,G,,9,29,2009
0,D,0,D,B,2,30,2009
0,D,0,D,C,1,31,2009
0,D,0,D,A,2,32,2009
37959,H,942,H,,9,33,2009
40562,H,795,H,,29,34,2009
0,D,0,D,A,3,35,2009
0,D,0,D,G,27,36,2009
21967,H,590,H,,11,37,2009
65782,G,1770,G,,43,39,2009
15276,G,413,G,,16,40,2009
1555,G,0,S,B,6,41,2009
48276,H,780,H,,29,42,2009
25483,G,430,G,,5,44,2009
0,D,0,D,E,10,45,2009
0,D,0,D,E,10,47,2009
174064,G,3920,G,,67,48,2009
23311,G,564,H,,5,49,2009
0,D,0,D,B,1,50,2009
27205,H,668,H,,10,51,2009
6385,H,151,H,,7,53,2009
17643,H,518,H,,17,55,2009
0,D,0,D,A,1,56,2009
0,D,0,D,F,7,1,2008
918,H,23,G,,4,4,2008
0,D,0,D,C,3,5,2008
138590,H,2861,G,,68,6,2008
10387,H,243,H,,6,8,2008
25627,H,586,H,,13,9,2008
0,D,0,D,C,1,10,2008
26909,H,667,H,,15,12,2008
0,D,0,D,F,8,13,2008
177639,H,3837,H,,43,17,2008
42746,G,1208,G,,17,18,2008
0,D,0,D,C,5,19,2008
9127,H,279,H,,5,20,2008
26378,H,620,G,,6,21,2008
11960,G,197,G,,6,22,2008
0,D,0,D,B,1,23,2008
2851,G,57,G,,4,24,2008
64413,G,1173,G,,13,25,2008
14285,H,381,H,,24,26,2008
27235,G,580,G,,14,27,2008
15004,G,290,G,,11,29,2008
0,D,0,D,B,2,30,2008
0,D,0,D,C,1,31,2008
0,D,0,D,A,4,32,2008
46276,H,1292,H,,9,33,2008
43637,H,919,H,,32,34,2008
0,D,0,D,B,3,35,2008
0,D,0,D,G,26,36,2008
25859,H,680,H,,9,37,2008
77630,G,2045,G,,42,39,2008
18084,G,490,H,,18,40,2008
10782,H,0,S,E,7,41,2008
76149,H,1324,H,,30,42,2008
29354,G,446,G,,5,44,2008
0,D,0,D,F,11,45,2008
0,D,0,D,C,1,46,2008
13653,H,549,H,,10,47,2008
175753,G,3975,G,,71,48,2008
30545,G,692,G,,5,49,2008
0,D,0,D,B,1,50,2008
35324,H,1095,H,,9,51,2008
0,D,0,D,C,7,53,2008
0,D,0,D,C,1,54,2008
25681,H,649,H,,17,55,2008
0,D,0,D,A,1,56,2008
0,D,0,D,E,6,1,2007
840,H,0,S,B,6,4,2007
0,D,0,D,C,3,5,2007
111013,G,2384,G,,73,6,2007
8820,H,223,H,,4,8,2007
27739,H,587,H,,13,9,2007
0,D,0,D,C,1,10,2007
26856,H,667,H,,14,12,2007
0,D,0,D,F,9,13,2007
161922,H,3486,H,,43,17,2007
43254,G,1320,H,,18,18,2007
0,D,0,D,E,5,19,2007
9547,H,284,H,,5,20,2007
30177,H,744,G,,6,21,2007
11212,G,265,H,,6,22,2007
0,D,0,D,B,1,23,2007
2602,G,61,G,,5,24,2007
51878,G,965,G,,15,25,2007
19998,G,415,H,,26,26,2007
91785,H,1590,H,,19,27,2007
12598,G,309,G,,10,29,2007
0,D,0,D,A,1,30,2007
241,H,12,G,,4,32,2007
64179,H,1740,H,,12,33,2007
37351,H,818,H,,30,34,2007
0,D,0,D,A,2,35,2007
71647,H,1508,H,,24,36,2007
40015,G,1135,G,,12,37,2007
122586,H,3030,H,,50,39,2007
16931,G,497,G,,16,40,2007
17182,H,313,G,,7,41,2007
77865,H,1420,H,,28,42,2007
24370,G,426,G,,5,44,2007
0,D,0,D,F,10,45,2007
0,D,0,D,C,1,46,2007
28704,H,887,H,,15,47,2007
160540,G,3669,G,,70,48,2007
27234,G,687,H,,6,49,2007
34207,H,1003,H,,9,51,2007
9681,G,240,H,,9,53,2007
0,D,0,D,C,1,54,2007
30099,H,733,H,,19,55,2007
0,D,0,D,A,1,56,2007
17752,-,480,-,,7,1,2006
0,-,0,-,B,5,4,2006
0,-,0,-,E,5,5,2006
131597,-,2768,-,,74,6,2006
8044,-,212,-,,4,8,2006
0,-,0,-,F,14,9,2006
0,-,0,-,C,1,10,2006
24571,-,647,-,,14,12,2006
0,-,0,-,F,8,13,2006
160316,-,3546,-,,40,17,2006
42415,-,1209,-,,18,18,2006
0,-,0,-,C,3,19,2006
10048,-,311,-,,5,20,2006
0,-,0,-,F,8,21,2006
0,-,0,-,C,7,22,2006
0,-,0,-,B,1,23,2006
0,-,0,-,B,5,24,2006
50221,-,919,-,,14,25,2006
22614,-,469,-,,23,26,2006
89214,-,1613,-,,19,27,2006
17215,-,332,-,,10,29,2006
0,-,0,-,B,2,30,2006
0,-,0,-,B,4,32,2006
66157,-,1741,-,,11,33,2006
34768,-,692,-,,27,34,2006
0,-,0,-,A,2,35,2006
66786,-,1520,-,,27,36,2006
38247,-,1067,-,,11,37,2006
115136,-,2870,-,,46,39,2006
0,-,0,-,E,17,40,2006
10974,-,302,-,,8,41,2006
66931,-,1269,-,,32,42,2006
0,-,0,-,E,5,44,2006
29553,-,789,-,,10,45,2006
0,-,0,-,E,2,46,2006
24196,-,764,-,,11,47,2006
135803,-,3007,-,,68,48,2006
0,-,0,-,F,5,49,2006
33029,-,968,-,,9,51,2006
0,-,0,-,E,10,53,2006
0,-,0,-,C,1,54,2006
31479,-,750,-,,18,55,2006
17250,-,524,-,,8,1,2005
685,-,22,-,,5,4,2005
0,-,0,-,E,5,5,2005
115341,-,2626,-,,70,6,2005
0,-,0,-,C,4,8,2005
26878,-,625,-,,14,9,2005
0,-,0,-,C,1,10,2005
23738,-,637,-,,13,12,2005
0,-,0,-,F,8,13,2005
160300,-,3661,-,,39,17,2005
43595,-,1363,-,,17,18,2005
6526,-,221,-,,3,19,2005
9726,-,329,-,,5,20,2005
37995,-,1032,-,,9,21,2005
11099,-,241,-,,6,22,2005
0,-,0,-,B,1,23,2005
2292,-,59,-,,5,24,2005
53597,-,1067,-,,17,25,2005
17137,-,375,-,,21,26,2005
82406,-,1542,-,,18,27,2005
11646,-,251,-,,9,29,2005
0,-,0,-,B,2,30,2005
0,-,0,-,B,3,32,2005
70108,-,1963,-,,12,33,2005
28900,-,706,-,,25,34,2005
0,-,0,-,B,2,35,2005
65312,-,1541,-,,25,36,2005
25329,-,762,-,,13,37,2005
112836,-,2938,-,,44,39,2005
0,-,0,-,E,14,40,2005
9449,-,271,-,,8,41,2005
68524,-,1328,-,,33,42,2005
23433,-,369,-,,5,44,2005
0,-,0,-,F,8,45,2005
0,-,0,-,C,1,46,2005
23437,-,757,-,,12,47,2005
120820,-,2912,-,,68,48,2005
0,-,0,-,F,5,49,2005
36886,-,1057,-,,7,51,2005
0,-,0,-,C,10,53,2005
0,-,0,-,C,1,54,2005
31012,-,778,-,,19,55,2005
24552,-,586,-,,8,1,2004
0,-,0,-,B,7,4,2004
0,-,0,-,E,5,5,2004
126403,-,3234,-,,71,6,2004
6503,-,148,-,,4,8,2004
26760,-,574,-,,14,9,2004
0,-,0,-,C,1,10,2004
26244,-,706,-,,12,12,2004
0,-,0,-,F,8,13,2004
180012,-,3761,-,,44,17,2004
66103,-,1548,-,,18,18,2004
0,-,0,-,C,3,19,2004
0,-,0,-,E,5,20,2004
37870,-,1030,-,,8,21,2004
8036,-,169,-,,5,22,2004
0,-,0,-,B,1,23,2004
2379,-,57,-,,4,24,2004
50584,-,1014,-,,18,25,2004
23324,-,660,-,,24,26,2004
32314,-,852,-,,19,27,2004
11266,-,293,-,,12,29,2004
0,-,0,-,B,1,30,2004
0,-,0,-,E,1,31,2004
0,-,0,-,A,2,32,2004
66447,-,1944,-,,12,33,2004
26444,-,742,-,,26,34,2004
0,-,0,-,A,2,35,2004
69097,-,1617,-,,26,36,2004
26743,-,809,-,,13,37,2004
116779,-,2743,-,,44,39,2004
0,-,0,-,E,13,40,2004
0,-,0,-,C,7,41,2004
64910,-,1395,-,,37,42,2004
22536,-,376,-,,5,44,2004
0,-,0,-,F,8,45,2004
0,-,0,-,C,2,46,2004
32187,-,1059,-,,14,47,2004
105675,-,2752,-,,66,48,2004
0,-,0,-,F,5,49,2004
38107,-,1141,-,,7,51,2004
5788,-,140,-,,10,53,2004
0,-,0,-,C,1,54,2004
30750,-,757,-,,17,55,2004
24763,-,617,-,,6,1,2003
0,-,0,-,B,7,4,2003
0,-,0,-,C,3,5,2003
118713,-,3128,-,,77,6,2003
8244,-,184,-,,6,8,2003
23486,-,575,-,,15,9,2003
0,-,0,-,C,1,10,2003
22882,-,640,-,,12,12,2003
0,-,0,-,F,9,13,2003
170534,-,3982,-,,40,17,2003
62323,-,1515,-,,16,18,2003
0,-,0,-,E,4,19,2003
8834,-,306,-,,5,20,2003
34622,-,949,-,,8,21,2003
0,-,0,-,C,7,22,2003
0,-,0,-,B,1,23,2003
2241,-,61,-,,4,24,2003
48470,-,1087,-,,19,25,2003
37084,-,998,-,,27,26,2003
33045,-,868,-,,20,27,2003
0,-,0,-,E,10,29,2003
0,-,0,-,B,1,30,2003
0,-,0,-,E,1,31,2003
0,-,0,-,A,3,32,2003
0,-,0,-,G,13,33,2003
40028,-,887,-,,26,34,2003
0,-,0,-,B,4,35,2003
67489,-,1621,-,,26,36,2003
24576,-,752,-,,10,37,2003
0,-,0,-,A,1,38,2003
113734,-,2773,-,,44,39,2003
0,-,0,-,E,13,40,2003
6312,-,193,-,,8,41,2003
62234,-,1601,-,,39,42,2003
19736,-,373,-,,5,44,2003
41909,-,913,-,,7,45,2003
0,-,0,-,C,1,46,2003
35408,-,1176,-,,14,47,2003
103406,-,2858,-,,64,48,2003
17931,-,530,-,,5,49,2003
37068,-,1252,-,,7,51,2003
5192,-,148,-,,10,53,2003
0,-,0,-,C,1,54,2003
26942,-,746,-,,19,55,2003
49056,-,1500,-,,10,33,2002
58853,-,1334,-,,22,25,2002
19358,-,376,-,,6,44,2002
