ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
63677,H,1882,H,,37,1,2011
1831,G,31,H,,4,2,2011
38776,H,543,G,,41,4,2011
27897,G,839,G,,23,5,2011
325618,G,7165,H,,300,6,2011
54605,H,895,G,,55,8,2011
31291,G,745,G,,26,9,2011
3640,G,60,G,,7,10,2011
0,D,0,D,A,1,11,2011
128474,G,3502,G,,135,12,2011
105141,H,2567,G,,91,13,2011
2987,H,92,G,,8,15,2011
6263,H,158,H,,12,16,2011
127067,G,2484,G,,115,17,2011
93788,H,2309,H,,55,18,2011
17733,H,500,G,,25,19,2011
0,D,0,D,G,24,20,2011
75680,H,1162,H,,33,21,2011
93133,H,1402,H,,58,22,2011
2775,G,85,G,,9,23,2011
107229,H,2323,H,,61,24,2011
131357,H,1587,H,,41,25,2011
130746,G,2998,G,,77,26,2011
40346,H,771,H,,38,27,2011
44997,G,1209,G,,35,28,2011
24333,G,618,G,,50,29,2011
2353,H,65,G,,5,30,2011
23081,H,648,G,,11,31,2011
13503,G,334,G,,24,32,2011
0,D,0,D,C,7,33,2011
221058,H,4396,H,,102,34,2011
6218,H,133,H,,15,35,2011
82654,G,1805,G,,112,36,2011
74289,G,1459,G,,70,37,2011
0,D,0,D,C,8,38,2011
157419,H,4357,H,,100,39,2011
48210,H,1161,H,,39,40,2011
0,D,0,D,F,31,41,2011
189769,H,4134,H,,109,42,2011
26632,H,673,H,,7,44,2011
48842,G,1330,G,,42,45,2011
0,D,0,D,B,4,46,2011
165981,H,4351,H,,56,47,2011
362847,G,7250,G,,240,48,2011
0,D,0,D,B,17,49,2011
0,D,0,D,B,3,50,2011
85423,H,1952,H,,74,51,2011
38583,G,820,G,,68,53,2011
0,D,0,D,F,8,54,2011
28725,H,618,H,,37,55,2011
0,D,0,D,A,2,56,2011
44927,G,1384,G,,37,1,2010
1701,G,37,G,,4,2,2010
23489,G,706,G,,38,4,2010
29241,H,803,H,,26,5,2010
314893,H,7046,H,,313,6,2010
56481,H,950,H,,49,8,2010
31295,G,718,G,,27,9,2010
3898,G,63,G,,8,10,2010
110686,G,3117,G,,139,12,2010
102914,H,2919,G,,96,13,2010
2716,G,84,G,,8,15,2010
6913,H,197,H,,16,16,2010
126845,G,2586,G,,118,17,2010
100165,H,2372,H,,57,18,2010
18513,G,546,H,,26,19,2010
0,D,0,D,G,23,20,2010
82252,H,1296,H,,38,21,2010
81339,H,1344,H,,59,22,2010
3191,G,107,H,,11,23,2010
84830,H,2024,H,,60,24,2010
139373,H,1701,H,,44,25,2010
87114,H,2030,H,,72,26,2010
38852,H,810,H,,38,27,2010
46031,G,1316,G,,33,28,2010
23754,G,670,G,,45,29,2010
2613,H,97,H,,10,30,2010
23751,G,672,G,,11,31,2010
13335,G,357,G,,25,32,2010
4470,H,0,S,C,8,33,2010
145497,H,3230,H,,109,34,2010
4528,G,121,G,,14,35,2010
77405,G,1946,G,,112,36,2010
99511,G,2054,G,,67,37,2010
0,D,0,D,C,8,38,2010
153445,H,4031,H,,104,39,2010
37347,G,1069,H,,37,40,2010
0,D,0,D,F,31,41,2010
166845,H,4687,H,,110,42,2010
27815,H,828,H,,7,44,2010
35171,G,967,H,,40,45,2010
0,D,0,D,B,5,46,2010
91743,G,2472,G,,53,47,2010
386607,G,7549,G,,242,48,2010
0,D,0,D,C,19,49,2010
0,D,0,D,B,3,50,2010
92328,H,1698,H,,76,51,2010
43429,G,833,G,,69,53,2010
0,D,0,D,F,10,54,2010
29836,H,606,H,,38,55,2010
1148,H,0,S,B,4,56,2010
41064,G,1310,G,,26,1,2009
0,D,0,D,B,4,2,2009
20387,H,649,H,,28,4,2009
25290,H,821,H,,24,5,2009
292677,G,6911,G,,240,6,2009
15798,G,456,H,,38,8,2009
19555,H,0,S,F,16,9,2009
0,D,0,D,B,5,10,2009
102352,H,2685,H,,90,12,2009
99942,G,2758,G,,89,13,2009
2148,H,69,G,,7,15,2009
8477,H,290,H,,18,16,2009
103206,G,2419,G,,87,17,2009
87391,H,2214,H,,49,18,2009
15182,G,483,G,,20,19,2009
53079,H,1183,H,,23,20,2009
0,D,0,D,F,30,21,2009
83866,H,1331,G,,50,22,2009
2436,H,0,S,C,10,23,2009
74693,H,1854,H,,47,24,2009
20191,H,505,H,,26,25,2009
132531,H,3682,H,,56,26,2009
31086,H,656,H,,29,27,2009
43301,G,1341,G,,30,28,2009
10965,H,443,H,,31,29,2009
2648,H,76,H,,6,30,2009
20640,H,626,H,,7,31,2009
10987,G,310,G,,22,32,2009
2548,H,67,G,,5,33,2009
132943,G,2732,G,,91,34,2009
3701,G,105,G,,13,35,2009
57059,H,1257,H,,87,36,2009
62307,G,1744,G,,60,37,2009
0,D,0,D,B,5,38,2009
137853,G,4128,G,,81,39,2009
36050,G,1083,G,,33,40,2009
0,D,0,D,F,22,41,2009
109429,G,3932,H,,89,42,2009
0,D,0,D,F,2,44,2009
32031,G,1082,G,,35,45,2009
0,D,0,D,A,1,46,2009
95255,G,2859,G,,46,47,2009
342959,G,7072,G,,187,48,2009
3812,H,0,S,C,18,49,2009
0,D,0,D,B,3,50,2009
56074,G,1444,G,,56,51,2009
28610,H,619,H,,50,53,2009
0,D,0,D,F,10,54,2009
33751,H,598,H,,32,55,2009
1147,H,0,S,B,4,56,2009
45293,G,1488,G,,29,1,2008
0,D,0,D,A,3,2,2008
16167,H,476,G,,28,4,2008
26065,G,903,H,,26,5,2008
328299,G,8577,G,,242,6,2008
15652,H,454,H,,39,8,2008
0,D,0,D,F,14,9,2008
0,D,0,D,B,5,10,2008
100972,G,2649,G,,91,12,2008
132845,G,3627,G,,94,13,2008
2626,H,99,H,,7,15,2008
13151,H,351,H,,17,16,2008
118285,G,2881,G,,92,17,2008
101557,H,2416,H,,56,18,2008
15962,G,530,G,,18,19,2008
48820,H,1093,H,,24,20,2008
66446,H,946,H,,29,21,2008
125929,G,1890,G,,53,22,2008
2173,H,0,S,B,9,23,2008
81638,H,1995,H,,48,24,2008
22625,H,0,S,F,22,25,2008
110480,H,3078,H,,55,26,2008
32789,H,754,H,,31,27,2008
39801,G,1256,G,,31,28,2008
15449,G,533,G,,38,29,2008
1459,H,0,S,B,6,30,2008
20599,H,648,H,,8,31,2008
22915,H,526,H,,24,32,2008
3906,G,76,G,,6,33,2008
140627,G,3285,G,,106,34,2008
3291,H,94,G,,12,35,2008
53357,G,1352,G,,85,36,2008
75080,G,2181,G,,65,37,2008
2156,H,28,H,,5,38,2008
158374,G,4729,G,,86,39,2008
48164,H,1172,G,,38,40,2008
0,D,0,D,G,24,41,2008
108925,G,4037,H,,94,42,2008
0,D,0,D,F,3,44,2008
59488,H,1585,G,,36,45,2008
0,D,0,D,A,1,46,2008
114798,G,3291,G,,51,47,2008
330352,G,6717,G,,186,48,2008
5547,H,150,H,,23,49,2008
0,D,0,D,B,4,50,2008
53151,G,1507,G,,56,51,2008
33029,G,801,G,,52,53,2008
26323,H,804,H,,11,54,2008
0,D,0,D,G,29,55,2008
1275,H,36,H,,5,56,2008
59591,H,2555,H,,32,1,2007
0,D,0,D,B,5,2,2007
83748,H,2514,H,,38,4,2007
29503,H,1064,H,,29,5,2007
519847,G,11865,G,,301,6,2007
28065,H,707,H,,50,8,2007
37296,G,880,G,,26,9,2007
4299,H,76,H,,7,10,2007
0,D,0,D,B,1,11,2007
194455,G,5288,G,,112,12,2007
190513,G,4961,G,,106,13,2007
4257,H,111,H,,12,15,2007
0,D,0,D,E,14,16,2007
137192,G,3315,H,,117,17,2007
111715,H,4920,H,,52,18,2007
0,D,0,D,G,32,19,2007
42805,G,1209,G,,16,20,2007
44358,G,1653,H,,38,21,2007
44739,G,934,G,,41,22,2007
16575,H,0,S,F,16,23,2007
123640,G,3558,G,,56,24,2007
39048,H,1003,G,,34,25,2007
130861,H,3965,H,,71,26,2007
55133,H,1249,H,,45,27,2007
74634,H,1653,H,,28,28,2007
45877,G,1277,G,,51,29,2007
0,D,0,D,B,6,30,2007
26122,H,859,H,,13,31,2007
41379,H,991,H,,26,32,2007
6862,H,181,H,,6,33,2007
170938,H,4468,H,,93,34,2007
4730,H,109,G,,13,35,2007
102739,G,3086,G,,113,36,2007
88134,H,0,S,H,69,37,2007
1296,H,70,G,,6,38,2007
247708,G,7460,G,,130,39,2007
51948,G,1582,G,,29,40,2007
34675,G,904,H,,31,41,2007
237837,G,8227,H,,129,42,2007
0,D,0,D,F,7,44,2007
65063,H,2874,G,,48,45,2007
134772,G,5131,H,,58,47,2007
416277,G,10541,G,,231,48,2007
0,D,0,D,F,17,49,2007
2076,H,108,H,,6,50,2007
99180,G,4833,H,,72,51,2007
52492,G,1273,H,,59,53,2007
12673,G,406,G,,12,54,2007
18266,G,557,G,,27,55,2007
1164,H,24,H,,6,56,2007
42079,-,2066,-,,31,1,2006
0,-,0,-,C,6,2,2006
82584,-,2703,-,,37,4,2006
26997,-,1030,-,,25,5,2006
495489,-,11499,-,,301,6,2006
25442,-,665,-,,47,8,2006
0,-,0,-,F,24,9,2006
0,-,0,-,C,8,10,2006
0,-,0,-,E,1,11,2006
270123,-,6169,-,,116,12,2006
177493,-,4927,-,,103,13,2006
0,-,0,-,C,11,15,2006
0,-,0,-,E,15,16,2006
158574,-,3708,-,,116,17,2006
118236,-,5286,-,,51,18,2006
23505,-,514,-,,25,19,2006
36116,-,1247,-,,22,20,2006
36819,-,1655,-,,37,21,2006
39343,-,867,-,,40,22,2006
0,-,0,-,E,15,23,2006
130210,-,3733,-,,52,24,2006
34684,-,929,-,,40,25,2006
171614,-,4736,-,,66,26,2006
38932,-,987,-,,43,27,2006
70457,-,1189,-,,27,28,2006
27670,-,825,-,,44,29,2006
0,-,0,-,B,6,30,2006
26506,-,809,-,,13,31,2006
29659,-,744,-,,22,32,2006
0,-,0,-,C,6,33,2006
187850,-,4782,-,,97,34,2006
0,-,0,-,C,12,35,2006
79113,-,2385,-,,98,36,2006
84423,-,2369,-,,72,37,2006
0,-,0,-,C,6,38,2006
272634,-,7596,-,,158,39,2006
40684,-,1412,-,,31,40,2006
51932,-,1212,-,,38,41,2006
262451,-,8533,-,,133,42,2006
0,-,0,-,F,7,44,2006
69708,-,2487,-,,47,45,2006
99106,-,4109,-,,57,47,2006
394120,-,9293,-,,227,48,2006
0,-,0,-,F,15,49,2006
0,-,0,-,B,5,50,2006
101437,-,4701,-,,70,51,2006
48344,-,977,-,,52,53,2006
0,-,0,-,E,14,54,2006
18936,-,461,-,,27,55,2006
0,-,0,-,B,6,56,2006
55618,-,2207,-,,25,1,2005
0,-,0,-,C,6,2,2005
77881,-,2363,-,,37,4,2005
27515,-,1004,-,,24,5,2005
486883,-,11230,-,,317,6,2005
24433,-,687,-,,46,8,2005
0,-,0,-,F,22,9,2005
0,-,0,-,C,7,10,2005
0,-,0,-,E,1,11,2005
204505,-,5144,-,,99,12,2005
194386,-,5052,-,,117,13,2005
0,-,0,-,C,12,15,2005
12132,-,404,-,,13,16,2005
139160,-,3277,-,,120,17,2005
92305,-,4690,-,,50,18,2005
21102,-,789,-,,26,19,2005
34063,-,1254,-,,15,20,2005
31616,-,1551,-,,34,21,2005
41518,-,975,-,,40,22,2005
0,-,0,-,E,14,23,2005
128214,-,3780,-,,54,24,2005
0,-,0,-,G,41,25,2005
128218,-,4193,-,,71,26,2005
34736,-,974,-,,39,27,2005
69682,-,1166,-,,25,28,2005
32257,-,851,-,,52,29,2005
0,-,0,-,B,7,30,2005
29778,-,1030,-,,12,31,2005
32462,-,926,-,,24,32,2005
4759,-,148,-,,5,33,2005
190300,-,7488,-,,97,34,2005
4169,-,133,-,,11,35,2005
68803,-,2366,-,,100,36,2005
82842,-,2461,-,,73,37,2005
0,-,0,-,C,5,38,2005
244841,-,6968,-,,166,39,2005
36357,-,1319,-,,26,40,2005
50030,-,1149,-,,36,41,2005
263207,-,8968,-,,142,42,2005
23584,-,2536,-,,8,44,2005
68435,-,2796,-,,48,45,2005
96197,-,4147,-,,67,47,2005
373268,-,8906,-,,234,48,2005
0,-,0,-,F,26,49,2005
0,-,0,-,B,4,50,2005
111265,-,4881,-,,69,51,2005
