ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,C,1,1,2011
5884,G,158,G,,3,4,2011
0,D,0,D,A,1,5,2011
39242,G,1043,G,,9,6,2011
0,D,0,D,E,2,9,2011
0,D,0,D,A,1,12,2011
0,D,0,D,A,1,17,2011
38492,H,829,G,,5,18,2011
0,D,0,D,F,1,20,2011
0,D,0,D,C,1,22,2011
97078,H,1636,H,,12,26,2011
7653,H,191,H,,3,27,2011
0,D,0,D,E,2,28,2011
0,D,0,D,B,1,30,2011
0,D,0,D,C,1,32,2011
0,D,0,D,F,4,33,2011
0,D,0,D,F,4,34,2011
0,D,0,D,A,1,35,2011
0,D,0,D,C,2,36,2011
0,D,0,D,C,1,37,2011
112977,H,1832,H,,15,39,2011
4247,H,123,H,,3,40,2011
38470,H,504,H,,4,41,2011
21334,G,586,G,,8,42,2011
0,D,0,D,B,2,44,2011
2937,G,109,G,,4,47,2011
72860,H,1458,H,,13,48,2011
17271,H,375,H,,3,49,2011
0,D,0,D,F,1,51,2011
0,D,0,D,C,4,53,2011
0,D,0,D,B,1,54,2011
59494,H,1401,H,,14,55,2011
0,D,0,D,C,1,1,2010
0,D,0,D,C,3,4,2010
0,D,0,D,A,1,5,2010
35973,G,1006,G,,9,6,2010
0,D,0,D,E,2,9,2010
0,D,0,D,A,2,12,2010
0,D,0,D,A,1,17,2010
37305,H,780,G,,5,18,2010
0,D,0,D,F,1,20,2010
0,D,0,D,C,1,22,2010
81631,H,1393,H,,12,26,2010
6141,H,125,H,,3,27,2010
0,D,0,D,E,2,28,2010
0,D,0,D,A,1,29,2010
0,D,0,D,A,1,30,2010
0,D,0,D,C,1,32,2010
37288,H,950,G,,5,33,2010
0,D,0,D,F,4,34,2010
0,D,0,D,A,1,35,2010
0,D,0,D,B,2,36,2010
0,D,0,D,C,1,37,2010
106543,H,1731,H,,16,39,2010
3486,H,86,H,,3,40,2010
25446,H,511,H,,4,41,2010
19056,G,572,G,,8,42,2010
0,D,0,D,B,2,44,2010
2361,G,0,S,B,4,47,2010
65510,H,1332,H,,12,48,2010
0,D,0,D,B,2,49,2010
0,D,0,D,F,1,51,2010
0,D,0,D,C,4,53,2010
0,D,0,D,A,1,54,2010
50895,H,1161,H,,15,55,2010
0,D,0,D,C,2,1,2009
0,D,0,D,E,3,4,2009
0,D,0,D,A,1,5,2009
34595,G,1122,G,,9,6,2009
0,D,0,D,E,2,9,2009
0,D,0,D,A,1,12,2009
0,D,0,D,A,1,17,2009
34533,H,880,H,,5,18,2009
0,D,0,D,F,1,20,2009
0,D,0,D,C,1,22,2009
0,D,0,D,A,1,25,2009
71835,H,1491,H,,12,26,2009
5944,H,158,H,,3,27,2009
0,D,0,D,E,2,28,2009
0,D,0,D,B,1,29,2009
0,D,0,D,E,1,32,2009
31716,H,802,H,,5,33,2009
0,D,0,D,F,4,34,2009
0,D,0,D,B,1,35,2009
0,D,0,D,C,2,36,2009
0,D,0,D,C,1,37,2009
122220,H,2302,H,,16,39,2009
2989,H,110,H,,3,40,2009
0,D,0,D,F,5,41,2009
15371,G,549,H,,7,42,2009
0,D,0,D,B,2,44,2009
3329,H,139,G,,4,47,2009
53940,H,1440,H,,13,48,2009
0,D,0,D,B,2,49,2009
0,D,0,D,G,1,51,2009
0,D,0,D,E,4,53,2009
0,D,0,D,A,1,54,2009
46558,H,1311,H,,14,55,2009
16350,G,465,G,,3,1,2008
0,D,0,D,E,3,4,2008
0,D,0,D,A,1,5,2008
45380,G,1243,G,,10,6,2008
0,D,0,D,C,1,9,2008
0,D,0,D,A,1,12,2008
0,D,0,D,A,1,17,2008
50151,H,1189,G,,6,18,2008
0,D,0,D,F,2,20,2008
0,D,0,D,C,1,22,2008
0,D,0,D,A,1,25,2008
86211,H,1902,H,,12,26,2008
6275,G,139,G,,3,27,2008
0,D,0,D,E,2,28,2008
0,D,0,D,A,1,29,2008
0,D,0,D,E,1,32,2008
36642,H,961,H,,5,33,2008
0,D,0,D,F,4,34,2008
0,D,0,D,B,1,35,2008
0,D,0,D,C,3,36,2008
139787,H,2671,H,,16,39,2008
4109,H,138,H,,3,40,2008
24778,H,573,H,,4,41,2008
29156,G,807,H,,8,42,2008
0,D,0,D,B,2,44,2008
4587,G,153,G,,4,47,2008
61523,H,1460,H,,12,48,2008
0,D,0,D,C,2,49,2008
0,D,0,D,F,1,51,2008
0,D,0,D,C,4,53,2008
0,D,0,D,A,1,54,2008
65038,H,1538,H,,13,55,2008
14028,G,410,G,,3,1,2007
0,D,0,D,E,3,4,2007
0,D,0,D,A,1,5,2007
47273,G,1349,G,,11,6,2007
0,D,0,D,C,1,9,2007
0,D,0,D,A,1,12,2007
0,D,0,D,B,1,16,2007
0,D,0,D,A,1,17,2007
55527,G,1334,G,,6,18,2007
0,D,0,D,A,1,20,2007
0,D,0,D,G,12,26,2007
0,D,0,D,C,2,27,2007
0,D,0,D,E,2,28,2007
0,D,0,D,A,1,29,2007
0,D,0,D,E,1,32,2007
0,D,0,D,F,4,33,2007
0,D,0,D,F,4,34,2007
0,D,0,D,A,1,35,2007
20113,H,535,H,,4,36,2007
56446,H,1472,H,,13,39,2007
3950,H,146,H,,3,40,2007
0,D,0,D,F,3,41,2007
26880,H,852,H,,9,42,2007
0,D,0,D,B,2,44,2007
4332,G,151,G,,4,47,2007
72005,H,1789,H,,12,48,2007
7800,G,477,H,,4,49,2007
0,D,0,D,F,1,51,2007
0,D,0,D,C,4,53,2007
0,D,0,D,A,1,54,2007
71642,H,1689,H,,12,55,2007
0,-,0,-,E,3,1,2006
0,-,0,-,E,3,4,2006
0,-,0,-,A,1,5,2006
45808,-,1400,-,,14,6,2006
0,-,0,-,C,1,9,2006
0,-,0,-,A,1,12,2006
0,-,0,-,B,1,16,2006
0,-,0,-,A,1,17,2006
54424,-,1264,-,,6,18,2006
0,-,0,-,A,1,20,2006
84004,-,1781,-,,12,26,2006
0,-,0,-,C,3,27,2006
0,-,0,-,E,2,28,2006
0,-,0,-,A,1,29,2006
0,-,0,-,C,1,32,2006
0,-,0,-,G,4,33,2006
0,-,0,-,F,4,34,2006
0,-,0,-,A,1,35,2006
17230,-,507,-,,3,36,2006
0,-,0,-,A,1,37,2006
51751,-,1429,-,,13,39,2006
0,-,0,-,C,3,40,2006
0,-,0,-,F,3,41,2006
